Rank,Club,Country,Level,Elo,From,To
82,Santander,ESP,1,1647.99865723,1999-08-30,1999-09-11
83,Santander,ESP,1,1647.99865723,1999-09-12,1999-09-12
72,Santander,ESP,1,1657.83325195,1999-09-13,1999-09-14
75,Santander,ESP,1,1657.84545898,1999-09-15,1999-09-15
73,Santander,ESP,1,1660.48681641,1999-09-16,1999-09-16
74,Santander,ESP,1,1661.26147461,1999-09-17,1999-09-18
76,Santander,ESP,1,1661.26147461,1999-09-19,1999-09-19
78,Santander,ESP,1,1656.7833252,1999-09-20,1999-09-21
78,Santander,ESP,1,1658.31787109,1999-09-22,1999-09-22
77,Santander,ESP,1,1660.20349121,1999-09-23,1999-09-24
76,Santander,ESP,1,1660.20349121,1999-09-25,1999-09-25
77,Santander,ESP,1,1660.20349121,1999-09-26,1999-09-26
81,Santander,ESP,1,1653.54870605,1999-09-27,1999-09-28
79,Santander,ESP,1,1657.78430176,1999-09-29,1999-09-29
79,Santander,ESP,1,1655.97302246,1999-09-30,1999-09-30
78,Santander,ESP,1,1660.44018555,1999-10-01,1999-10-01
79,Santander,ESP,1,1660.44018555,1999-10-02,1999-10-03
82,Santander,ESP,1,1656.95935059,1999-10-04,1999-10-09
81,Santander,ESP,1,1656.95935059,1999-10-10,1999-10-10
80,Santander,ESP,1,1656.95935059,1999-10-11,1999-10-13
65,Santander,ESP,1,1678.03381348,1999-10-14,1999-10-16
54,Santander,ESP,1,1693.81262207,1999-10-17,1999-10-19
47,Santander,ESP,1,1700.91833496,1999-10-20,1999-10-20
49,Santander,ESP,1,1697.87939453,1999-10-21,1999-10-21
49,Santander,ESP,1,1698.92712402,1999-10-22,1999-10-22
50,Santander,ESP,1,1698.92712402,1999-10-23,1999-10-23
51,Santander,ESP,1,1698.92712402,1999-10-24,1999-10-24
58,Santander,ESP,1,1691.3067627,1999-10-25,1999-10-26
51,Santander,ESP,1,1696.8371582,1999-10-27,1999-10-27
50,Santander,ESP,1,1697.48303223,1999-10-28,1999-10-28
51,Santander,ESP,1,1697.48303223,1999-10-29,1999-10-29
50,Santander,ESP,1,1697.48303223,1999-10-30,1999-10-30
51,Santander,ESP,1,1697.48303223,1999-10-31,1999-10-31
51,Santander,ESP,1,1696.91259766,1999-11-01,1999-11-02
51,Santander,ESP,1,1696.81091309,1999-11-03,1999-11-03
48,Santander,ESP,1,1699.75622559,1999-11-04,1999-11-04
48,Santander,ESP,1,1704.01171875,1999-11-05,1999-11-06
49,Santander,ESP,1,1704.01171875,1999-11-07,1999-11-07
48,Santander,ESP,1,1704.06689453,1999-11-08,1999-11-10
49,Santander,ESP,1,1704.06689453,1999-11-11,1999-11-19
48,Santander,ESP,1,1704.06689453,1999-11-20,1999-11-20
47,Santander,ESP,1,1704.06689453,1999-11-21,1999-11-22
46,Santander,ESP,1,1704.06689453,1999-11-23,1999-11-23
44,Santander,ESP,1,1708.97143555,1999-11-24,1999-11-24
44,Santander,ESP,1,1712.33007812,1999-11-25,1999-11-25
41,Santander,ESP,1,1719.01916504,1999-11-26,1999-11-28
42,Santander,ESP,1,1716.9239502,1999-11-29,1999-12-02
43,Santander,ESP,1,1716.9239502,1999-12-03,1999-12-05
44,Santander,ESP,1,1710.65710449,1999-12-06,1999-12-07
44,Santander,ESP,1,1712.44299316,1999-12-08,1999-12-08
46,Santander,ESP,1,1705.22351074,1999-12-09,1999-12-09
44,Santander,ESP,1,1707.80895996,1999-12-10,1999-12-10
43,Santander,ESP,1,1707.80895996,1999-12-11,1999-12-11
44,Santander,ESP,1,1707.80895996,1999-12-12,1999-12-12
47,Santander,ESP,1,1708.42333984,1999-12-13,1999-12-17
45,Santander,ESP,1,1708.42333984,1999-12-18,1999-12-19
49,Santander,ESP,1,1701.5267334,1999-12-20,1999-12-22
49,Santander,ESP,1,1701.78320312,1999-12-23,2000-01-05
39,Santander,ESP,1,1726.22509766,2000-01-06,2000-01-09
42,Santander,ESP,1,1714.63842773,2000-01-10,2000-01-16
41,Santander,ESP,1,1715.39648438,2000-01-17,2000-01-23
41,Santander,ESP,1,1713.16723633,2000-01-24,2000-01-25
42,Santander,ESP,1,1713.16723633,2000-01-26,2000-01-30
39,Santander,ESP,1,1720.96716309,2000-01-31,2000-02-04
38,Santander,ESP,1,1720.96716309,2000-02-05,2000-02-05
37,Santander,ESP,1,1720.96716309,2000-02-06,2000-02-06
43,Santander,ESP,1,1712.89709473,2000-02-07,2000-02-09
42,Santander,ESP,1,1712.89709473,2000-02-10,2000-02-13
38,Santander,ESP,1,1720.07763672,2000-02-14,2000-02-16
39,Santander,ESP,1,1720.07763672,2000-02-17,2000-02-20
36,Santander,ESP,1,1728.95739746,2000-02-21,2000-02-26
37,Santander,ESP,1,1728.95739746,2000-02-27,2000-02-27
37,Santander,ESP,1,1726.97692871,2000-02-28,2000-02-29
39,Santander,ESP,1,1721.59423828,2000-03-01,2000-03-01
39,Santander,ESP,1,1720.99523926,2000-03-02,2000-03-02
39,Santander,ESP,1,1717.33251953,2000-03-03,2000-03-05
45,Santander,ESP,1,1711.07397461,2000-03-06,2000-03-07
40,Santander,ESP,1,1717.4798584,2000-03-08,2000-03-08
41,Santander,ESP,1,1714.85437012,2000-03-09,2000-03-09
37,Santander,ESP,1,1723.17590332,2000-03-10,2000-03-11
40,Santander,ESP,1,1723.17590332,2000-03-12,2000-03-12
43,Santander,ESP,1,1715.63818359,2000-03-13,2000-03-14
43,Santander,ESP,1,1713.69470215,2000-03-15,2000-03-15
40,Santander,ESP,1,1719.83886719,2000-03-16,2000-03-16
44,Santander,ESP,1,1710.0904541,2000-03-17,2000-03-18
46,Santander,ESP,1,1710.0904541,2000-03-19,2000-03-19
38,Santander,ESP,1,1722.29077148,2000-03-20,2000-03-21
39,Santander,ESP,1,1724.16235352,2000-03-22,2000-03-22
35,Santander,ESP,1,1726.76330566,2000-03-23,2000-03-23
40,Santander,ESP,1,1722.6439209,2000-03-24,2000-03-25
41,Santander,ESP,1,1718.23083496,2000-03-26,2000-04-02
42,Santander,ESP,1,1716.34790039,2000-04-03,2000-04-04
42,Santander,ESP,1,1715.8560791,2000-04-05,2000-04-05
41,Santander,ESP,1,1718.03271484,2000-04-06,2000-04-07
42,Santander,ESP,1,1718.03271484,2000-04-08,2000-04-09
42,Santander,ESP,1,1719.93383789,2000-04-10,2000-04-12
41,Santander,ESP,1,1719.93383789,2000-04-13,2000-04-14
40,Santander,ESP,1,1719.93383789,2000-04-15,2000-04-16
40,Santander,ESP,1,1718.18212891,2000-04-17,2000-04-18
40,Santander,ESP,1,1726.02282715,2000-04-19,2000-04-19
37,Santander,ESP,1,1731.87145996,2000-04-20,2000-04-20
36,Santander,ESP,1,1731.87145996,2000-04-21,2000-04-21
37,Santander,ESP,1,1731.87145996,2000-04-22,2000-04-22
31,Santander,ESP,1,1750.89196777,2000-04-23,2000-04-30
33,Santander,ESP,1,1746.60510254,2000-05-01,2000-05-03
32,Santander,ESP,1,1749.57885742,2000-05-04,2000-05-06
33,Santander,ESP,1,1749.57885742,2000-05-07,2000-05-07
30,Santander,ESP,1,1752.42041016,2000-05-08,2000-05-08
31,Santander,ESP,1,1752.42041016,2000-05-09,2000-05-09
30,Santander,ESP,1,1752.9855957,2000-05-10,2000-05-14
31,Santander,ESP,1,1753.1472168,2000-05-15,2000-05-19
32,Santander,ESP,1,1753.1472168,2000-05-20,2000-05-20
31,Santander,ESP,1,1754.87438965,2000-05-21,2000-05-21
32,Santander,ESP,1,1754.87438965,2000-05-22,2000-08-09
33,Santander,ESP,1,1754.57678223,2000-08-10,2000-08-10
33,Santander,ESP,1,1754.58691406,2000-08-11,2000-08-23
33,Santander,ESP,1,1755.61291504,2000-08-24,2000-08-24
33,Santander,ESP,1,1755.6159668,2000-08-25,2000-09-05
32,Santander,ESP,1,1755.6159668,2000-09-06,2000-09-09
32,Santander,ESP,1,1758.50390625,2000-09-10,2000-09-12
31,Santander,ESP,1,1758.27490234,2000-09-13,2000-09-13
30,Santander,ESP,1,1760.32873535,2000-09-14,2000-09-14
31,Santander,ESP,1,1759.74487305,2000-09-15,2000-09-16
32,Santander,ESP,1,1747.11169434,2000-09-17,2000-09-19
32,Santander,ESP,1,1741.97460938,2000-09-20,2000-09-20
32,Santander,ESP,1,1743.77502441,2000-09-21,2000-09-23
33,Santander,ESP,1,1738.78942871,2000-09-24,2000-09-24
34,Santander,ESP,1,1738.78942871,2000-09-25,2000-09-26
37,Santander,ESP,1,1734.30395508,2000-09-27,2000-09-27
37,Santander,ESP,1,1737.68225098,2000-09-28,2000-09-28
36,Santander,ESP,1,1737.42810059,2000-09-29,2000-09-30
36,Santander,ESP,1,1739.90917969,2000-10-01,2000-10-14
34,Santander,ESP,1,1739.90917969,2000-10-15,2000-10-15
38,Santander,ESP,1,1734.42895508,2000-10-16,2000-10-17
34,Santander,ESP,1,1737.51794434,2000-10-18,2000-10-18
32,Santander,ESP,1,1737.26245117,2000-10-19,2000-10-22
32,Santander,ESP,1,1744.75219727,2000-10-23,2000-10-24
33,Santander,ESP,1,1745.94104004,2000-10-25,2000-10-25
34,Santander,ESP,1,1743.63269043,2000-10-26,2000-10-26
34,Santander,ESP,1,1744.29724121,2000-10-27,2000-10-28
35,Santander,ESP,1,1736.53186035,2000-10-29,2000-11-01
32,Santander,ESP,1,1742.73376465,2000-11-02,2000-11-05
36,Santander,ESP,1,1736.48132324,2000-11-06,2000-11-07
37,Santander,ESP,1,1730.73657227,2000-11-08,2000-11-08
37,Santander,ESP,1,1732.06188965,2000-11-09,2000-11-09
37,Santander,ESP,1,1736.04016113,2000-11-10,2000-11-11
36,Santander,ESP,1,1736.04016113,2000-11-12,2000-11-12
40,Santander,ESP,1,1730.86035156,2000-11-13,2000-11-17
41,Santander,ESP,1,1730.86035156,2000-11-18,2000-11-18
38,Santander,ESP,1,1730.86035156,2000-11-19,2000-11-19
36,Santander,ESP,1,1735.16601562,2000-11-20,2000-11-21
36,Santander,ESP,1,1739.26220703,2000-11-22,2000-11-22
36,Santander,ESP,1,1743.11645508,2000-11-23,2000-11-23
37,Santander,ESP,1,1737.93078613,2000-11-24,2000-11-25
38,Santander,ESP,1,1737.93078613,2000-11-26,2000-11-26
40,Santander,ESP,1,1728.55004883,2000-11-27,2000-12-02
46,Santander,ESP,1,1719.61083984,2000-12-03,2000-12-03
45,Santander,ESP,1,1719.61083984,2000-12-04,2000-12-05
46,Santander,ESP,1,1720.8416748,2000-12-06,2000-12-06
48,Santander,ESP,1,1716.47375488,2000-12-07,2000-12-07
47,Santander,ESP,1,1723.50683594,2000-12-08,2000-12-10
43,Santander,ESP,1,1731.4909668,2000-12-11,2000-12-16
40,Santander,ESP,1,1731.4909668,2000-12-17,2000-12-17
41,Santander,ESP,1,1725.7043457,2000-12-18,2000-12-20
41,Santander,ESP,1,1724.01977539,2000-12-21,2000-12-21
42,Santander,ESP,1,1724.01977539,2000-12-22,2000-12-26
43,Santander,ESP,1,1724.01977539,2000-12-27,2001-01-07
44,Santander,ESP,1,1721.62329102,2001-01-08,2001-01-13
42,Santander,ESP,1,1721.62329102,2001-01-14,2001-01-14
44,Santander,ESP,1,1712.43786621,2001-01-15,2001-01-20
45,Santander,ESP,1,1712.43786621,2001-01-21,2001-01-21
51,Santander,ESP,1,1706.29272461,2001-01-22,2001-01-24
50,Santander,ESP,1,1706.29272461,2001-01-25,2001-01-27
46,Santander,ESP,1,1706.29272461,2001-01-28,2001-01-28
62,Santander,ESP,1,1688.65307617,2001-01-29,2001-01-31
61,Santander,ESP,1,1688.65307617,2001-02-01,2001-02-03
56,Santander,ESP,1,1688.65307617,2001-02-04,2001-02-04
61,Santander,ESP,1,1686.28674316,2001-02-05,2001-02-05
60,Santander,ESP,1,1686.28674316,2001-02-06,2001-02-11
44,Santander,ESP,1,1708.34643555,2001-02-12,2001-02-13
45,Santander,ESP,1,1709.3626709,2001-02-14,2001-02-14
48,Santander,ESP,1,1705.80432129,2001-02-15,2001-02-15
46,Santander,ESP,1,1709.10510254,2001-02-16,2001-02-17
46,Santander,ESP,1,1707.35986328,2001-02-18,2001-02-20
45,Santander,ESP,1,1710.01379395,2001-02-21,2001-02-21
45,Santander,ESP,1,1710.31384277,2001-02-22,2001-02-22
41,Santander,ESP,1,1721.58654785,2001-02-23,2001-02-24
40,Santander,ESP,1,1721.58654785,2001-02-25,2001-02-25
35,Santander,ESP,1,1730.55993652,2001-02-26,2001-03-03
36,Santander,ESP,1,1730.55993652,2001-03-04,2001-03-04
38,Santander,ESP,1,1724.00280762,2001-03-05,2001-03-06
38,Santander,ESP,1,1724.71289062,2001-03-07,2001-03-07
37,Santander,ESP,1,1728.31469727,2001-03-08,2001-03-11
36,Santander,ESP,1,1733.60217285,2001-03-12,2001-03-13
35,Santander,ESP,1,1733.94689941,2001-03-14,2001-03-14
38,Santander,ESP,1,1729.05761719,2001-03-15,2001-03-15
39,Santander,ESP,1,1729.05761719,2001-03-16,2001-03-17
38,Santander,ESP,1,1729.05761719,2001-03-18,2001-03-18
43,Santander,ESP,1,1722.11340332,2001-03-19,2001-03-30
42,Santander,ESP,1,1722.11340332,2001-03-31,2001-04-01
39,Santander,ESP,1,1729.88305664,2001-04-02,2001-04-02
38,Santander,ESP,1,1729.88305664,2001-04-03,2001-04-03
38,Santander,ESP,1,1729.02880859,2001-04-04,2001-04-04
43,Santander,ESP,1,1722.78210449,2001-04-05,2001-04-05
39,Santander,ESP,1,1724.97680664,2001-04-06,2001-04-08
38,Santander,ESP,1,1725.78552246,2001-04-09,2001-04-09
39,Santander,ESP,1,1725.78552246,2001-04-10,2001-04-14
40,Santander,ESP,1,1725.78552246,2001-04-15,2001-04-15
35,Santander,ESP,1,1740.48510742,2001-04-16,2001-04-16
36,Santander,ESP,1,1740.48510742,2001-04-17,2001-04-17
33,Santander,ESP,1,1744.33996582,2001-04-18,2001-04-18
34,Santander,ESP,1,1746.37109375,2001-04-19,2001-04-19
34,Santander,ESP,1,1745.06628418,2001-04-20,2001-04-21
35,Santander,ESP,1,1745.06628418,2001-04-22,2001-04-22
36,Santander,ESP,1,1737.14770508,2001-04-23,2001-04-28
37,Santander,ESP,1,1737.14770508,2001-04-29,2001-04-29
36,Santander,ESP,1,1735.05249023,2001-04-30,2001-05-01
40,Santander,ESP,1,1731.03466797,2001-05-02,2001-05-02
39,Santander,ESP,1,1731.73071289,2001-05-03,2001-05-05
40,Santander,ESP,1,1731.73071289,2001-05-06,2001-05-06
42,Santander,ESP,1,1724.39685059,2001-05-07,2001-05-08
39,Santander,ESP,1,1728.07250977,2001-05-09,2001-05-09
41,Santander,ESP,1,1725.7902832,2001-05-10,2001-05-11
40,Santander,ESP,1,1725.7902832,2001-05-12,2001-05-13
37,Santander,ESP,1,1733.95617676,2001-05-14,2001-05-16
38,Santander,ESP,1,1731.61608887,2001-05-17,2001-05-19
37,Santander,ESP,1,1731.61608887,2001-05-20,2001-05-20
36,Santander,ESP,1,1734.44287109,2001-05-21,2001-05-23
36,Santander,ESP,1,1734.13684082,2001-05-24,2001-05-27
36,Santander,ESP,1,1736.71496582,2001-05-28,2001-06-10
37,Santander,ESP,1,1732.33398438,2001-06-11,2001-06-16
33,Santander,ESP,1,1742.48583984,2001-06-17,2001-07-01
33,Santander,ESP,2,1742.48583984,2001-07-02,2001-07-28
34,Santander,ESP,2,1742.48583984,2001-07-29,2001-08-08
34,Santander,ESP,2,1741.6619873,2001-08-09,2001-08-18
35,Santander,ESP,2,1741.6619873,2001-08-19,2001-08-21
34,Santander,ESP,2,1743.51367188,2001-08-22,2001-08-22
35,Santander,ESP,2,1743.51367188,2001-08-23,2001-08-25
34,Santander,ESP,2,1740.8416748,2001-08-26,2001-08-27
35,Santander,ESP,2,1740.8416748,2001-08-28,2001-09-02
36,Santander,ESP,2,1737.93444824,2001-09-03,2001-09-08
37,Santander,ESP,2,1737.93444824,2001-09-09,2001-09-09
46,Santander,ESP,2,1724.34387207,2001-09-10,2001-09-11
43,Santander,ESP,2,1728.46130371,2001-09-12,2001-09-15
44,Santander,ESP,2,1728.46130371,2001-09-16,2001-09-16
43,Santander,ESP,2,1731.4967041,2001-09-17,2001-09-18
41,Santander,ESP,2,1732.62341309,2001-09-19,2001-09-19
42,Santander,ESP,2,1729.53100586,2001-09-20,2001-09-20
40,Santander,ESP,2,1730.45251465,2001-09-21,2001-09-22
39,Santander,ESP,2,1730.45251465,2001-09-23,2001-09-23
52,Santander,ESP,2,1711.02734375,2001-09-24,2001-09-25
53,Santander,ESP,2,1710.33789062,2001-09-26,2001-09-26
51,Santander,ESP,2,1713.94592285,2001-09-27,2001-09-27
53,Santander,ESP,2,1714.13537598,2001-09-28,2001-09-29
54,Santander,ESP,2,1712.50146484,2001-09-30,2001-09-30
50,Santander,ESP,2,1712.50146484,2001-10-01,2001-10-03
55,Santander,ESP,2,1706.61120605,2001-10-04,2001-10-07
58,Santander,ESP,2,1693.73974609,2001-10-08,2001-10-10
59,Santander,ESP,2,1695.17004395,2001-10-11,2001-10-12
58,Santander,ESP,2,1695.17004395,2001-10-13,2001-10-13
56,Santander,ESP,2,1700.53515625,2001-10-14,2001-10-16
60,Santander,ESP,2,1694.61645508,2001-10-17,2001-10-17
59,Santander,ESP,2,1699.28112793,2001-10-18,2001-10-18
57,Santander,ESP,2,1698.16943359,2001-10-19,2001-10-20
58,Santander,ESP,2,1698.16943359,2001-10-21,2001-10-21
58,Santander,ESP,2,1697.29125977,2001-10-22,2001-10-23
58,Santander,ESP,2,1697.96289062,2001-10-24,2001-10-24
59,Santander,ESP,2,1694.34436035,2001-10-25,2001-10-27
61,Santander,ESP,2,1694.34436035,2001-10-28,2001-10-28
57,Santander,ESP,2,1700.25280762,2001-10-29,2001-10-30
57,Santander,ESP,2,1696.49328613,2001-10-31,2001-10-31
58,Santander,ESP,2,1697.05981445,2001-11-01,2001-11-01
63,Santander,ESP,2,1685.17834473,2001-11-02,2001-11-03
62,Santander,ESP,2,1685.55432129,2001-11-04,2001-11-04
63,Santander,ESP,2,1685.55432129,2001-11-05,2001-11-07
61,Santander,ESP,2,1689.73913574,2001-11-08,2001-11-11
66,Santander,ESP,2,1679.62878418,2001-11-12,2001-11-17
62,Santander,ESP,2,1690.64904785,2001-11-18,2001-11-18
60,Santander,ESP,2,1690.64904785,2001-11-19,2001-11-20
58,Santander,ESP,2,1695.50341797,2001-11-21,2001-11-21
58,Santander,ESP,2,1699.28088379,2001-11-22,2001-11-22
59,Santander,ESP,2,1696.00024414,2001-11-23,2001-11-24
60,Santander,ESP,2,1696.00024414,2001-11-25,2001-11-25
56,Santander,ESP,2,1704.38781738,2001-11-26,2001-11-26
55,Santander,ESP,2,1704.38781738,2001-11-27,2001-12-01
56,Santander,ESP,2,1704.38781738,2001-12-02,2001-12-02
51,Santander,ESP,2,1708.56335449,2001-12-03,2001-12-04
53,Santander,ESP,2,1706.87731934,2001-12-05,2001-12-05
56,Santander,ESP,2,1704.72302246,2001-12-06,2001-12-06
57,Santander,ESP,2,1695.38977051,2001-12-07,2001-12-08
56,Santander,ESP,2,1693.65795898,2001-12-09,2001-12-09
57,Santander,ESP,2,1693.65795898,2001-12-10,2001-12-16
57,Santander,ESP,2,1696.30529785,2001-12-17,2001-12-18
56,Santander,ESP,2,1696.30529785,2001-12-19,2001-12-22
59,Santander,ESP,2,1688.35864258,2001-12-23,2002-01-01
60,Santander,ESP,2,1688.35864258,2002-01-02,2002-01-05
59,Santander,ESP,2,1690.68359375,2002-01-06,2002-01-06
60,Santander,ESP,2,1690.68359375,2002-01-07,2002-01-12
58,Santander,ESP,2,1690.68359375,2002-01-13,2002-01-13
55,Santander,ESP,2,1695.2689209,2002-01-14,2002-01-19
56,Santander,ESP,2,1695.2689209,2002-01-20,2002-01-20
54,Santander,ESP,2,1697.09777832,2002-01-21,2002-01-23
55,Santander,ESP,2,1697.09777832,2002-01-24,2002-01-26
56,Santander,ESP,2,1697.09777832,2002-01-27,2002-01-27
59,Santander,ESP,2,1691.6105957,2002-01-28,2002-01-30
60,Santander,ESP,2,1691.6105957,2002-01-31,2002-02-03
63,Santander,ESP,2,1682.93103027,2002-02-04,2002-02-06
63,Santander,ESP,2,1681.9407959,2002-02-07,2002-02-09
61,Santander,ESP,2,1686.64343262,2002-02-10,2002-02-16
60,Santander,ESP,2,1686.64343262,2002-02-17,2002-02-17
61,Santander,ESP,2,1686.06469727,2002-02-18,2002-02-19
62,Santander,ESP,2,1689.46142578,2002-02-20,2002-02-20
62,Santander,ESP,2,1688.26257324,2002-02-21,2002-02-21
61,Santander,ESP,2,1688.26257324,2002-02-22,2002-02-23
60,Santander,ESP,2,1688.26257324,2002-02-24,2002-02-24
70,Santander,ESP,2,1674.6862793,2002-02-25,2002-02-26
72,Santander,ESP,2,1672.10876465,2002-02-27,2002-02-27
70,Santander,ESP,2,1676.54553223,2002-02-28,2002-02-28
68,Santander,ESP,2,1676.68334961,2002-03-01,2002-03-02
61,Santander,ESP,2,1688.77270508,2002-03-03,2002-03-03
58,Santander,ESP,2,1688.77270508,2002-03-04,2002-03-06
56,Santander,ESP,2,1688.77270508,2002-03-07,2002-03-09
58,Santander,ESP,2,1688.77270508,2002-03-10,2002-03-10
55,Santander,ESP,2,1692.98535156,2002-03-11,2002-03-12
50,Santander,ESP,2,1699.2331543,2002-03-13,2002-03-13
53,Santander,ESP,2,1698.17419434,2002-03-14,2002-03-14
52,Santander,ESP,2,1699.14355469,2002-03-15,2002-03-16
53,Santander,ESP,2,1699.14355469,2002-03-17,2002-03-17
48,Santander,ESP,2,1706.31726074,2002-03-18,2002-03-19
48,Santander,ESP,2,1708.53210449,2002-03-20,2002-03-20
49,Santander,ESP,2,1702.85437012,2002-03-21,2002-03-21
50,Santander,ESP,2,1697.32067871,2002-03-22,2002-03-23
51,Santander,ESP,2,1697.32067871,2002-03-24,2002-03-24
68,Santander,ESP,2,1673.29772949,2002-03-25,2002-03-30
70,Santander,ESP,2,1673.29772949,2002-03-31,2002-03-31
69,Santander,ESP,2,1673.69152832,2002-04-01,2002-04-02
73,Santander,ESP,2,1668.92004395,2002-04-03,2002-04-03
74,Santander,ESP,2,1667.51367188,2002-04-04,2002-04-04
72,Santander,ESP,2,1667.51367188,2002-04-05,2002-04-06
71,Santander,ESP,2,1667.51367188,2002-04-07,2002-04-07
70,Santander,ESP,2,1673.50024414,2002-04-08,2002-04-09
67,Santander,ESP,2,1677.02416992,2002-04-10,2002-04-10
66,Santander,ESP,2,1680.31652832,2002-04-11,2002-04-13
65,Santander,ESP,2,1680.31652832,2002-04-14,2002-04-14
62,Santander,ESP,2,1687.62475586,2002-04-15,2002-04-20
58,Santander,ESP,2,1693.42895508,2002-04-21,2002-04-21
56,Santander,ESP,2,1693.42895508,2002-04-22,2002-04-25
55,Santander,ESP,2,1693.42895508,2002-04-26,2002-04-26
54,Santander,ESP,2,1693.42895508,2002-04-27,2002-04-27
52,Santander,ESP,2,1693.42895508,2002-04-28,2002-04-28
46,Santander,ESP,2,1706.41418457,2002-04-29,2002-05-03
47,Santander,ESP,2,1706.41418457,2002-05-04,2002-05-04
49,Santander,ESP,2,1701.95458984,2002-05-05,2002-05-08
50,Santander,ESP,2,1701.95458984,2002-05-09,2002-05-12
50,Santander,ESP,2,1699.36071777,2002-05-13,2002-05-15
50,Santander,ESP,2,1701.58337402,2002-05-16,2002-05-19
50,Santander,ESP,2,1707.44958496,2002-05-20,2002-05-25
50,Santander,ESP,2,1697.46911621,2002-05-26,2002-07-01
50,Santander,ESP,1,1697.46911621,2002-07-02,2002-08-03
52,Santander,ESP,1,1697.46911621,2002-08-04,2002-08-14
51,Santander,ESP,1,1698.31738281,2002-08-15,2002-08-17
52,Santander,ESP,1,1698.31738281,2002-08-18,2002-08-18
53,Santander,ESP,1,1698.31738281,2002-08-19,2002-08-27
54,Santander,ESP,1,1698.31738281,2002-08-28,2002-08-28
54,Santander,ESP,1,1698.56750488,2002-08-29,2002-08-31
58,Santander,ESP,1,1689.44677734,2002-09-01,2002-09-11
56,Santander,ESP,1,1689.44677734,2002-09-12,2002-09-14
58,Santander,ESP,1,1689.44677734,2002-09-15,2002-09-15
48,Santander,ESP,1,1700.74206543,2002-09-16,2002-09-17
46,Santander,ESP,1,1708.11413574,2002-09-18,2002-09-18
43,Santander,ESP,1,1712.57373047,2002-09-19,2002-09-19
42,Santander,ESP,1,1713.30175781,2002-09-20,2002-09-21
43,Santander,ESP,1,1713.30175781,2002-09-22,2002-09-22
49,Santander,ESP,1,1705.87390137,2002-09-23,2002-09-24
54,Santander,ESP,1,1700.42370605,2002-09-25,2002-09-25
52,Santander,ESP,1,1702.54699707,2002-09-26,2002-09-28
50,Santander,ESP,1,1702.54699707,2002-09-29,2002-09-29
52,Santander,ESP,1,1701.0949707,2002-09-30,2002-10-01
48,Santander,ESP,1,1704.19555664,2002-10-02,2002-10-02
49,Santander,ESP,1,1703.94873047,2002-10-03,2002-10-03
49,Santander,ESP,1,1704.75488281,2002-10-04,2002-10-05
51,Santander,ESP,1,1704.75488281,2002-10-06,2002-10-06
37,Santander,ESP,1,1723.90234375,2002-10-07,2002-10-19
33,Santander,ESP,1,1740.34692383,2002-10-20,2002-10-22
34,Santander,ESP,1,1736.80700684,2002-10-23,2002-10-23
36,Santander,ESP,1,1733.72583008,2002-10-24,2002-10-26
38,Santander,ESP,1,1733.72583008,2002-10-27,2002-10-27
39,Santander,ESP,1,1728.94238281,2002-10-28,2002-10-28
39,Santander,ESP,1,1730.31433105,2002-10-29,2002-10-29
39,Santander,ESP,1,1733.84875488,2002-10-30,2002-10-30
38,Santander,ESP,1,1733.12121582,2002-10-31,2002-10-31
38,Santander,ESP,1,1731.6809082,2002-11-01,2002-11-02
40,Santander,ESP,1,1731.6809082,2002-11-03,2002-11-03
36,Santander,ESP,1,1734.0579834,2002-11-04,2002-11-10
38,Santander,ESP,1,1728.05236816,2002-11-11,2002-11-12
38,Santander,ESP,1,1727.9029541,2002-11-13,2002-11-13
36,Santander,ESP,1,1731.91552734,2002-11-14,2002-11-14
37,Santander,ESP,1,1729.19995117,2002-11-15,2002-11-16
38,Santander,ESP,1,1729.19995117,2002-11-17,2002-11-17
43,Santander,ESP,1,1720.63818359,2002-11-18,2002-11-18
44,Santander,ESP,1,1720.63818359,2002-11-19,2002-11-24
44,Santander,ESP,1,1711.73364258,2002-11-25,2002-11-26
48,Santander,ESP,1,1708.94299316,2002-11-27,2002-11-27
46,Santander,ESP,1,1709.4263916,2002-11-28,2002-11-28
48,Santander,ESP,1,1707.82324219,2002-11-29,2002-11-30
46,Santander,ESP,1,1707.82324219,2002-12-01,2002-12-01
45,Santander,ESP,1,1716.21081543,2002-12-02,2002-12-07
45,Santander,ESP,1,1712.5065918,2002-12-08,2002-12-08
44,Santander,ESP,1,1712.5065918,2002-12-09,2002-12-10
45,Santander,ESP,1,1713.27148438,2002-12-11,2002-12-11
46,Santander,ESP,1,1710.3425293,2002-12-12,2002-12-12
45,Santander,ESP,1,1706.53588867,2002-12-13,2002-12-14
46,Santander,ESP,1,1706.53588867,2002-12-15,2002-12-15
39,Santander,ESP,1,1722.67224121,2002-12-16,2002-12-21
35,Santander,ESP,1,1732.28234863,2002-12-22,2002-12-22
36,Santander,ESP,1,1732.28234863,2002-12-23,2003-01-01
37,Santander,ESP,1,1732.28234863,2003-01-02,2003-01-04
38,Santander,ESP,1,1722.20751953,2003-01-05,2003-01-05
40,Santander,ESP,1,1722.20751953,2003-01-06,2003-01-12
47,Santander,ESP,1,1709.74194336,2003-01-13,2003-01-18
46,Santander,ESP,1,1709.74194336,2003-01-19,2003-01-19
50,Santander,ESP,1,1702.11682129,2003-01-20,2003-01-25
51,Santander,ESP,1,1702.11682129,2003-01-26,2003-01-26
