Rank,Club,Country,Level,Elo,From,To
None,Holstein,GER,2,1473.85705566,2022-09-16,2022-09-17
None,Holstein,GER,2,1465.46081543,2022-09-18,2022-10-01
None,Holstein,GER,2,1463.01550293,2022-10-02,2022-10-04
None,Holstein,GER,2,1462.0078125,2022-10-05,2022-10-05
None,Holstein,GER,2,1469.07678223,2022-10-06,2022-10-06
None,Holstein,GER,2,1467.03857422,2022-10-07,2022-10-09
None,Holstein,GER,2,1475.50500488,2022-10-10,2022-10-11
None,Holstein,GER,2,1477.11828613,2022-10-12,2022-10-12
None,Holstein,GER,2,1472.33447266,2022-10-13,2022-10-13
None,Holstein,GER,2,1472.05517578,2022-10-14,2022-10-16
None,Holstein,GER,2,1483.09484863,2022-10-17,2022-10-21
None,Holstein,GER,2,1487.03857422,2022-10-22,2022-10-25
None,Holstein,GER,2,1492.57434082,2022-10-26,2022-10-26
None,Holstein,GER,2,1500.18981934,2022-10-27,2022-10-27
None,Holstein,GER,2,1500.52185059,2022-10-28,2022-10-29
None,Holstein,GER,2,1491.93261719,2022-10-30,2022-11-01
None,Holstein,GER,2,1495.29943848,2022-11-02,2022-11-02
None,Holstein,GER,2,1497.64257812,2022-11-03,2022-11-03
None,Holstein,GER,2,1497.04528809,2022-11-04,2022-11-05
None,Holstein,GER,2,1511.81933594,2022-11-06,2022-11-08
None,Holstein,GER,2,1512.58972168,2022-11-09,2022-11-11
None,Holstein,GER,2,1510.71496582,2022-11-12,2023-01-28
None,Holstein,GER,2,1516.85473633,2023-01-29,2023-02-04
None,Holstein,GER,2,1509.38439941,2023-02-05,2023-02-11
None,Holstein,GER,2,1496.62121582,2023-02-12,2023-02-14
None,Holstein,GER,2,1497.78479004,2023-02-15,2023-02-15
None,Holstein,GER,2,1499.16687012,2023-02-16,2023-02-16
None,Holstein,GER,2,1497.36047363,2023-02-17,2023-02-17
None,Holstein,GER,2,1504.68725586,2023-02-18,2023-02-21
None,Holstein,GER,2,1502.76379395,2023-02-22,2023-02-22
None,Holstein,GER,2,1502.6953125,2023-02-23,2023-02-23
None,Holstein,GER,2,1509.30810547,2023-02-24,2023-02-25
None,Holstein,GER,2,1508.90087891,2023-02-26,2023-03-04
None,Holstein,GER,2,1507.93225098,2023-03-05,2023-03-07
None,Holstein,GER,2,1503.21154785,2023-03-08,2023-03-08
None,Holstein,GER,2,1504.74377441,2023-03-09,2023-03-09
None,Holstein,GER,2,1503.24719238,2023-03-10,2023-03-12
None,Holstein,GER,2,1490.80651855,2023-03-13,2023-03-14
None,Holstein,GER,2,1487.75537109,2023-03-15,2023-03-15
None,Holstein,GER,2,1486.58837891,2023-03-16,2023-03-16
None,Holstein,GER,2,1475.01538086,2023-03-17,2023-03-18
None,Holstein,GER,2,1479.62329102,2023-03-19,2023-04-02
None,Holstein,GER,2,1470.21459961,2023-04-03,2023-04-09
None,Holstein,GER,2,1477.48730469,2023-04-10,2023-04-11
None,Holstein,GER,2,1474.54602051,2023-04-12,2023-04-13
None,Holstein,GER,2,1473.61206055,2023-04-14,2023-04-15
None,Holstein,GER,2,1478.77478027,2023-04-16,2023-04-19
None,Holstein,GER,2,1477.99523926,2023-04-20,2023-04-20
None,Holstein,GER,2,1482.31884766,2023-04-21,2023-04-23
None,Holstein,GER,2,1474.49511719,2023-04-24,2023-04-30
None,Holstein,GER,2,1463.01708984,2023-05-01,2023-05-06
None,Holstein,GER,2,1454.55737305,2023-05-07,2023-05-11
None,Holstein,GER,2,1453.30004883,2023-05-12,2023-05-13
None,Holstein,GER,2,1459.84240723,2023-05-14,2023-05-18
None,Holstein,GER,2,1457.90783691,2023-05-19,2023-05-19
None,Holstein,GER,2,1450.51599121,2023-05-20,2023-05-28
None,Holstein,GER,2,1469.79272461,2023-05-29,2023-07-30
None,Holstein,GER,2,1477.11328125,2023-07-31,2023-08-05
None,Holstein,GER,2,1483.51342773,2023-08-06,2023-08-20
None,Holstein,GER,2,1467.96105957,2023-08-21,2023-08-24
None,Holstein,GER,2,1467.89074707,2023-08-25,2023-08-25
None,Holstein,GER,2,1485.09448242,2023-08-26,2023-08-31
None,Holstein,GER,2,1485.77722168,2023-09-01,2023-09-02
None,Holstein,GER,2,1492.20861816,2023-09-03,2023-09-17
None,Holstein,GER,2,1482.26818848,2023-09-18,2023-09-19
None,Holstein,GER,2,1481.14111328,2023-09-20,2023-09-20
None,Holstein,GER,2,1481.65625,2023-09-21,2023-09-21
None,Holstein,GER,2,1484.9987793,2023-09-22,2023-09-24
None,Holstein,GER,2,1476.84448242,2023-09-25,2023-09-30
None,Holstein,GER,2,1489.8671875,2023-10-01,2023-10-03
None,Holstein,GER,2,1486.99804688,2023-10-04,2023-10-04
None,Holstein,GER,2,1484.13659668,2023-10-05,2023-10-05
None,Holstein,GER,2,1479.34790039,2023-10-06,2023-10-08
None,Holstein,GER,2,1474.56555176,2023-10-09,2023-10-22
None,Holstein,GER,2,1485.50012207,2023-10-23,2023-10-24
None,Holstein,GER,2,1486.03662109,2023-10-25,2023-10-25
None,Holstein,GER,2,1490.58483887,2023-10-26,2023-10-26
None,Holstein,GER,2,1493.41455078,2023-10-27,2023-10-29
None,Holstein,GER,2,1477.65905762,2023-10-30,2023-11-04
None,Holstein,GER,2,1475.29956055,2023-11-05,2023-11-07
None,Holstein,GER,2,1479.80639648,2023-11-08,2023-11-08
None,Holstein,GER,2,1482.74255371,2023-11-09,2023-11-09
None,Holstein,GER,2,1485.04638672,2023-11-10,2023-11-11
None,Holstein,GER,2,1497.79846191,2023-11-12,2023-11-26
None,Holstein,GER,2,1511.78833008,2023-11-27,2023-11-28
None,Holstein,GER,2,1515.54870605,2023-11-29,2023-11-29
None,Holstein,GER,2,1513.56652832,2023-11-30,2023-11-30
None,Holstein,GER,2,1512.1628418,2023-12-01,2023-12-02
None,Holstein,GER,2,1516.21069336,2023-12-03,2023-12-10
None,Holstein,GER,2,1527.0682373,2023-12-11,2023-12-12
None,Holstein,GER,2,1527.99438477,2023-12-13,2023-12-13
None,Holstein,GER,2,1528.03088379,2023-12-14,2023-12-14
None,Holstein,GER,2,1519.31958008,2023-12-15,2023-12-16
None,Holstein,GER,2,1527.94641113,2023-12-17,2023-12-31
None,Holstein,GER,2,1527.94641113,2024-01-01,2024-01-19
None,Holstein,GER,2,1514.59240723,2024-01-20,2024-01-28
None,Holstein,GER,2,1508.35632324,2024-01-29,2024-02-02
None,Holstein,GER,2,1508.1697998,2024-02-03,2024-02-11
None,Holstein,GER,2,1513.91564941,2024-02-12,2024-02-13
None,Holstein,GER,2,1512.87084961,2024-02-14,2024-02-14
None,Holstein,GER,2,1511.48876953,2024-02-15,2024-02-15
None,Holstein,GER,2,1513.24328613,2024-02-16,2024-02-17
None,Holstein,GER,2,1532.66723633,2024-02-18,2024-02-20
None,Holstein,GER,2,1533.35766602,2024-02-21,2024-02-22
None,Holstein,GER,2,1532.73034668,2024-02-23,2024-02-23
None,Holstein,GER,2,1524.42651367,2024-02-24,2024-03-01
None,Holstein,GER,2,1526.68493652,2024-03-02,2024-03-05
None,Holstein,GER,2,1529.97436523,2024-03-06,2024-03-06
None,Holstein,GER,2,1529.63574219,2024-03-07,2024-03-07
None,Holstein,GER,2,1530.83679199,2024-03-08,2024-03-09
None,Holstein,GER,2,1536.19360352,2024-03-10,2024-03-13
None,Holstein,GER,2,1539.29052734,2024-03-14,2024-03-14
None,Holstein,GER,2,1533.77258301,2024-03-15,2024-03-16
None,Holstein,GER,2,1542.88134766,2024-03-17,2024-03-30
None,Holstein,GER,2,1547.24902344,2024-03-31,2024-04-06
None,Holstein,GER,2,1560.27233887,2024-04-07,2024-04-09
None,Holstein,GER,2,1561.34960938,2024-04-10,2024-04-10
None,Holstein,GER,2,1560.23669434,2024-04-11,2024-04-11
None,Holstein,GER,2,1561.83605957,2024-04-12,2024-04-13
None,Holstein,GER,2,1566.85766602,2024-04-14,2024-04-16
None,Holstein,GER,2,1570.8894043,2024-04-17,2024-04-17
None,Holstein,GER,2,1573.6895752,2024-04-18,2024-04-18
None,Holstein,GER,2,1574.31018066,2024-04-19,2024-04-20
None,Holstein,GER,2,1583.44396973,2024-04-21,2024-04-27
None,Holstein,GER,2,1564.29968262,2024-04-28,2024-04-30
None,Holstein,GER,2,1563.62976074,2024-05-01,2024-05-01
None,Holstein,GER,2,1564.671875,2024-05-02,2024-05-02
None,Holstein,GER,2,1567.23498535,2024-05-03,2024-05-05
None,Holstein,GER,2,1571.92407227,2024-05-06,2024-05-07
None,Holstein,GER,2,1575.84460449,2024-05-08,2024-05-08
None,Holstein,GER,2,1573.9642334,2024-05-09,2024-05-09
None,Holstein,GER,2,1574.26086426,2024-05-10,2024-05-11
None,Holstein,GER,2,1573.46765137,2024-05-12,2024-05-19
None,Holstein,GER,2,1581.57470703,2024-05-20,2024-05-22
None,Holstein,GER,2,1575.9342041,2024-05-23,2024-06-01
None,Holstein,GER,2,1573.51721191,2024-06-02,2024-07-03
None,Holstein,GER,1,1573.51721191,2024-07-04,2024-08-22
None,Holstein,GER,1,1574.17932129,2024-08-23,2024-08-24
None,Holstein,GER,1,1570.36633301,2024-08-25,2024-08-29
None,Holstein,GER,1,1570.77197266,2024-08-30,2024-08-31
None,Holstein,GER,1,1560.27368164,2024-09-01,2024-09-14
None,Holstein,GER,1,1555.6685791,2024-09-15,2024-09-17
None,Holstein,GER,1,1555.44238281,2024-09-18,2024-09-18
None,Holstein,GER,1,1558.93811035,2024-09-19,2024-09-19
None,Holstein,GER,1,1560.39489746,2024-09-20,2024-09-21
None,Holstein,GER,1,1562.59753418,2024-09-22,2024-09-25
None,Holstein,GER,1,1562.86535645,2024-09-26,2024-09-26
None,Holstein,GER,1,1561.19458008,2024-09-27,2024-09-29
None,Holstein,GER,1,1553.77062988,2024-09-30,2024-10-01
None,Holstein,GER,1,1555.1427002,2024-10-02,2024-10-02
None,Holstein,GER,1,1548.59643555,2024-10-03,2024-10-03
None,Holstein,GER,1,1553.10400391,2024-10-04,2024-10-05
None,Holstein,GER,1,1561.61633301,2024-10-06,2024-10-20
None,Holstein,GER,1,1552.39709473,2024-10-21,2024-10-22
None,Holstein,GER,1,1554.22314453,2024-10-23,2024-10-23
None,Holstein,GER,1,1546.78161621,2024-10-24,2024-10-24
None,Holstein,GER,1,1546.96020508,2024-10-25,2024-10-26
None,Holstein,GER,1,1545.0032959,2024-10-27,2024-11-02
None,Holstein,GER,1,1554.55432129,2024-11-03,2024-11-05
None,Holstein,GER,1,1547.32324219,2024-11-06,2024-11-06
None,Holstein,GER,1,1544.8013916,2024-11-07,2024-11-07
None,Holstein,GER,1,1548.82336426,2024-11-08,2024-11-09
None,Holstein,GER,1,1544.89575195,2024-11-10,2024-11-24
None,Holstein,GER,1,1535.39367676,2024-11-25,2024-11-26
None,Holstein,GER,1,1537.07019043,2024-11-27,2024-11-27
None,Holstein,GER,1,1531.83752441,2024-11-28,2024-11-28
None,Holstein,GER,1,1528.24511719,2024-11-29,2024-11-29
None,Holstein,GER,1,1520.4473877,2024-11-30,2024-12-07
None,Holstein,GER,1,1515.75146484,2024-12-08,2024-12-10
None,Holstein,GER,1,1516.7947998,2024-12-11,2024-12-11
None,Holstein,GER,1,1515.2298584,2024-12-12,2024-12-12
None,Holstein,GER,1,1507.18359375,2024-12-13,2024-12-14
None,Holstein,GER,1,1501.03308105,2024-12-15,2024-12-19
None,Holstein,GER,1,1499.22729492,2024-12-20,2024-12-21
None,Holstein,GER,1,1517.85742188,2024-12-22,2024-12-31
None,Holstein,GER,1,1517.85742188,2025-01-01,2025-01-11
None,Holstein,GER,1,1514.46984863,2025-01-12,2025-01-14
None,Holstein,GER,1,1533.95751953,2025-01-15,2025-01-18
None,Holstein,GER,1,1523.74377441,2025-01-19,2025-01-21
None,Holstein,GER,1,1520.63525391,2025-01-22,2025-01-22
None,Holstein,GER,1,1517.47729492,2025-01-23,2025-01-23
None,Holstein,GER,1,1516.46008301,2025-01-24,2025-01-24
None,Holstein,GER,1,1521.71313477,2025-01-25,2025-01-29
None,Holstein,GER,1,1516.97619629,2025-01-30,2025-01-30
None,Holstein,GER,1,1518.41760254,2025-01-31,2025-02-01
None,Holstein,GER,1,1517.44360352,2025-02-02,2025-02-09
None,Holstein,GER,1,1516.21728516,2025-02-10,2025-02-16
None,Holstein,GER,1,1516.21728516,2025-02-17,2025-02-22
None,Holstein,GER,1,1516.21728516,2025-02-23,2025-02-24
None,Holstein,GER,1,1516.21728516,2025-02-25,2025-12-31


