Rank,Club,Country,Level,Elo,From,To
53,Union Berlin,GER,1,1701.43664551,2022-04-21,2022-04-21
54,Union Berlin,GER,1,1701.43664551,2022-04-22,2022-04-23
47,Union Berlin,GER,1,1714.43029785,2022-04-24,2022-04-24
50,Union Berlin,GER,1,1714.43029785,2022-04-25,2022-04-28
47,Union Berlin,GER,1,1717.87390137,2022-04-29,2022-04-29
50,Union Berlin,GER,1,1711.79040527,2022-04-30,2022-05-01
49,Union Berlin,GER,1,1711.79040527,2022-05-02,2022-05-03
50,Union Berlin,GER,1,1711.79040527,2022-05-04,2022-05-04
49,Union Berlin,GER,1,1711.79040527,2022-05-05,2022-05-05
47,Union Berlin,GER,1,1709.14453125,2022-05-06,2022-05-07
43,Union Berlin,GER,1,1726.46850586,2022-05-08,2022-05-14
43,Union Berlin,GER,1,1730.94824219,2022-05-15,2022-05-15
42,Union Berlin,GER,1,1730.94824219,2022-05-16,2022-05-18
42,Union Berlin,GER,1,1730.73962402,2022-05-19,2022-05-21
41,Union Berlin,GER,1,1730.73962402,2022-05-22,2022-05-25
40,Union Berlin,GER,1,1730.73962402,2022-05-26,2022-08-05
39,Union Berlin,GER,1,1730.73962402,2022-08-06,2022-08-06
38,Union Berlin,GER,1,1736.26855469,2022-08-07,2022-08-14
38,Union Berlin,GER,1,1736.14160156,2022-08-15,2022-08-15
37,Union Berlin,GER,1,1736.14160156,2022-08-16,2022-08-18
40,Union Berlin,GER,1,1733.56591797,2022-08-19,2022-08-19
41,Union Berlin,GER,1,1733.56591797,2022-08-20,2022-08-20
35,Union Berlin,GER,1,1742.14660645,2022-08-21,2022-08-25
34,Union Berlin,GER,1,1745.27636719,2022-08-26,2022-08-27
32,Union Berlin,GER,1,1756.06408691,2022-08-28,2022-09-03
28,Union Berlin,GER,1,1760.6184082,2022-09-04,2022-09-04
27,Union Berlin,GER,1,1760.6184082,2022-09-05,2022-09-06
30,Union Berlin,GER,1,1753.84191895,2022-09-07,2022-09-07
33,Union Berlin,GER,1,1748.25158691,2022-09-08,2022-09-08
41,Union Berlin,GER,1,1729.52990723,2022-09-09,2022-09-10
40,Union Berlin,GER,1,1729.52990723,2022-09-11,2022-09-11
37,Union Berlin,GER,1,1737.54162598,2022-09-12,2022-09-12
38,Union Berlin,GER,1,1737.54162598,2022-09-13,2022-09-13
34,Union Berlin,GER,1,1748.93054199,2022-09-14,2022-09-14
35,Union Berlin,GER,1,1747.20690918,2022-09-15,2022-09-15
36,Union Berlin,GER,1,1740.41955566,2022-09-16,2022-09-18
33,Union Berlin,GER,1,1747.66894531,2022-09-19,2022-09-30
32,Union Berlin,GER,1,1747.66894531,2022-10-01,2022-10-01
36,Union Berlin,GER,1,1737.45788574,2022-10-02,2022-10-04
38,Union Berlin,GER,1,1736.4498291,2022-10-05,2022-10-05
37,Union Berlin,GER,1,1743.51623535,2022-10-06,2022-10-06
36,Union Berlin,GER,1,1744.75500488,2022-10-07,2022-10-08
35,Union Berlin,GER,1,1744.75500488,2022-10-09,2022-10-09
32,Union Berlin,GER,1,1750.64453125,2022-10-10,2022-10-11
30,Union Berlin,GER,1,1752.25756836,2022-10-12,2022-10-12
34,Union Berlin,GER,1,1747.47436523,2022-10-13,2022-10-13
31,Union Berlin,GER,1,1748.8067627,2022-10-14,2022-10-16
27,Union Berlin,GER,1,1760.2199707,2022-10-17,2022-10-23
30,Union Berlin,GER,1,1748.79992676,2022-10-24,2022-10-25
29,Union Berlin,GER,1,1754.33703613,2022-10-26,2022-10-26
28,Union Berlin,GER,1,1761.94995117,2022-10-27,2022-10-27
28,Union Berlin,GER,1,1766.85021973,2022-10-28,2022-10-29
27,Union Berlin,GER,1,1766.85021973,2022-10-30,2022-10-30
26,Union Berlin,GER,1,1772.33215332,2022-10-31,2022-11-01
26,Union Berlin,GER,1,1775.69909668,2022-11-02,2022-11-02
26,Union Berlin,GER,1,1778.03991699,2022-11-03,2022-11-03
23,Union Berlin,GER,1,1782.90124512,2022-11-04,2022-11-06
28,Union Berlin,GER,1,1764.56811523,2022-11-07,2022-11-09
30,Union Berlin,GER,1,1759.45544434,2022-11-10,2022-11-12
29,Union Berlin,GER,1,1759.45544434,2022-11-13,2022-11-13
32,Union Berlin,GER,1,1748.51184082,2022-11-14,2022-12-26
31,Union Berlin,GER,1,1748.51184082,2022-12-27,2022-12-30
32,Union Berlin,GER,1,1748.51184082,2022-12-31,2022-12-31
33,Union Berlin,GER,1,1748.51184082,2023-01-01,2023-01-01
34,Union Berlin,GER,1,1748.51184082,2023-01-02,2023-01-04
33,Union Berlin,GER,1,1748.51184082,2023-01-05,2023-01-11
34,Union Berlin,GER,1,1748.51184082,2023-01-12,2023-01-14
32,Union Berlin,GER,1,1748.51184082,2023-01-15,2023-01-21
32,Union Berlin,GER,1,1755.6809082,2023-01-22,2023-01-24
33,Union Berlin,GER,1,1755.6809082,2023-01-25,2023-01-25
31,Union Berlin,GER,1,1761.91906738,2023-01-26,2023-01-28
27,Union Berlin,GER,1,1769.703125,2023-01-29,2023-01-29
26,Union Berlin,GER,1,1769.703125,2023-01-30,2023-01-30
25,Union Berlin,GER,1,1769.703125,2023-01-31,2023-02-04
25,Union Berlin,GER,1,1774.39367676,2023-02-05,2023-02-05
24,Union Berlin,GER,1,1774.39367676,2023-02-06,2023-02-11
23,Union Berlin,GER,1,1785.88793945,2023-02-12,2023-02-12
22,Union Berlin,GER,1,1785.88793945,2023-02-13,2023-02-14
23,Union Berlin,GER,1,1787.05053711,2023-02-15,2023-02-15
22,Union Berlin,GER,1,1788.4342041,2023-02-16,2023-02-16
22,Union Berlin,GER,1,1788.31420898,2023-02-17,2023-02-19
24,Union Berlin,GER,1,1781.54589844,2023-02-20,2023-02-21
25,Union Berlin,GER,1,1779.62243652,2023-02-22,2023-02-22
25,Union Berlin,GER,1,1779.55358887,2023-02-23,2023-02-23
21,Union Berlin,GER,1,1798.97875977,2023-02-24,2023-02-26
21,Union Berlin,GER,1,1794.60888672,2023-02-27,2023-02-28
22,Union Berlin,GER,1,1794.60888672,2023-03-01,2023-03-04
22,Union Berlin,GER,1,1789.69226074,2023-03-05,2023-03-05
21,Union Berlin,GER,1,1789.69226074,2023-03-06,2023-03-06
22,Union Berlin,GER,1,1789.69226074,2023-03-07,2023-03-07
23,Union Berlin,GER,1,1784.96948242,2023-03-08,2023-03-08
23,Union Berlin,GER,1,1786.50231934,2023-03-09,2023-03-09
24,Union Berlin,GER,1,1782.1361084,2023-03-10,2023-03-12
24,Union Berlin,GER,1,1782.8515625,2023-03-13,2023-03-14
25,Union Berlin,GER,1,1779.79821777,2023-03-15,2023-03-15
25,Union Berlin,GER,1,1778.63122559,2023-03-16,2023-03-16
36,Union Berlin,GER,1,1740.92211914,2023-03-17,2023-03-19
33,Union Berlin,GER,1,1750.46044922,2023-03-20,2023-03-31
32,Union Berlin,GER,1,1750.46044922,2023-04-01,2023-04-01
31,Union Berlin,GER,1,1756.14367676,2023-04-02,2023-04-02
32,Union Berlin,GER,1,1756.14367676,2023-04-03,2023-04-05
31,Union Berlin,GER,1,1756.14367676,2023-04-06,2023-04-08
31,Union Berlin,GER,1,1751.33984375,2023-04-09,2023-04-09
32,Union Berlin,GER,1,1751.33984375,2023-04-10,2023-04-11
33,Union Berlin,GER,1,1748.39697266,2023-04-12,2023-04-13
33,Union Berlin,GER,1,1747.46337891,2023-04-14,2023-04-15
32,Union Berlin,GER,1,1747.46337891,2023-04-16,2023-04-16
35,Union Berlin,GER,1,1741.85119629,2023-04-17,2023-04-19
35,Union Berlin,GER,1,1741.07299805,2023-04-20,2023-04-20
34,Union Berlin,GER,1,1745.39562988,2023-04-21,2023-04-22
35,Union Berlin,GER,1,1745.39562988,2023-04-23,2023-04-23
32,Union Berlin,GER,1,1753.77807617,2023-04-24,2023-04-28
33,Union Berlin,GER,1,1753.77807617,2023-04-29,2023-04-29
33,Union Berlin,GER,1,1753.2713623,2023-04-30,2023-04-30
34,Union Berlin,GER,1,1753.2713623,2023-05-01,2023-05-06
39,Union Berlin,GER,1,1742.78930664,2023-05-07,2023-05-11
40,Union Berlin,GER,1,1741.53137207,2023-05-12,2023-05-13
36,Union Berlin,GER,1,1750.68115234,2023-05-14,2023-05-18
36,Union Berlin,GER,1,1748.7467041,2023-05-19,2023-05-20
43,Union Berlin,GER,1,1735.36206055,2023-05-21,2023-05-24
42,Union Berlin,GER,1,1735.36206055,2023-05-25,2023-05-27
38,Union Berlin,GER,1,1738.89282227,2023-05-28,2023-05-28
40,Union Berlin,GER,1,1738.89282227,2023-05-29,2023-08-12
41,Union Berlin,GER,1,1738.89282227,2023-08-13,2023-08-20
37,Union Berlin,GER,1,1747.61108398,2023-08-21,2023-08-21
36,Union Berlin,GER,1,1747.61108398,2023-08-22,2023-08-24
36,Union Berlin,GER,1,1747.54077148,2023-08-25,2023-08-26
32,Union Berlin,GER,1,1755.90234375,2023-08-27,2023-08-27
31,Union Berlin,GER,1,1755.90234375,2023-08-28,2023-08-29
32,Union Berlin,GER,1,1755.90234375,2023-08-30,2023-08-31
33,Union Berlin,GER,1,1756.58276367,2023-09-01,2023-09-01
32,Union Berlin,GER,1,1756.58276367,2023-09-02,2023-09-02
33,Union Berlin,GER,1,1756.58276367,2023-09-03,2023-09-03
36,Union Berlin,GER,1,1742.37561035,2023-09-04,2023-09-16
37,Union Berlin,GER,1,1735.26049805,2023-09-17,2023-09-19
39,Union Berlin,GER,1,1734.13061523,2023-09-20,2023-09-20
40,Union Berlin,GER,1,1732.13378906,2023-09-21,2023-09-21
36,Union Berlin,GER,1,1735.47521973,2023-09-22,2023-09-23
44,Union Berlin,GER,1,1719.14855957,2023-09-24,2023-09-24
43,Union Berlin,GER,1,1719.14855957,2023-09-25,2023-09-27
41,Union Berlin,GER,1,1719.14855957,2023-09-28,2023-09-30
49,Union Berlin,GER,1,1709.20593262,2023-10-01,2023-10-01
50,Union Berlin,GER,1,1709.20593262,2023-10-02,2023-10-03
55,Union Berlin,GER,1,1695.22045898,2023-10-04,2023-10-04
56,Union Berlin,GER,1,1692.36157227,2023-10-05,2023-10-05
57,Union Berlin,GER,1,1687.57348633,2023-10-06,2023-10-07
61,Union Berlin,GER,1,1683.10839844,2023-10-08,2023-10-08
60,Union Berlin,GER,1,1683.10839844,2023-10-09,2023-10-21
68,Union Berlin,GER,1,1666.45300293,2023-10-22,2023-10-24
71,Union Berlin,GER,1,1662.38378906,2023-10-25,2023-10-25
68,Union Berlin,GER,1,1666.93591309,2023-10-26,2023-10-26
65,Union Berlin,GER,1,1669.76525879,2023-10-27,2023-10-28
72,Union Berlin,GER,1,1657.97802734,2023-10-29,2023-11-04
76,Union Berlin,GER,1,1643.57800293,2023-11-05,2023-11-05
77,Union Berlin,GER,1,1643.57800293,2023-11-06,2023-11-07
74,Union Berlin,GER,1,1648.08581543,2023-11-08,2023-11-08
70,Union Berlin,GER,1,1658.27734375,2023-11-09,2023-11-09
69,Union Berlin,GER,1,1660.57983398,2023-11-10,2023-11-12
71,Union Berlin,GER,1,1655.04846191,2023-11-13,2023-11-25
72,Union Berlin,GER,1,1652.01086426,2023-11-26,2023-11-28
72,Union Berlin,GER,1,1655.77001953,2023-11-29,2023-11-29
72,Union Berlin,GER,1,1656.32617188,2023-11-30,2023-11-30
72,Union Berlin,GER,1,1654.92431641,2023-12-01,2023-12-02
74,Union Berlin,GER,1,1654.92431641,2023-12-03,2023-12-03
73,Union Berlin,GER,1,1654.92431641,2023-12-04,2023-12-05
72,Union Berlin,GER,1,1654.92431641,2023-12-06,2023-12-09
69,Union Berlin,GER,1,1665.10620117,2023-12-10,2023-12-12
68,Union Berlin,GER,1,1662.85595703,2023-12-13,2023-12-13
69,Union Berlin,GER,1,1662.89379883,2023-12-14,2023-12-14
74,Union Berlin,GER,1,1654.18103027,2023-12-15,2023-12-15
73,Union Berlin,GER,1,1654.18103027,2023-12-16,2023-12-16
81,Union Berlin,GER,1,1641.25463867,2023-12-17,2023-12-19
80,Union Berlin,GER,1,1641.25463867,2023-12-20,2023-12-20
76,Union Berlin,GER,1,1649.65795898,2023-12-21,2023-12-21
75,Union Berlin,GER,1,1649.65795898,2023-12-22,2023-12-23
77,Union Berlin,GER,1,1649.65795898,2023-12-24,2023-12-26
78,Union Berlin,GER,1,1649.65795898,2023-12-27,2023-12-30
77,Union Berlin,GER,1,1649.65795898,2023-12-31,2023-12-31
77,Union Berlin,GER,1,1649.65795898,2024-01-01,2024-01-02
78,Union Berlin,GER,1,1649.65795898,2024-01-03,2024-01-04
79,Union Berlin,GER,1,1649.65795898,2024-01-05,2024-01-12
78,Union Berlin,GER,1,1649.65795898,2024-01-13,2024-01-13
75,Union Berlin,GER,1,1653.47363281,2024-01-14,2024-01-14
76,Union Berlin,GER,1,1653.47363281,2024-01-15,2024-01-24
77,Union Berlin,GER,1,1651.99047852,2024-01-25,2024-01-27
76,Union Berlin,GER,1,1651.99047852,2024-01-28,2024-01-28
73,Union Berlin,GER,1,1655.74499512,2024-01-29,2024-02-02
74,Union Berlin,GER,1,1655.74499512,2024-02-03,2024-02-03
76,Union Berlin,GER,1,1655.74499512,2024-02-04,2024-02-04
77,Union Berlin,GER,1,1651.3182373,2024-02-05,2024-02-07
77,Union Berlin,GER,1,1652.4621582,2024-02-08,2024-02-10
73,Union Berlin,GER,1,1659.21801758,2024-02-11,2024-02-11
71,Union Berlin,GER,1,1659.21801758,2024-02-12,2024-02-13
72,Union Berlin,GER,1,1658.17529297,2024-02-14,2024-02-14
73,Union Berlin,GER,1,1656.7890625,2024-02-15,2024-02-15
71,Union Berlin,GER,1,1658.54150391,2024-02-16,2024-02-17
67,Union Berlin,GER,1,1668.25097656,2024-02-18,2024-02-18
68,Union Berlin,GER,1,1668.25097656,2024-02-19,2024-02-20
68,Union Berlin,GER,1,1668.9407959,2024-02-21,2024-02-22
69,Union Berlin,GER,1,1668.3125,2024-02-23,2024-02-24
73,Union Berlin,GER,1,1664.86621094,2024-02-25,2024-03-02
75,Union Berlin,GER,1,1657.18457031,2024-03-03,2024-03-03
74,Union Berlin,GER,1,1657.18457031,2024-03-04,2024-03-04
75,Union Berlin,GER,1,1657.18457031,2024-03-05,2024-03-05
74,Union Berlin,GER,1,1660.47631836,2024-03-06,2024-03-06
75,Union Berlin,GER,1,1660.1373291,2024-03-07,2024-03-07
71,Union Berlin,GER,1,1661.33630371,2024-03-08,2024-03-08
76,Union Berlin,GER,1,1655.18920898,2024-03-09,2024-03-10
75,Union Berlin,GER,1,1655.18920898,2024-03-11,2024-03-13
73,Union Berlin,GER,1,1658.2845459,2024-03-14,2024-03-14
77,Union Berlin,GER,1,1652.76635742,2024-03-15,2024-03-16
72,Union Berlin,GER,1,1658.91101074,2024-03-17,2024-03-17
73,Union Berlin,GER,1,1658.91101074,2024-03-18,2024-03-30
71,Union Berlin,GER,1,1661.92932129,2024-03-31,2024-04-02
72,Union Berlin,GER,1,1661.92932129,2024-04-03,2024-04-06
72,Union Berlin,GER,1,1658.13171387,2024-04-07,2024-04-07
73,Union Berlin,GER,1,1658.13171387,2024-04-08,2024-04-09
73,Union Berlin,GER,1,1659.20825195,2024-04-10,2024-04-10
73,Union Berlin,GER,1,1658.09521484,2024-04-11,2024-04-11
74,Union Berlin,GER,1,1659.69604492,2024-04-12,2024-04-12
76,Union Berlin,GER,1,1649.88513184,2024-04-13,2024-04-14
77,Union Berlin,GER,1,1649.88513184,2024-04-15,2024-04-16
75,Union Berlin,GER,1,1653.91796875,2024-04-17,2024-04-17
73,Union Berlin,GER,1,1656.71911621,2024-04-18,2024-04-18
71,Union Berlin,GER,1,1657.33740234,2024-04-19,2024-04-19
70,Union Berlin,GER,1,1657.33740234,2024-04-20,2024-04-20
76,Union Berlin,GER,1,1650.82470703,2024-04-21,2024-04-22
77,Union Berlin,GER,1,1650.82470703,2024-04-23,2024-04-26
75,Union Berlin,GER,1,1650.82470703,2024-04-27,2024-04-28
75,Union Berlin,GER,1,1652.70141602,2024-04-29,2024-04-30
75,Union Berlin,GER,1,1652.03161621,2024-05-01,2024-05-01
75,Union Berlin,GER,1,1653.07348633,2024-05-02,2024-05-02
72,Union Berlin,GER,1,1655.63415527,2024-05-03,2024-05-03
74,Union Berlin,GER,1,1655.63415527,2024-05-04,2024-05-04
73,Union Berlin,GER,1,1655.63415527,2024-05-05,2024-05-05
78,Union Berlin,GER,1,1644.75915527,2024-05-06,2024-05-07
75,Union Berlin,GER,1,1648.67773438,2024-05-08,2024-05-08
77,Union Berlin,GER,1,1646.79638672,2024-05-09,2024-05-09
76,Union Berlin,GER,1,1647.09521484,2024-05-10,2024-05-11
80,Union Berlin,GER,1,1639.56469727,2024-05-12,2024-05-12
82,Union Berlin,GER,1,1639.56469727,2024-05-13,2024-05-15
83,Union Berlin,GER,1,1639.56469727,2024-05-16,2024-05-18
77,Union Berlin,GER,1,1647.60766602,2024-05-19,2024-05-19
80,Union Berlin,GER,1,1647.60766602,2024-05-20,2024-05-21
79,Union Berlin,GER,1,1647.60766602,2024-05-22,2024-05-22
84,Union Berlin,GER,1,1641.96691895,2024-05-23,2024-05-26
85,Union Berlin,GER,1,1641.96691895,2024-05-27,2024-05-29
83,Union Berlin,GER,1,1641.96691895,2024-05-30,2024-06-01
86,Union Berlin,GER,1,1639.55102539,2024-06-02,2024-06-02
86,Union Berlin,GER,1,1639.55102539,2024-06-03,2024-12-31


