Rank,Club,Country,Level,Elo,From,To
47,Bastia,FRA,1,1691.5690918,1997-02-03,1997-02-14
48,Bastia,FRA,1,1691.5690918,1997-02-15,1997-02-19
49,Bastia,FRA,1,1691.5690918,1997-02-20,1997-02-21
50,Bastia,FRA,1,1691.5690918,1997-02-22,1997-02-22
49,Bastia,FRA,1,1696.56616211,1997-02-23,1997-02-23
47,Bastia,FRA,1,1696.56616211,1997-02-24,1997-03-01
48,Bastia,FRA,1,1696.56616211,1997-03-02,1997-03-02
49,Bastia,FRA,1,1696.56616211,1997-03-03,1997-03-04
47,Bastia,FRA,1,1699.31933594,1997-03-05,1997-03-05
48,Bastia,FRA,1,1696.54052734,1997-03-06,1997-03-06
49,Bastia,FRA,1,1694.62561035,1997-03-07,1997-03-08
52,Bastia,FRA,1,1688.02001953,1997-03-09,1997-03-09
51,Bastia,FRA,1,1688.02001953,1997-03-10,1997-03-11
50,Bastia,FRA,1,1688.02001953,1997-03-12,1997-03-12
51,Bastia,FRA,1,1688.02001953,1997-03-13,1997-03-14
53,Bastia,FRA,1,1685.18432617,1997-03-15,1997-03-15
54,Bastia,FRA,1,1685.18432617,1997-03-16,1997-03-18
53,Bastia,FRA,1,1687.57214355,1997-03-19,1997-03-19
55,Bastia,FRA,1,1684.54553223,1997-03-20,1997-03-20
55,Bastia,FRA,1,1689.65661621,1997-03-21,1997-03-21
54,Bastia,FRA,1,1689.65661621,1997-03-22,1997-03-22
54,Bastia,FRA,1,1686.52380371,1997-03-23,1997-03-23
53,Bastia,FRA,1,1686.52380371,1997-03-24,1997-03-26
51,Bastia,FRA,1,1691.12646484,1997-03-27,1997-03-28
50,Bastia,FRA,1,1691.12646484,1997-03-29,1997-03-29
51,Bastia,FRA,1,1691.12646484,1997-03-30,1997-03-30
52,Bastia,FRA,1,1691.12646484,1997-03-31,1997-04-05
51,Bastia,FRA,1,1691.12646484,1997-04-06,1997-04-06
50,Bastia,FRA,1,1693.27404785,1997-04-07,1997-04-07
49,Bastia,FRA,1,1693.27404785,1997-04-08,1997-04-08
50,Bastia,FRA,1,1689.02978516,1997-04-09,1997-04-09
51,Bastia,FRA,1,1689.02978516,1997-04-10,1997-04-10
48,Bastia,FRA,1,1694.10058594,1997-04-11,1997-04-11
48,Bastia,FRA,1,1694.96606445,1997-04-12,1997-04-15
48,Bastia,FRA,1,1695.47058105,1997-04-16,1997-04-19
50,Bastia,FRA,1,1695.47058105,1997-04-20,1997-04-20
49,Bastia,FRA,1,1695.47058105,1997-04-21,1997-04-22
50,Bastia,FRA,1,1694.27575684,1997-04-23,1997-04-23
51,Bastia,FRA,1,1694.27575684,1997-04-24,1997-04-24
52,Bastia,FRA,1,1692.55517578,1997-04-25,1997-04-26
54,Bastia,FRA,1,1685.97741699,1997-04-27,1997-04-30
59,Bastia,FRA,1,1673.83508301,1997-05-01,1997-05-03
63,Bastia,FRA,1,1669.79711914,1997-05-04,1997-05-07
62,Bastia,FRA,1,1669.79711914,1997-05-08,1997-05-10
61,Bastia,FRA,1,1669.79711914,1997-05-11,1997-05-11
62,Bastia,FRA,1,1669.79711914,1997-05-12,1997-05-14
63,Bastia,FRA,1,1666.77441406,1997-05-15,1997-05-17
61,Bastia,FRA,1,1674.70605469,1997-05-18,1997-05-18
60,Bastia,FRA,1,1674.70605469,1997-05-19,1997-05-20
59,Bastia,FRA,1,1674.70605469,1997-05-21,1997-05-24
55,Bastia,FRA,1,1687.82165527,1997-05-25,1997-05-28
56,Bastia,FRA,1,1687.82165527,1997-05-29,1997-05-31
55,Bastia,FRA,1,1687.82165527,1997-06-01,1997-06-01
56,Bastia,FRA,1,1687.82165527,1997-06-02,1997-06-02
55,Bastia,FRA,1,1687.82165527,1997-06-03,1997-06-15
56,Bastia,FRA,1,1687.82165527,1997-06-16,1997-06-23
57,Bastia,FRA,1,1687.82165527,1997-06-24,1997-08-02
48,Bastia,FRA,1,1700.87341309,1997-08-03,1997-08-06
47,Bastia,FRA,1,1700.87341309,1997-08-07,1997-08-09
45,Bastia,FRA,1,1705.46142578,1997-08-10,1997-08-13
46,Bastia,FRA,1,1704.11987305,1997-08-14,1997-08-16
46,Bastia,FRA,1,1704.54626465,1997-08-17,1997-08-22
48,Bastia,FRA,1,1699.22253418,1997-08-23,1997-08-27
46,Bastia,FRA,1,1704.01318359,1997-08-28,1997-08-29
45,Bastia,FRA,1,1704.01318359,1997-08-30,1997-08-30
38,Bastia,FRA,1,1720.14257812,1997-08-31,1997-08-31
39,Bastia,FRA,1,1720.14257812,1997-09-01,1997-09-01
40,Bastia,FRA,1,1720.14257812,1997-09-02,1997-09-05
34,Bastia,FRA,1,1731.10021973,1997-09-06,1997-09-12
36,Bastia,FRA,1,1726.28015137,1997-09-13,1997-09-13
37,Bastia,FRA,1,1726.28015137,1997-09-14,1997-09-14
38,Bastia,FRA,1,1726.28015137,1997-09-15,1997-09-16
35,Bastia,FRA,1,1736.2800293,1997-09-17,1997-09-17
37,Bastia,FRA,1,1730.65991211,1997-09-18,1997-09-18
37,Bastia,FRA,1,1732.1505127,1997-09-19,1997-09-21
36,Bastia,FRA,1,1730.85949707,1997-09-22,1997-09-26
40,Bastia,FRA,1,1719.06201172,1997-09-27,1997-09-28
39,Bastia,FRA,1,1719.06201172,1997-09-29,1997-09-30
44,Bastia,FRA,1,1715.11950684,1997-10-01,1997-10-01
46,Bastia,FRA,1,1712.12365723,1997-10-02,1997-10-02
45,Bastia,FRA,1,1712.89880371,1997-10-03,1997-10-04
41,Bastia,FRA,1,1719.421875,1997-10-05,1997-10-05
40,Bastia,FRA,1,1719.421875,1997-10-06,1997-10-07
43,Bastia,FRA,1,1716.32714844,1997-10-08,1997-10-08
42,Bastia,FRA,1,1716.32714844,1997-10-09,1997-10-15
43,Bastia,FRA,1,1716.32714844,1997-10-16,1997-10-17
45,Bastia,FRA,1,1709.83312988,1997-10-18,1997-10-18
46,Bastia,FRA,1,1709.83312988,1997-10-19,1997-10-19
47,Bastia,FRA,1,1709.83312988,1997-10-20,1997-10-21
45,Bastia,FRA,1,1709.96960449,1997-10-22,1997-10-22
49,Bastia,FRA,1,1708.08361816,1997-10-23,1997-10-23
49,Bastia,FRA,1,1706.54663086,1997-10-24,1997-10-24
48,Bastia,FRA,1,1706.54663086,1997-10-25,1997-10-25
51,Bastia,FRA,1,1703.546875,1997-10-26,1997-10-26
52,Bastia,FRA,1,1703.546875,1997-10-27,1997-10-31
55,Bastia,FRA,1,1695.92272949,1997-11-01,1997-11-01
54,Bastia,FRA,1,1695.92272949,1997-11-02,1997-11-04
60,Bastia,FRA,1,1678.96887207,1997-11-05,1997-11-05
57,Bastia,FRA,1,1685.0065918,1997-11-06,1997-11-06
57,Bastia,FRA,1,1684.70019531,1997-11-07,1997-11-08
54,Bastia,FRA,1,1691.9675293,1997-11-09,1997-11-09
53,Bastia,FRA,1,1691.9675293,1997-11-10,1997-11-13
54,Bastia,FRA,1,1691.9675293,1997-11-14,1997-11-14
55,Bastia,FRA,1,1691.9675293,1997-11-15,1997-11-15
54,Bastia,FRA,1,1695.18481445,1997-11-16,1997-11-21
51,Bastia,FRA,1,1700.23681641,1997-11-22,1997-11-23
50,Bastia,FRA,1,1700.23681641,1997-11-24,1997-11-24
49,Bastia,FRA,1,1700.23681641,1997-11-25,1997-11-25
47,Bastia,FRA,1,1706.88012695,1997-11-26,1997-11-26
47,Bastia,FRA,1,1709.80639648,1997-11-27,1997-11-27
45,Bastia,FRA,1,1709.80639648,1997-11-28,1997-11-29
45,Bastia,FRA,1,1711.38342285,1997-11-30,1997-12-01
46,Bastia,FRA,1,1711.38342285,1997-12-02,1997-12-04
45,Bastia,FRA,1,1711.38342285,1997-12-05,1997-12-07
49,Bastia,FRA,1,1705.76098633,1997-12-08,1997-12-09
51,Bastia,FRA,1,1700.5501709,1997-12-10,1997-12-10
51,Bastia,FRA,1,1702.44824219,1997-12-11,1997-12-13
48,Bastia,FRA,1,1702.85327148,1997-12-14,1997-12-19
54,Bastia,FRA,1,1691.63439941,1997-12-20,1997-12-20
53,Bastia,FRA,1,1691.63439941,1997-12-21,1997-12-21
52,Bastia,FRA,1,1691.63439941,1997-12-22,1997-12-28
51,Bastia,FRA,1,1691.63439941,1997-12-29,1998-01-10
56,Bastia,FRA,1,1685.23730469,1998-01-11,1998-01-11
57,Bastia,FRA,1,1685.23730469,1998-01-12,1998-01-17
56,Bastia,FRA,1,1685.23730469,1998-01-18,1998-01-18
55,Bastia,FRA,1,1685.23730469,1998-01-19,1998-01-21
50,Bastia,FRA,1,1697.17163086,1998-01-22,1998-01-24
45,Bastia,FRA,1,1710.41162109,1998-01-25,1998-02-03
48,Bastia,FRA,1,1704.77026367,1998-02-04,1998-02-07
46,Bastia,FRA,1,1704.77026367,1998-02-08,1998-02-13
46,Bastia,FRA,1,1704.94702148,1998-02-14,1998-02-14
45,Bastia,FRA,1,1704.94702148,1998-02-15,1998-02-15
46,Bastia,FRA,1,1704.94702148,1998-02-16,1998-02-20
44,Bastia,FRA,1,1713.54418945,1998-02-21,1998-02-21
43,Bastia,FRA,1,1713.54418945,1998-02-22,1998-02-22
41,Bastia,FRA,1,1713.54418945,1998-02-23,1998-02-25
42,Bastia,FRA,1,1713.54418945,1998-02-26,1998-03-01
41,Bastia,FRA,1,1713.54418945,1998-03-02,1998-03-03
42,Bastia,FRA,1,1712.92126465,1998-03-04,1998-03-04
44,Bastia,FRA,1,1711.65197754,1998-03-05,1998-03-07
50,Bastia,FRA,1,1701.54455566,1998-03-08,1998-03-15
51,Bastia,FRA,1,1697.06848145,1998-03-16,1998-03-17
53,Bastia,FRA,1,1695.33361816,1998-03-18,1998-03-18
49,Bastia,FRA,1,1699.64208984,1998-03-19,1998-03-19
50,Bastia,FRA,1,1699.64208984,1998-03-20,1998-03-21
48,Bastia,FRA,1,1699.64208984,1998-03-22,1998-03-27
49,Bastia,FRA,1,1699.64208984,1998-03-28,1998-03-28
45,Bastia,FRA,1,1706.53259277,1998-03-29,1998-04-01
46,Bastia,FRA,1,1702.92871094,1998-04-02,1998-04-04
47,Bastia,FRA,1,1702.92871094,1998-04-05,1998-04-05
49,Bastia,FRA,1,1702.92871094,1998-04-06,1998-04-07
48,Bastia,FRA,1,1705.34692383,1998-04-08,1998-04-08
47,Bastia,FRA,1,1705.34692383,1998-04-09,1998-04-11
46,Bastia,FRA,1,1705.34692383,1998-04-12,1998-04-12
47,Bastia,FRA,1,1705.34692383,1998-04-13,1998-04-13
48,Bastia,FRA,1,1705.34692383,1998-04-14,1998-04-15
47,Bastia,FRA,1,1705.46472168,1998-04-16,1998-04-18
44,Bastia,FRA,1,1710.42102051,1998-04-19,1998-04-19
45,Bastia,FRA,1,1710.42102051,1998-04-20,1998-04-25
48,Bastia,FRA,1,1702.19104004,1998-04-26,1998-04-29
47,Bastia,FRA,1,1702.19104004,1998-04-30,1998-05-02
48,Bastia,FRA,1,1702.19104004,1998-05-03,1998-05-03
50,Bastia,FRA,1,1702.19104004,1998-05-04,1998-05-09
49,Bastia,FRA,1,1707.67456055,1998-05-10,1998-05-13
48,Bastia,FRA,1,1707.67456055,1998-05-14,1998-05-15
47,Bastia,FRA,1,1707.67456055,1998-05-16,1998-05-18
46,Bastia,FRA,1,1707.67456055,1998-05-19,1998-05-20
47,Bastia,FRA,1,1707.67456055,1998-05-21,1998-08-08
48,Bastia,FRA,1,1703.64526367,1998-08-09,1998-08-12
49,Bastia,FRA,1,1702.42150879,1998-08-13,1998-08-15
52,Bastia,FRA,1,1695.41723633,1998-08-16,1998-08-22
47,Bastia,FRA,1,1708.14685059,1998-08-23,1998-08-26
52,Bastia,FRA,1,1697.05700684,1998-08-27,1998-08-30
55,Bastia,FRA,1,1692.37133789,1998-08-31,1998-09-11
51,Bastia,FRA,1,1699.07983398,1998-09-12,1998-09-12
52,Bastia,FRA,1,1699.07983398,1998-09-13,1998-09-15
51,Bastia,FRA,1,1700.02038574,1998-09-16,1998-09-16
52,Bastia,FRA,1,1698.62255859,1998-09-17,1998-09-17
52,Bastia,FRA,1,1696.96533203,1998-09-18,1998-09-19
60,Bastia,FRA,1,1686.57128906,1998-09-20,1998-09-20
61,Bastia,FRA,1,1686.57128906,1998-09-21,1998-09-25
67,Bastia,FRA,1,1673.6998291,1998-09-26,1998-09-26
66,Bastia,FRA,1,1673.6998291,1998-09-27,1998-09-27
65,Bastia,FRA,1,1673.6998291,1998-09-28,1998-09-29
62,Bastia,FRA,1,1681.45935059,1998-09-30,1998-09-30
62,Bastia,FRA,1,1681.87426758,1998-10-01,1998-10-01
63,Bastia,FRA,1,1672.63378906,1998-10-02,1998-10-02
62,Bastia,FRA,1,1672.63378906,1998-10-03,1998-10-03
58,Bastia,FRA,1,1684.22692871,1998-10-04,1998-10-04
57,Bastia,FRA,1,1684.22692871,1998-10-05,1998-10-18
60,Bastia,FRA,1,1675.65734863,1998-10-19,1998-10-20
56,Bastia,FRA,1,1684.96337891,1998-10-21,1998-10-21
54,Bastia,FRA,1,1686.38452148,1998-10-22,1998-10-24
57,Bastia,FRA,1,1682.88671875,1998-10-25,1998-10-25
59,Bastia,FRA,1,1682.88671875,1998-10-26,1998-10-30
52,Bastia,FRA,1,1691.64135742,1998-10-31,1998-11-03
51,Bastia,FRA,1,1696.48754883,1998-11-04,1998-11-04
53,Bastia,FRA,1,1693.96704102,1998-11-05,1998-11-05
54,Bastia,FRA,1,1693.96704102,1998-11-06,1998-11-06
52,Bastia,FRA,1,1696.94677734,1998-11-07,1998-11-07
53,Bastia,FRA,1,1696.94677734,1998-11-08,1998-11-11
56,Bastia,FRA,1,1687.40258789,1998-11-12,1998-11-14
49,Bastia,FRA,1,1699.85205078,1998-11-15,1998-11-20
50,Bastia,FRA,1,1695.22485352,1998-11-21,1998-11-24
49,Bastia,FRA,1,1697.00366211,1998-11-25,1998-11-25
49,Bastia,FRA,1,1701.71533203,1998-11-26,1998-11-28
43,Bastia,FRA,1,1713.80944824,1998-11-29,1998-11-29
41,Bastia,FRA,1,1713.80944824,1998-11-30,1998-12-04
46,Bastia,FRA,1,1705.87609863,1998-12-05,1998-12-08
44,Bastia,FRA,1,1709.91870117,1998-12-09,1998-12-09
52,Bastia,FRA,1,1702.54748535,1998-12-10,1998-12-12
46,Bastia,FRA,1,1710.93713379,1998-12-13,1998-12-13
47,Bastia,FRA,1,1710.93713379,1998-12-14,1998-12-15
53,Bastia,FRA,1,1699.60290527,1998-12-16,1998-12-19
46,Bastia,FRA,1,1708.30285645,1998-12-20,1998-12-26
47,Bastia,FRA,1,1708.30285645,1998-12-27,1999-01-06
48,Bastia,FRA,1,1708.30285645,1999-01-07,1999-01-16
48,Bastia,FRA,1,1709.61743164,1999-01-17,1999-01-17
50,Bastia,FRA,1,1709.61743164,1999-01-18,1999-01-24
49,Bastia,FRA,1,1709.61743164,1999-01-25,1999-01-29
53,Bastia,FRA,1,1697.75610352,1999-01-30,1999-01-30
52,Bastia,FRA,1,1697.75610352,1999-01-31,1999-02-06
52,Bastia,FRA,1,1693.57043457,1999-02-07,1999-02-07
53,Bastia,FRA,1,1693.57043457,1999-02-08,1999-02-13
54,Bastia,FRA,1,1689.5769043,1999-02-14,1999-02-14
55,Bastia,FRA,1,1689.5769043,1999-02-15,1999-02-17
54,Bastia,FRA,1,1689.5769043,1999-02-18,1999-02-21
52,Bastia,FRA,1,1689.5769043,1999-02-22,1999-02-26
57,Bastia,FRA,1,1684.30395508,1999-02-27,1999-02-27
56,Bastia,FRA,1,1684.30395508,1999-02-28,1999-02-28
57,Bastia,FRA,1,1684.30395508,1999-03-01,1999-03-02
59,Bastia,FRA,1,1680.12817383,1999-03-03,1999-03-03
58,Bastia,FRA,1,1680.12817383,1999-03-04,1999-03-05
57,Bastia,FRA,1,1680.12817383,1999-03-06,1999-03-06
56,Bastia,FRA,1,1680.12817383,1999-03-07,1999-03-07
57,Bastia,FRA,1,1680.12817383,1999-03-08,1999-03-10
57,Bastia,FRA,1,1682.39440918,1999-03-11,1999-03-13
58,Bastia,FRA,1,1682.39440918,1999-03-14,1999-03-14
59,Bastia,FRA,1,1682.39440918,1999-03-15,1999-03-16
60,Bastia,FRA,1,1678.83227539,1999-03-17,1999-03-17
59,Bastia,FRA,1,1678.83227539,1999-03-18,1999-03-19
66,Bastia,FRA,1,1665.92016602,1999-03-20,1999-03-20
68,Bastia,FRA,1,1665.92016602,1999-03-21,1999-03-21
69,Bastia,FRA,1,1665.92016602,1999-03-22,1999-03-28
68,Bastia,FRA,1,1665.92016602,1999-03-29,1999-04-03
76,Bastia,FRA,1,1654.7479248,1999-04-04,1999-04-05
74,Bastia,FRA,1,1654.7479248,1999-04-06,1999-04-06
76,Bastia,FRA,1,1653.21105957,1999-04-07,1999-04-07
77,Bastia,FRA,1,1653.21105957,1999-04-08,1999-04-10
76,Bastia,FRA,1,1653.21105957,1999-04-11,1999-04-11
78,Bastia,FRA,1,1653.21105957,1999-04-12,1999-04-13
82,Bastia,FRA,1,1647.9152832,1999-04-14,1999-04-16
81,Bastia,FRA,1,1647.9152832,1999-04-17,1999-04-17
82,Bastia,FRA,1,1647.9152832,1999-04-18,1999-04-18
81,Bastia,FRA,1,1647.9152832,1999-04-19,1999-04-20
80,Bastia,FRA,1,1652.35180664,1999-04-21,1999-04-21
82,Bastia,FRA,1,1652.35180664,1999-04-22,1999-04-24
79,Bastia,FRA,1,1658.32409668,1999-04-25,1999-04-25
76,Bastia,FRA,1,1658.32409668,1999-04-26,1999-05-01
73,Bastia,FRA,1,1657.76843262,1999-05-02,1999-05-02
74,Bastia,FRA,1,1657.76843262,1999-05-03,1999-05-05
76,Bastia,FRA,1,1654.5723877,1999-05-06,1999-05-07
74,Bastia,FRA,1,1654.5723877,1999-05-08,1999-05-08
73,Bastia,FRA,1,1654.5723877,1999-05-09,1999-05-11
74,Bastia,FRA,1,1654.5723877,1999-05-12,1999-05-12
76,Bastia,FRA,1,1650.14050293,1999-05-13,1999-05-15
75,Bastia,FRA,1,1650.14050293,1999-05-16,1999-05-16
77,Bastia,FRA,1,1650.14050293,1999-05-17,1999-05-22
69,Bastia,FRA,1,1657.2956543,1999-05-23,1999-05-26
70,Bastia,FRA,1,1657.2956543,1999-05-27,1999-05-29
78,Bastia,FRA,1,1647.47094727,1999-05-30,1999-05-30
77,Bastia,FRA,1,1647.47094727,1999-05-31,1999-06-17
78,Bastia,FRA,1,1647.47094727,1999-06-18,1999-06-19
77,Bastia,FRA,1,1647.47094727,1999-06-20,1999-06-30
78,Bastia,FRA,1,1647.47094727,1999-07-01,1999-07-07
77,Bastia,FRA,1,1647.47094727,1999-07-08,1999-07-21
78,Bastia,FRA,1,1647.47094727,1999-07-22,1999-07-30
79,Bastia,FRA,1,1644.83642578,1999-07-31,1999-08-06
73,Bastia,FRA,1,1655.36865234,1999-08-07,1999-08-07
72,Bastia,FRA,1,1655.36865234,1999-08-08,1999-08-10
74,Bastia,FRA,1,1650.09277344,1999-08-11,1999-08-11
75,Bastia,FRA,1,1650.09277344,1999-08-12,1999-08-14
83,Bastia,FRA,1,1643.81542969,1999-08-15,1999-08-15
84,Bastia,FRA,1,1643.81542969,1999-08-16,1999-08-20
83,Bastia,FRA,1,1643.81542969,1999-08-21,1999-08-21
84,Bastia,FRA,1,1643.81542969,1999-08-22,1999-08-22
82,Bastia,FRA,1,1650.90783691,1999-08-23,1999-08-24
83,Bastia,FRA,1,1650.90783691,1999-08-25,1999-08-25
86,Bastia,FRA,1,1639.92919922,1999-08-26,1999-08-28
83,Bastia,FRA,1,1645.8338623,1999-08-29,1999-09-11
88,Bastia,FRA,1,1642.12109375,1999-09-12,1999-09-14
83,Bastia,FRA,1,1647.89489746,1999-09-15,1999-09-15
83,Bastia,FRA,1,1647.98571777,1999-09-16,1999-09-16
82,Bastia,FRA,1,1651.66748047,1999-09-17,1999-09-17
83,Bastia,FRA,1,1651.66748047,1999-09-18,1999-09-19
88,Bastia,FRA,1,1641.12036133,1999-09-20,1999-09-21
88,Bastia,FRA,1,1642.01330566,1999-09-22,1999-09-22
88,Bastia,FRA,1,1646.09240723,1999-09-23,1999-09-25
89,Bastia,FRA,1,1642.67749023,1999-09-26,1999-09-26
91,Bastia,FRA,1,1642.67749023,1999-09-27,1999-09-28
91,Bastia,FRA,1,1643.96398926,1999-09-29,1999-09-29
92,Bastia,FRA,1,1642.76098633,1999-09-30,1999-09-30
93,Bastia,FRA,1,1643.4934082,1999-10-01,1999-10-02
93,Bastia,FRA,1,1643.66369629,1999-10-03,1999-10-03
91,Bastia,FRA,1,1643.66369629,1999-10-04,1999-10-04
90,Bastia,FRA,1,1643.66369629,1999-10-05,1999-10-10
89,Bastia,FRA,1,1643.66369629,1999-10-11,1999-10-12
88,Bastia,FRA,1,1643.66369629,1999-10-13,1999-10-13
82,Bastia,FRA,1,1652.93823242,1999-10-14,1999-10-15
81,Bastia,FRA,1,1652.93823242,1999-10-16,1999-10-16
88,Bastia,FRA,1,1645.92651367,1999-10-17,1999-10-17
87,Bastia,FRA,1,1645.92651367,1999-10-18,1999-10-19
88,Bastia,FRA,1,1647.20397949,1999-10-20,1999-10-20
80,Bastia,FRA,1,1651.19604492,1999-10-21,1999-10-21
77,Bastia,FRA,1,1654.42285156,1999-10-22,1999-10-24
78,Bastia,FRA,1,1656.86254883,1999-10-25,1999-10-26
82,Bastia,FRA,1,1654.39746094,1999-10-27,1999-10-27
87,Bastia,FRA,1,1650.3170166,1999-10-28,1999-10-28
83,Bastia,FRA,1,1654.42895508,1999-10-29,1999-10-29
82,Bastia,FRA,1,1654.42895508,1999-10-30,1999-10-30
71,Bastia,FRA,1,1663.19702148,1999-10-31,1999-10-31
74,Bastia,FRA,1,1663.19702148,1999-11-01,1999-11-02
77,Bastia,FRA,1,1661.53894043,1999-11-03,1999-11-03
78,Bastia,FRA,1,1660.4329834,1999-11-04,1999-11-04
76,Bastia,FRA,1,1662.93969727,1999-11-05,1999-11-06
75,Bastia,FRA,1,1666.51171875,1999-11-07,1999-11-07
76,Bastia,FRA,1,1666.51171875,1999-11-08,1999-11-10
78,Bastia,FRA,1,1664.89990234,1999-11-11,1999-11-19
80,Bastia,FRA,1,1657.13513184,1999-11-20,1999-11-20
81,Bastia,FRA,1,1657.13513184,1999-11-21,1999-11-21
80,Bastia,FRA,1,1657.13513184,1999-11-22,1999-11-23
82,Bastia,FRA,1,1655.05407715,1999-11-24,1999-11-24
88,Bastia,FRA,1,1651.23937988,1999-11-25,1999-11-25
91,Bastia,FRA,1,1648.98876953,1999-11-26,1999-11-28
77,Bastia,FRA,1,1665.00585938,1999-11-29,1999-12-03
83,Bastia,FRA,1,1654.93518066,1999-12-04,1999-12-05
84,Bastia,FRA,1,1654.93518066,1999-12-06,1999-12-07
95,Bastia,FRA,1,1640.94665527,1999-12-08,1999-12-08
95,Bastia,FRA,1,1640.3848877,1999-12-09,1999-12-09
89,Bastia,FRA,1,1651.71179199,1999-12-10,1999-12-10
90,Bastia,FRA,1,1651.71179199,1999-12-11,1999-12-11
91,Bastia,FRA,1,1651.71179199,1999-12-12,1999-12-12
80,Bastia,FRA,1,1662.51501465,1999-12-13,1999-12-14
82,Bastia,FRA,1,1662.51501465,1999-12-15,1999-12-15
81,Bastia,FRA,1,1662.51501465,1999-12-16,1999-12-18
77,Bastia,FRA,1,1664.93591309,1999-12-19,1999-12-26
78,Bastia,FRA,1,1664.93591309,1999-12-27,1999-12-28
77,Bastia,FRA,1,1664.93591309,1999-12-29,1999-12-29
76,Bastia,FRA,1,1664.93591309,1999-12-30,2000-01-03
78,Bastia,FRA,1,1664.93591309,2000-01-04,2000-01-05
79,Bastia,FRA,1,1664.93591309,2000-01-06,2000-01-08
78,Bastia,FRA,1,1664.93591309,2000-01-09,2000-01-09
80,Bastia,FRA,1,1664.93591309,2000-01-10,2000-01-10
79,Bastia,FRA,1,1664.93591309,2000-01-11,2000-01-11
80,Bastia,FRA,1,1664.93591309,2000-01-12,2000-01-12
80,Bastia,FRA,1,1663.92260742,2000-01-13,2000-01-15
85,Bastia,FRA,1,1657.14782715,2000-01-16,2000-01-16
87,Bastia,FRA,1,1657.14782715,2000-01-17,2000-01-22
85,Bastia,FRA,1,1657.14782715,2000-01-23,2000-01-23
83,Bastia,FRA,1,1657.14782715,2000-01-24,2000-01-26
81,Bastia,FRA,1,1662.05957031,2000-01-27,2000-02-02
81,Bastia,FRA,1,1663.2088623,2000-02-03,2000-02-05
72,Bastia,FRA,1,1671.2869873,2000-02-06,2000-02-06
75,Bastia,FRA,1,1671.2869873,2000-02-07,2000-02-08
76,Bastia,FRA,1,1671.2869873,2000-02-09,2000-02-09
75,Bastia,FRA,1,1671.2869873,2000-02-10,2000-02-11
76,Bastia,FRA,1,1671.2869873,2000-02-12,2000-02-12
78,Bastia,FRA,1,1671.2869873,2000-02-13,2000-02-13
80,Bastia,FRA,1,1671.2869873,2000-02-14,2000-02-16
84,Bastia,FRA,1,1661.7611084,2000-02-17,2000-02-26
76,Bastia,FRA,1,1670.35742188,2000-02-27,2000-02-27
74,Bastia,FRA,1,1670.35742188,2000-02-28,2000-02-29
70,Bastia,FRA,1,1673.29846191,2000-03-01,2000-03-01
72,Bastia,FRA,1,1671.96508789,2000-03-02,2000-03-02
72,Bastia,FRA,1,1668.52185059,2000-03-03,2000-03-04
75,Bastia,FRA,1,1668.52185059,2000-03-05,2000-03-05
77,Bastia,FRA,1,1668.52185059,2000-03-06,2000-03-07
80,Bastia,FRA,1,1665.89880371,2000-03-08,2000-03-08
80,Bastia,FRA,1,1664.7097168,2000-03-09,2000-03-09
76,Bastia,FRA,1,1667.6595459,2000-03-10,2000-03-10
75,Bastia,FRA,1,1667.6595459,2000-03-11,2000-03-11
71,Bastia,FRA,1,1671.98327637,2000-03-12,2000-03-12
70,Bastia,FRA,1,1671.98327637,2000-03-13,2000-03-14
70,Bastia,FRA,1,1670.48376465,2000-03-15,2000-03-15
74,Bastia,FRA,1,1664.76733398,2000-03-16,2000-03-16
73,Bastia,FRA,1,1666.41381836,2000-03-17,2000-03-19
71,Bastia,FRA,1,1666.41381836,2000-03-20,2000-03-21
68,Bastia,FRA,1,1668.28991699,2000-03-22,2000-03-22
71,Bastia,FRA,1,1667.02502441,2000-03-23,2000-03-23
68,Bastia,FRA,1,1671.08166504,2000-03-24,2000-03-25
74,Bastia,FRA,1,1662.82739258,2000-03-26,2000-03-26
73,Bastia,FRA,1,1662.82739258,2000-03-27,2000-04-01
72,Bastia,FRA,1,1662.82739258,2000-04-02,2000-04-02
74,Bastia,FRA,1,1662.82739258,2000-04-03,2000-04-05
72,Bastia,FRA,1,1662.82739258,2000-04-06,2000-04-06
72,Bastia,FRA,1,1662.36901855,2000-04-07,2000-04-08
68,Bastia,FRA,1,1670.87231445,2000-04-09,2000-04-14
67,Bastia,FRA,1,1670.87231445,2000-04-15,2000-04-15
63,Bastia,FRA,1,1673.67626953,2000-04-16,2000-04-16
64,Bastia,FRA,1,1673.67626953,2000-04-17,2000-04-19
63,Bastia,FRA,1,1673.67626953,2000-04-20,2000-04-20
64,Bastia,FRA,1,1671.63818359,2000-04-21,2000-04-22
65,Bastia,FRA,1,1671.63818359,2000-04-23,2000-04-29
66,Bastia,FRA,1,1671.63818359,2000-04-30,2000-04-30
71,Bastia,FRA,1,1661.83630371,2000-05-01,2000-05-04
73,Bastia,FRA,1,1657.03930664,2000-05-05,2000-05-07
74,Bastia,FRA,1,1657.03930664,2000-05-08,2000-05-09
75,Bastia,FRA,1,1657.03930664,2000-05-10,2000-05-13
75,Bastia,FRA,1,1656.3684082,2000-05-14,2000-05-21
76,Bastia,FRA,1,1656.3684082,2000-05-22,2000-06-04
75,Bastia,FRA,1,1656.3684082,2000-06-05,2000-07-26
