Rank,Club,Country,Level,Elo,From,To
None,Brest,FRA,1,1588.57385254,1991-05-11,1991-05-17
None,Brest,FRA,1,1592.69714355,1991-05-18,1991-05-22
None,Brest,FRA,1,1588.43188477,1991-05-23,1991-05-29
None,Brest,FRA,1,1588.5402832,1991-05-30,1991-07-02
None,Brest,FRA,2,1441.01660156,2004-07-03,2004-08-06
None,Brest,FRA,2,1448.80212402,2004-08-07,2004-08-11
None,Brest,FRA,2,1449.24694824,2004-08-12,2004-08-12
None,Brest,FRA,2,1463.01611328,2004-08-13,2004-08-17
None,Brest,FRA,2,1469.72155762,2004-08-18,2004-08-20
None,Brest,FRA,2,1463.92468262,2004-08-21,2004-08-24
None,Brest,FRA,2,1464.20202637,2004-08-25,2004-08-27
None,Brest,FRA,2,1454.0123291,2004-08-28,2004-09-03
None,Brest,FRA,2,1464.30810547,2004-09-04,2004-09-12
None,Brest,FRA,2,1472.55480957,2004-09-13,2004-09-14
None,Brest,FRA,2,1467.09277344,2004-09-15,2004-09-15
None,Brest,FRA,2,1462.5246582,2004-09-16,2004-09-16
None,Brest,FRA,2,1460.89660645,2004-09-17,2004-09-17
None,Brest,FRA,2,1466.38427734,2004-09-18,2004-09-21
None,Brest,FRA,2,1465.41333008,2004-09-22,2004-09-24
None,Brest,FRA,2,1468.75109863,2004-09-25,2004-09-28
None,Brest,FRA,2,1474.65319824,2004-09-29,2004-09-29
None,Brest,FRA,2,1470.30041504,2004-09-30,2004-09-30
None,Brest,FRA,2,1471.49304199,2004-10-01,2004-10-01
None,Brest,FRA,2,1469.97302246,2004-10-02,2004-10-15
None,Brest,FRA,2,1476.30639648,2004-10-16,2004-10-19
None,Brest,FRA,2,1481.36535645,2004-10-20,2004-10-20
None,Brest,FRA,2,1485.55065918,2004-10-21,2004-10-21
None,Brest,FRA,2,1480.10070801,2004-10-22,2004-10-24
None,Brest,FRA,2,1485.11901855,2004-10-25,2004-10-29
None,Brest,FRA,2,1482.95507812,2004-10-30,2004-11-02
None,Brest,FRA,2,1484.74560547,2004-11-03,2004-11-03
None,Brest,FRA,2,1483.20178223,2004-11-04,2004-11-04
None,Brest,FRA,2,1480.03222656,2004-11-05,2004-11-05
None,Brest,FRA,2,1475.45556641,2004-11-06,2004-11-15
None,Brest,FRA,2,1472.56066895,2004-11-16,2004-11-23
None,Brest,FRA,2,1472.6385498,2004-11-24,2004-11-24
None,Brest,FRA,2,1475.06896973,2004-11-25,2004-11-25
None,Brest,FRA,2,1470.08093262,2004-11-26,2004-11-26
None,Brest,FRA,2,1464.00268555,2004-11-27,2004-12-01
None,Brest,FRA,2,1467.4329834,2004-12-02,2004-12-02
None,Brest,FRA,2,1468.25927734,2004-12-03,2004-12-03
None,Brest,FRA,2,1474.33227539,2004-12-04,2004-12-07
None,Brest,FRA,2,1467.54846191,2004-12-08,2004-12-08
None,Brest,FRA,2,1478.45739746,2004-12-09,2004-12-15
None,Brest,FRA,2,1485.23864746,2004-12-16,2004-12-16
None,Brest,FRA,2,1477.63452148,2004-12-17,2005-01-11
None,Brest,FRA,2,1478.18041992,2005-01-12,2005-01-14
None,Brest,FRA,2,1480.24047852,2005-01-15,2005-01-21
None,Brest,FRA,2,1477.61279297,2005-01-22,2005-01-25
None,Brest,FRA,2,1480.14074707,2005-01-26,2005-01-28
None,Brest,FRA,2,1485.83752441,2005-01-29,2005-02-04
None,Brest,FRA,2,1488.26733398,2005-02-05,2005-02-16
None,Brest,FRA,2,1486.60253906,2005-02-17,2005-02-17
None,Brest,FRA,2,1485.21166992,2005-02-18,2005-02-21
None,Brest,FRA,2,1493.62243652,2005-02-22,2005-02-22
None,Brest,FRA,2,1492.00891113,2005-02-23,2005-02-23
None,Brest,FRA,2,1497.74035645,2005-02-24,2005-02-24
None,Brest,FRA,2,1501.39099121,2005-02-25,2005-02-25
None,Brest,FRA,2,1496.29699707,2005-02-26,2005-03-04
None,Brest,FRA,2,1501.98193359,2005-03-05,2005-03-08
None,Brest,FRA,2,1504.27380371,2005-03-09,2005-03-09
None,Brest,FRA,2,1498.5045166,2005-03-10,2005-03-11
None,Brest,FRA,2,1514.75756836,2005-03-12,2005-03-18
None,Brest,FRA,2,1509.41931152,2005-03-19,2005-04-01
None,Brest,FRA,2,1519.17260742,2005-04-02,2005-04-05
None,Brest,FRA,2,1517.5925293,2005-04-06,2005-04-07
None,Brest,FRA,2,1510.07141113,2005-04-08,2005-04-08
None,Brest,FRA,2,1521.63891602,2005-04-09,2005-04-13
None,Brest,FRA,2,1522.79772949,2005-04-14,2005-04-14
None,Brest,FRA,2,1524.56286621,2005-04-15,2005-04-15
None,Brest,FRA,2,1522.17797852,2005-04-16,2005-04-22
None,Brest,FRA,2,1525.15014648,2005-04-23,2005-05-09
None,Brest,FRA,2,1523.83093262,2005-05-10,2005-05-13
None,Brest,FRA,2,1516.21374512,2005-05-14,2005-05-20
None,Brest,FRA,2,1513.32763672,2005-05-21,2005-05-27
None,Brest,FRA,2,1509.24035645,2005-05-28,2005-07-29
None,Brest,FRA,2,1505.26135254,2005-07-30,2005-08-05
None,Brest,FRA,2,1509.31018066,2005-08-06,2005-08-09
None,Brest,FRA,2,1507.87902832,2005-08-10,2005-08-12
None,Brest,FRA,2,1503.77893066,2005-08-13,2005-08-16
None,Brest,FRA,2,1497.82202148,2005-08-17,2005-08-19
None,Brest,FRA,2,1505.20751953,2005-08-20,2005-08-23
None,Brest,FRA,2,1502.97143555,2005-08-24,2005-08-26
None,Brest,FRA,2,1509.71008301,2005-08-27,2005-09-09
None,Brest,FRA,2,1513.4921875,2005-09-10,2005-09-13
None,Brest,FRA,2,1516.49902344,2005-09-14,2005-09-14
None,Brest,FRA,2,1513.51000977,2005-09-15,2005-09-15
None,Brest,FRA,2,1521.20263672,2005-09-16,2005-09-16
None,Brest,FRA,2,1509.65820312,2005-09-17,2005-09-25
None,Brest,FRA,2,1511.13598633,2005-09-26,2005-09-27
None,Brest,FRA,2,1510.54187012,2005-09-28,2005-09-28
None,Brest,FRA,2,1511.35583496,2005-09-29,2005-09-29
None,Brest,FRA,2,1518.81091309,2005-09-30,2005-09-30
None,Brest,FRA,2,1514.10290527,2005-10-01,2005-10-07
None,Brest,FRA,2,1506.96166992,2005-10-08,2005-10-17
None,Brest,FRA,2,1514.46313477,2005-10-18,2005-10-18
None,Brest,FRA,2,1516.60498047,2005-10-19,2005-10-19
None,Brest,FRA,2,1517.18688965,2005-10-20,2005-10-20
None,Brest,FRA,2,1510.79309082,2005-10-21,2005-10-21
None,Brest,FRA,2,1511.92224121,2005-10-22,2005-10-31
None,Brest,FRA,2,1526.13415527,2005-11-01,2005-11-01
None,Brest,FRA,2,1528.82189941,2005-11-02,2005-11-02
None,Brest,FRA,2,1531.53991699,2005-11-03,2005-11-03
None,Brest,FRA,2,1528.71362305,2005-11-04,2005-11-04
None,Brest,FRA,2,1523.03076172,2005-11-05,2005-11-14
None,Brest,FRA,2,1513.58166504,2005-11-15,2005-11-22
None,Brest,FRA,2,1511.59350586,2005-11-23,2005-11-23
None,Brest,FRA,2,1511.9909668,2005-11-24,2005-11-24
None,Brest,FRA,2,1518.13708496,2005-11-25,2005-11-25
None,Brest,FRA,2,1529.25683594,2005-11-26,2005-11-30
None,Brest,FRA,2,1531.98657227,2005-12-01,2005-12-01
None,Brest,FRA,2,1525.60021973,2005-12-02,2005-12-02
None,Brest,FRA,2,1533.20336914,2005-12-03,2005-12-06
None,Brest,FRA,2,1533.41137695,2005-12-07,2005-12-07
None,Brest,FRA,2,1532.08447266,2005-12-08,2005-12-14
None,Brest,FRA,2,1524.05187988,2005-12-15,2005-12-15
None,Brest,FRA,2,1526.84436035,2005-12-16,2005-12-16
None,Brest,FRA,2,1520.76660156,2005-12-17,2006-01-03
None,Brest,FRA,2,1510.07861328,2006-01-04,2006-01-11
None,Brest,FRA,2,1500.98266602,2006-01-12,2006-01-16
None,Brest,FRA,2,1490.47497559,2006-01-17,2006-01-20
None,Brest,FRA,2,1494.10681152,2006-01-21,2006-02-03
None,Brest,FRA,2,1502.82946777,2006-02-04,2006-02-10
None,Brest,FRA,2,1488.90734863,2006-02-11,2006-02-15
None,Brest,FRA,2,1485.2824707,2006-02-16,2006-02-17
None,Brest,FRA,2,1487.81494141,2006-02-18,2006-02-21
None,Brest,FRA,2,1490.50891113,2006-02-22,2006-02-23
None,Brest,FRA,2,1492.80273438,2006-02-24,2006-02-24
None,Brest,FRA,2,1491.71960449,2006-02-25,2006-03-03
None,Brest,FRA,2,1485.30639648,2006-03-04,2006-03-08
None,Brest,FRA,2,1489.09423828,2006-03-09,2006-03-09
None,Brest,FRA,2,1483.40209961,2006-03-10,2006-03-10
None,Brest,FRA,2,1479.87756348,2006-03-11,2006-03-15
None,Brest,FRA,2,1474.19128418,2006-03-16,2006-03-16
None,Brest,FRA,2,1471.98461914,2006-03-17,2006-03-17
None,Brest,FRA,2,1467.36560059,2006-03-18,2006-03-29
None,Brest,FRA,2,1466.74401855,2006-03-30,2006-03-31
None,Brest,FRA,2,1472.32019043,2006-04-01,2006-04-04
None,Brest,FRA,2,1468.09875488,2006-04-05,2006-04-07
None,Brest,FRA,2,1466.25585938,2006-04-08,2006-04-11
None,Brest,FRA,2,1461.43200684,2006-04-12,2006-04-17
None,Brest,FRA,2,1452.95568848,2006-04-18,2006-04-21
None,Brest,FRA,2,1437.6217041,2006-04-22,2006-04-28
None,Brest,FRA,2,1441.11254883,2006-04-29,2006-05-05
None,Brest,FRA,2,1452.14880371,2006-05-06,2006-05-12
None,Brest,FRA,2,1463.41516113,2006-05-13,2006-07-28
None,Brest,FRA,2,1454.66345215,2006-07-29,2006-08-04
None,Brest,FRA,2,1451.5032959,2006-08-05,2006-08-08
None,Brest,FRA,2,1447.34851074,2006-08-09,2006-08-09
None,Brest,FRA,2,1447.62939453,2006-08-10,2006-08-10
None,Brest,FRA,2,1448.47827148,2006-08-11,2006-08-11
None,Brest,FRA,2,1442.73571777,2006-08-12,2006-08-18
None,Brest,FRA,2,1435.67834473,2006-08-19,2006-08-23
None,Brest,FRA,2,1435.7199707,2006-08-24,2006-08-24
None,Brest,FRA,2,1438.21191406,2006-08-25,2006-08-25
None,Brest,FRA,2,1443.82287598,2006-08-26,2006-09-08
None,Brest,FRA,2,1441.65185547,2006-09-09,2006-09-12
None,Brest,FRA,2,1442.15991211,2006-09-13,2006-09-13
None,Brest,FRA,2,1444.27111816,2006-09-14,2006-09-14
None,Brest,FRA,2,1444.27954102,2006-09-15,2006-09-18
None,Brest,FRA,2,1448.78967285,2006-09-19,2006-09-23
None,Brest,FRA,2,1460.78015137,2006-09-24,2006-09-26
None,Brest,FRA,2,1465.73742676,2006-09-27,2006-09-27
None,Brest,FRA,2,1462.18212891,2006-09-28,2006-09-28
None,Brest,FRA,2,1463.45129395,2006-09-29,2006-09-29
None,Brest,FRA,2,1467.69311523,2006-09-30,2006-10-13
None,Brest,FRA,2,1465.54760742,2006-10-14,2006-10-17
None,Brest,FRA,2,1469.44958496,2006-10-18,2006-10-18
None,Brest,FRA,2,1466.47595215,2006-10-19,2006-10-19
None,Brest,FRA,2,1462.92175293,2006-10-20,2006-10-20
None,Brest,FRA,2,1458.87023926,2006-10-21,2006-10-27
None,Brest,FRA,2,1464.2677002,2006-10-28,2006-10-31
None,Brest,FRA,2,1462.55310059,2006-11-01,2006-11-01
None,Brest,FRA,2,1459.54260254,2006-11-02,2006-11-02
None,Brest,FRA,2,1463.42590332,2006-11-03,2006-11-03
None,Brest,FRA,2,1476.47021484,2006-11-04,2006-11-07
None,Brest,FRA,2,1467.6394043,2006-11-08,2006-11-10
None,Brest,FRA,2,1469.72814941,2006-11-11,2006-11-20
None,Brest,FRA,2,1471.5168457,2006-11-21,2006-11-21
None,Brest,FRA,2,1470.1282959,2006-11-22,2006-11-22
None,Brest,FRA,2,1471.9753418,2006-11-23,2006-11-23
None,Brest,FRA,2,1462.29870605,2006-11-24,2006-11-29
None,Brest,FRA,2,1461.88964844,2006-11-30,2006-11-30
None,Brest,FRA,2,1464.62963867,2006-12-01,2006-12-01
None,Brest,FRA,2,1455.67956543,2006-12-02,2006-12-05
None,Brest,FRA,2,1462.24926758,2006-12-06,2006-12-06
None,Brest,FRA,2,1465.74389648,2006-12-07,2006-12-08
None,Brest,FRA,2,1461.22253418,2006-12-09,2006-12-13
None,Brest,FRA,2,1463.65002441,2006-12-14,2006-12-14
None,Brest,FRA,2,1456.1036377,2006-12-15,2006-12-22
None,Brest,FRA,2,1449.86108398,2006-12-23,2007-01-15
None,Brest,FRA,2,1453.13952637,2007-01-16,2007-01-26
None,Brest,FRA,2,1463.65856934,2007-01-27,2007-02-02
None,Brest,FRA,2,1470.1348877,2007-02-03,2007-02-09
None,Brest,FRA,2,1469.88378906,2007-02-10,2007-02-14
None,Brest,FRA,2,1475.6451416,2007-02-15,2007-02-15
None,Brest,FRA,2,1477.390625,2007-02-16,2007-02-16
None,Brest,FRA,2,1480.4197998,2007-02-17,2007-02-20
None,Brest,FRA,2,1478.94226074,2007-02-21,2007-02-21
None,Brest,FRA,2,1479.21618652,2007-02-22,2007-02-22
None,Brest,FRA,2,1474.09912109,2007-02-23,2007-02-23
None,Brest,FRA,2,1463.93212891,2007-02-24,2007-03-02
None,Brest,FRA,2,1479.09118652,2007-03-03,2007-03-06
None,Brest,FRA,2,1471.09814453,2007-03-07,2007-03-07
None,Brest,FRA,2,1470.67980957,2007-03-08,2007-03-08
None,Brest,FRA,2,1472.92028809,2007-03-09,2007-03-09
None,Brest,FRA,2,1479.39587402,2007-03-10,2007-03-14
None,Brest,FRA,2,1473.16003418,2007-03-15,2007-03-15
None,Brest,FRA,2,1469.5189209,2007-03-16,2007-03-16
None,Brest,FRA,2,1462.11364746,2007-03-17,2007-03-30
None,Brest,FRA,2,1460.11608887,2007-03-31,2007-04-06
None,Brest,FRA,2,1452.98498535,2007-04-07,2007-04-16
None,Brest,FRA,2,1464.86291504,2007-04-17,2007-04-20
None,Brest,FRA,2,1460.2857666,2007-04-21,2007-04-27
None,Brest,FRA,2,1456.39135742,2007-04-28,2007-05-04
None,Brest,FRA,2,1453.25183105,2007-05-05,2007-05-11
None,Brest,FRA,2,1459.11132812,2007-05-12,2007-05-18
None,Brest,FRA,2,1466.98669434,2007-05-19,2007-05-25
None,Brest,FRA,2,1476.76391602,2007-05-26,2007-07-27
None,Brest,FRA,2,1480.63439941,2007-07-28,2007-08-03
None,Brest,FRA,2,1484.6072998,2007-08-04,2007-08-13
None,Brest,FRA,2,1493.13964844,2007-08-14,2007-08-15
None,Brest,FRA,2,1492.0892334,2007-08-16,2007-08-16
None,Brest,FRA,2,1492.78747559,2007-08-17,2007-08-17
None,Brest,FRA,2,1484.43798828,2007-08-18,2007-08-24
None,Brest,FRA,2,1478.14807129,2007-08-25,2007-08-28
None,Brest,FRA,2,1476.953125,2007-08-29,2007-08-30
None,Brest,FRA,2,1479.91479492,2007-08-31,2007-08-31
None,Brest,FRA,2,1484.22497559,2007-09-01,2007-09-14
None,Brest,FRA,2,1477.53234863,2007-09-15,2007-09-18
None,Brest,FRA,2,1479.5567627,2007-09-19,2007-09-19
None,Brest,FRA,2,1475.9074707,2007-09-20,2007-09-20
None,Brest,FRA,2,1468.72241211,2007-09-21,2007-09-21
None,Brest,FRA,2,1473.88378906,2007-09-22,2007-09-28
None,Brest,FRA,2,1477.33203125,2007-09-29,2007-10-02
None,Brest,FRA,2,1468.54321289,2007-10-03,2007-10-03
None,Brest,FRA,2,1473.87768555,2007-10-04,2007-10-04
None,Brest,FRA,2,1475.11022949,2007-10-05,2007-10-05
None,Brest,FRA,2,1484.61657715,2007-10-06,2007-10-19
None,Brest,FRA,2,1474.15197754,2007-10-20,2007-10-23
None,Brest,FRA,2,1477.54345703,2007-10-24,2007-10-24
None,Brest,FRA,2,1477.78369141,2007-10-25,2007-10-25
None,Brest,FRA,2,1475.50854492,2007-10-26,2007-10-26
None,Brest,FRA,2,1469.14941406,2007-10-27,2007-11-02
None,Brest,FRA,2,1469.22192383,2007-11-03,2007-11-06
None,Brest,FRA,2,1462.35327148,2007-11-07,2007-11-07
None,Brest,FRA,2,1463.67346191,2007-11-08,2007-11-08
None,Brest,FRA,2,1458.76953125,2007-11-09,2007-11-09
None,Brest,FRA,2,1464.46777344,2007-11-10,2007-11-27
None,Brest,FRA,2,1464.67224121,2007-11-28,2007-11-28
None,Brest,FRA,2,1461.9901123,2007-11-29,2007-11-29
None,Brest,FRA,2,1457.17358398,2007-11-30,2007-11-30
None,Brest,FRA,2,1459.94433594,2007-12-01,2007-12-06
None,Brest,FRA,2,1460.53137207,2007-12-07,2007-12-07
None,Brest,FRA,2,1466.35144043,2007-12-08,2007-12-11
None,Brest,FRA,2,1462.55151367,2007-12-12,2007-12-12
None,Brest,FRA,2,1466.33166504,2007-12-13,2007-12-19
None,Brest,FRA,2,1470.76916504,2007-12-20,2007-12-20
None,Brest,FRA,2,1469.33081055,2007-12-21,2007-12-21
None,Brest,FRA,2,1459.00598145,2007-12-22,2008-01-14
None,Brest,FRA,2,1448.03588867,2008-01-15,2008-01-18
None,Brest,FRA,2,1438.42053223,2008-01-19,2008-01-25
None,Brest,FRA,2,1436.81311035,2008-01-26,2008-02-11
None,Brest,FRA,2,1429.94311523,2008-02-12,2008-02-13
None,Brest,FRA,2,1432.55236816,2008-02-14,2008-02-15
None,Brest,FRA,2,1433.61279297,2008-02-16,2008-02-20
None,Brest,FRA,2,1433.22290039,2008-02-21,2008-02-21
None,Brest,FRA,2,1427.0456543,2008-02-22,2008-02-22
None,Brest,FRA,2,1435.13964844,2008-02-23,2008-02-29
None,Brest,FRA,2,1444.1126709,2008-03-01,2008-03-04
None,Brest,FRA,2,1443.0168457,2008-03-05,2008-03-06
None,Brest,FRA,2,1445.9921875,2008-03-07,2008-03-07
None,Brest,FRA,2,1442.99267578,2008-03-08,2008-03-12
None,Brest,FRA,2,1436.90039062,2008-03-13,2008-03-14
None,Brest,FRA,2,1456.48706055,2008-03-15,2008-03-21
None,Brest,FRA,2,1463.14160156,2008-03-22,2008-03-28
None,Brest,FRA,2,1465.05297852,2008-03-29,2008-04-04
None,Brest,FRA,2,1463.2244873,2008-04-05,2008-04-11
None,Brest,FRA,2,1456.31433105,2008-04-12,2008-04-15
None,Brest,FRA,2,1462.79821777,2008-04-16,2008-04-18
None,Brest,FRA,2,1464.33850098,2008-04-19,2008-04-25
None,Brest,FRA,2,1470.49060059,2008-04-26,2008-05-02
None,Brest,FRA,2,1480.12683105,2008-05-03,2008-05-12
None,Brest,FRA,2,1487.03918457,2008-05-13,2008-05-16
None,Brest,FRA,2,1488.24938965,2008-05-17,2008-08-01
None,Brest,FRA,2,1495.73693848,2008-08-02,2008-08-08
None,Brest,FRA,2,1492.08911133,2008-08-09,2008-08-13
None,Brest,FRA,2,1492.85351562,2008-08-14,2008-08-14
None,Brest,FRA,2,1491.42199707,2008-08-15,2008-08-15
None,Brest,FRA,2,1485.20751953,2008-08-16,2008-08-22
None,Brest,FRA,2,1476.13220215,2008-08-23,2008-08-27
None,Brest,FRA,2,1476.46948242,2008-08-28,2008-08-28
None,Brest,FRA,2,1479.90063477,2008-08-29,2008-08-29
None,Brest,FRA,2,1490.2635498,2008-08-30,2008-09-12
None,Brest,FRA,2,1479.63806152,2008-09-13,2008-09-16
None,Brest,FRA,2,1476.76818848,2008-09-17,2008-09-17
None,Brest,FRA,2,1475.22717285,2008-09-18,2008-09-18
None,Brest,FRA,2,1481.5234375,2008-09-19,2008-09-19
None,Brest,FRA,2,1475.30664062,2008-09-20,2008-09-26
None,Brest,FRA,2,1463.96203613,2008-09-27,2008-09-30
None,Brest,FRA,2,1464.484375,2008-10-01,2008-10-01
None,Brest,FRA,2,1458.98474121,2008-10-02,2008-10-02
None,Brest,FRA,2,1457.82250977,2008-10-03,2008-10-03
None,Brest,FRA,2,1446.79016113,2008-10-04,2008-10-10
None,Brest,FRA,2,1430.82995605,2008-10-11,2008-10-21
None,Brest,FRA,2,1433.90283203,2008-10-22,2008-10-22
None,Brest,FRA,2,1431.17663574,2008-10-23,2008-10-23
None,Brest,FRA,2,1436.47314453,2008-10-24,2008-10-24
None,Brest,FRA,2,1445.2722168,2008-10-25,2008-10-31
None,Brest,FRA,2,1455.33752441,2008-11-01,2008-11-04
None,Brest,FRA,2,1460.55615234,2008-11-05,2008-11-05
None,Brest,FRA,2,1461.44848633,2008-11-06,2008-11-06
None,Brest,FRA,2,1462.66186523,2008-11-07,2008-11-07
None,Brest,FRA,2,1474.96484375,2008-11-08,2008-11-14
None,Brest,FRA,2,1469.31774902,2008-11-15,2008-11-25
None,Brest,FRA,2,1472.6940918,2008-11-26,2008-11-26
None,Brest,FRA,2,1473.42346191,2008-11-27,2008-11-27
None,Brest,FRA,2,1473.65026855,2008-11-28,2008-11-28
None,Brest,FRA,2,1481.11340332,2008-11-29,2008-12-03
None,Brest,FRA,2,1482.69702148,2008-12-04,2008-12-04
None,Brest,FRA,2,1479.52954102,2008-12-05,2008-12-05
None,Brest,FRA,2,1467.52661133,2008-12-06,2008-12-09
None,Brest,FRA,2,1465.86352539,2008-12-10,2008-12-10
None,Brest,FRA,2,1462.41931152,2008-12-11,2008-12-17
None,Brest,FRA,2,1461.8326416,2008-12-18,2008-12-18
None,Brest,FRA,2,1464.94311523,2008-12-19,2008-12-19
None,Brest,FRA,2,1459.95605469,2008-12-20,2009-01-09
None,Brest,FRA,2,1458.42944336,2009-01-10,2009-01-16
None,Brest,FRA,2,1449.18969727,2009-01-17,2009-01-30
None,Brest,FRA,2,1461.59106445,2009-01-31,2009-02-06
None,Brest,FRA,2,1465.43505859,2009-02-07,2009-02-13
None,Brest,FRA,2,1473.5012207,2009-02-14,2009-02-18
None,Brest,FRA,2,1483.18371582,2009-02-19,2009-02-19
None,Brest,FRA,2,1479.05957031,2009-02-20,2009-02-20
None,Brest,FRA,2,1479.82861328,2009-02-21,2009-02-24
None,Brest,FRA,2,1479.20666504,2009-02-25,2009-02-26
None,Brest,FRA,2,1483.16442871,2009-02-27,2009-02-27
None,Brest,FRA,2,1473.11120605,2009-02-28,2009-03-06
None,Brest,FRA,2,1482.50439453,2009-03-07,2009-03-11
None,Brest,FRA,2,1479.40661621,2009-03-12,2009-03-12
None,Brest,FRA,2,1477.86914062,2009-03-13,2009-03-13
None,Brest,FRA,2,1466.5769043,2009-03-14,2009-03-18
None,Brest,FRA,2,1467.0201416,2009-03-19,2009-03-19
None,Brest,FRA,2,1470.54370117,2009-03-20,2009-03-20
None,Brest,FRA,2,1466.04272461,2009-03-21,2009-03-27
None,Brest,FRA,2,1462.9753418,2009-03-28,2009-04-05
None,Brest,FRA,2,1458.80908203,2009-04-06,2009-04-09
None,Brest,FRA,2,1454.65966797,2009-04-10,2009-04-10
None,Brest,FRA,2,1444.27844238,2009-04-11,2009-04-16
None,Brest,FRA,2,1437.07617188,2009-04-17,2009-04-17
None,Brest,FRA,2,1451.55212402,2009-04-18,2009-04-21
None,Brest,FRA,2,1445.00073242,2009-04-22,2009-04-24
None,Brest,FRA,2,1444.52038574,2009-04-25,2009-05-01
None,Brest,FRA,2,1431.12036133,2009-05-02,2009-05-08
None,Brest,FRA,2,1448.45373535,2009-05-09,2009-05-15
None,Brest,FRA,2,1462.65637207,2009-05-16,2009-05-22
None,Brest,FRA,2,1454.0534668,2009-05-23,2009-05-29
None,Brest,FRA,2,1442.86584473,2009-05-30,2009-07-30
None,Brest,FRA,2,1442.89868164,2009-07-31,2009-08-06
None,Brest,FRA,2,1442.9083252,2009-08-07,2009-08-07
None,Brest,FRA,2,1447.90014648,2009-08-08,2009-08-14
None,Brest,FRA,2,1443.03259277,2009-08-15,2009-08-17
None,Brest,FRA,2,1450.97900391,2009-08-18,2009-08-19
None,Brest,FRA,2,1454.93359375,2009-08-20,2009-08-20
None,Brest,FRA,2,1456.94689941,2009-08-21,2009-08-21
None,Brest,FRA,2,1449.98291016,2009-08-22,2009-08-25
None,Brest,FRA,2,1450.80236816,2009-08-26,2009-08-27
None,Brest,FRA,2,1449.76208496,2009-08-28,2009-08-31
None,Brest,FRA,2,1442.63977051,2009-09-01,2009-09-11
None,Brest,FRA,2,1446.19360352,2009-09-12,2009-09-15
None,Brest,FRA,2,1443.87780762,2009-09-16,2009-09-16
None,Brest,FRA,2,1445.70397949,2009-09-17,2009-09-17
None,Brest,FRA,2,1447.96203613,2009-09-18,2009-09-18
None,Brest,FRA,2,1457.8807373,2009-09-19,2009-09-26
None,Brest,FRA,2,1460.73303223,2009-09-27,2009-09-29
None,Brest,FRA,2,1462.56591797,2009-09-30,2009-09-30
None,Brest,FRA,2,1461.05505371,2009-10-01,2009-10-01
None,Brest,FRA,2,1463.41564941,2009-10-02,2009-10-02
None,Brest,FRA,2,1472.01086426,2009-10-03,2009-10-16
None,Brest,FRA,2,1473.61743164,2009-10-17,2009-10-20
None,Brest,FRA,2,1478.06506348,2009-10-21,2009-10-21
None,Brest,FRA,2,1481.875,2009-10-22,2009-10-22
None,Brest,FRA,2,1482.71691895,2009-10-23,2009-10-23
None,Brest,FRA,2,1481.19335938,2009-10-24,2009-10-27
None,Brest,FRA,2,1491.24108887,2009-10-28,2009-10-30
None,Brest,FRA,2,1505.42041016,2009-10-31,2009-11-03
None,Brest,FRA,2,1511.83312988,2009-11-04,2009-11-04
None,Brest,FRA,2,1511.65808105,2009-11-05,2009-11-05
None,Brest,FRA,2,1505.44299316,2009-11-06,2009-11-06
None,Brest,FRA,2,1493.68896484,2009-11-07,2009-11-24
None,Brest,FRA,2,1491.07287598,2009-11-25,2009-11-25
None,Brest,FRA,2,1495.63757324,2009-11-26,2009-11-27
None,Brest,FRA,2,1495.62780762,2009-11-28,2009-12-01
None,Brest,FRA,2,1499.65527344,2009-12-02,2009-12-02
None,Brest,FRA,2,1497.27160645,2009-12-03,2009-12-03
None,Brest,FRA,2,1498.09680176,2009-12-04,2009-12-04
None,Brest,FRA,2,1509.39318848,2009-12-05,2009-12-08
None,Brest,FRA,2,1507.03747559,2009-12-09,2009-12-09
None,Brest,FRA,2,1507.79321289,2009-12-10,2009-12-16
None,Brest,FRA,2,1504.43554688,2009-12-17,2009-12-17
None,Brest,FRA,2,1505.51623535,2009-12-18,2009-12-18
None,Brest,FRA,2,1510.57666016,2009-12-19,2009-12-22
None,Brest,FRA,2,1523.65942383,2009-12-23,2010-01-14
None,Brest,FRA,2,1529.80761719,2010-01-15,2010-01-19
None,Brest,FRA,2,1532.22631836,2010-01-20,2010-02-01
None,Brest,FRA,2,1538.63781738,2010-02-02,2010-02-05
None,Brest,FRA,2,1554.08691406,2010-02-06,2010-02-13
None,Brest,FRA,2,1557.92675781,2010-02-14,2010-02-16
None,Brest,FRA,2,1560.29077148,2010-02-17,2010-02-18
None,Brest,FRA,2,1563.79125977,2010-02-19,2010-02-21
None,Brest,FRA,2,1563.03979492,2010-02-22,2010-02-23
None,Brest,FRA,2,1564.25537109,2010-02-24,2010-02-25
None,Brest,FRA,2,1566.15612793,2010-02-26,2010-02-26
None,Brest,FRA,2,1550.18676758,2010-02-27,2010-03-05
None,Brest,FRA,2,1558.55737305,2010-03-06,2010-03-10
None,Brest,FRA,2,1561.67700195,2010-03-11,2010-03-11
None,Brest,FRA,2,1564.62390137,2010-03-12,2010-03-12
None,Brest,FRA,2,1553.19116211,2010-03-13,2010-03-17
None,Brest,FRA,2,1553.88635254,2010-03-18,2010-03-18
None,Brest,FRA,2,1542.28637695,2010-03-19,2010-03-19
None,Brest,FRA,2,1535.23937988,2010-03-20,2010-03-26
None,Brest,FRA,2,1543.18286133,2010-03-27,2010-04-02
None,Brest,FRA,2,1538.7076416,2010-04-03,2010-04-09
