Rank,Club,Country,Level,Elo,From,To
31,Cremonese,ITA,1,1741.80249023,1995-08-05,1995-08-08
29,Cremonese,ITA,1,1741.80249023,1995-08-09,1995-08-10
28,Cremonese,ITA,1,1741.80249023,1995-08-11,1995-08-18
27,Cremonese,ITA,1,1741.80249023,1995-08-19,1995-08-19
28,Cremonese,ITA,1,1741.80249023,1995-08-20,1995-08-24
27,Cremonese,ITA,1,1741.80249023,1995-08-25,1995-08-27
29,Cremonese,ITA,1,1738.16809082,1995-08-28,1995-09-02
28,Cremonese,ITA,1,1738.16809082,1995-09-03,1995-09-03
29,Cremonese,ITA,1,1738.16809082,1995-09-04,1995-09-09
27,Cremonese,ITA,1,1738.16809082,1995-09-10,1995-09-10
26,Cremonese,ITA,1,1737.87011719,1995-09-11,1995-09-12
31,Cremonese,ITA,1,1738.18505859,1995-09-13,1995-09-13
25,Cremonese,ITA,1,1742.36462402,1995-09-14,1995-09-14
27,Cremonese,ITA,1,1742.38049316,1995-09-15,1995-09-16
28,Cremonese,ITA,1,1742.38049316,1995-09-17,1995-09-17
31,Cremonese,ITA,1,1736.99291992,1995-09-18,1995-09-23
30,Cremonese,ITA,1,1736.99291992,1995-09-24,1995-09-24
36,Cremonese,ITA,1,1729.11425781,1995-09-25,1995-09-26
36,Cremonese,ITA,1,1720.74560547,1995-09-27,1995-09-27
35,Cremonese,ITA,1,1721.5213623,1995-09-28,1995-09-28
36,Cremonese,ITA,1,1721.52453613,1995-09-29,1995-10-01
36,Cremonese,ITA,1,1717.03820801,1995-10-02,1995-10-14
35,Cremonese,ITA,1,1717.03820801,1995-10-15,1995-10-15
37,Cremonese,ITA,1,1712.94494629,1995-10-16,1995-10-17
37,Cremonese,ITA,1,1712.92333984,1995-10-18,1995-10-18
41,Cremonese,ITA,1,1713.33190918,1995-10-19,1995-10-19
44,Cremonese,ITA,1,1706.82214355,1995-10-20,1995-10-21
45,Cremonese,ITA,1,1706.82214355,1995-10-22,1995-10-22
48,Cremonese,ITA,1,1703.65319824,1995-10-23,1995-10-25
47,Cremonese,ITA,1,1703.65319824,1995-10-26,1995-10-26
46,Cremonese,ITA,1,1703.65319824,1995-10-27,1995-10-27
45,Cremonese,ITA,1,1703.65319824,1995-10-28,1995-10-29
41,Cremonese,ITA,1,1709.30395508,1995-10-30,1995-10-31
46,Cremonese,ITA,1,1697.52587891,1995-11-01,1995-11-01
46,Cremonese,ITA,1,1699.85839844,1995-11-02,1995-11-02
44,Cremonese,ITA,1,1706.53564453,1995-11-03,1995-11-05
48,Cremonese,ITA,1,1697.76806641,1995-11-06,1995-11-08
47,Cremonese,ITA,1,1697.76806641,1995-11-09,1995-11-12
46,Cremonese,ITA,1,1697.76806641,1995-11-13,1995-11-18
44,Cremonese,ITA,1,1697.76806641,1995-11-19,1995-11-19
48,Cremonese,ITA,1,1695.16345215,1995-11-20,1995-11-21
49,Cremonese,ITA,1,1693.73266602,1995-11-22,1995-11-22
50,Cremonese,ITA,1,1688.95556641,1995-11-23,1995-11-23
50,Cremonese,ITA,1,1690.33056641,1995-11-24,1995-11-24
49,Cremonese,ITA,1,1690.33056641,1995-11-25,1995-11-25
48,Cremonese,ITA,1,1690.33056641,1995-11-26,1995-11-26
48,Cremonese,ITA,1,1694.79846191,1995-11-27,1995-12-03
48,Cremonese,ITA,1,1689.97790527,1995-12-04,1995-12-05
47,Cremonese,ITA,1,1692.43310547,1995-12-06,1995-12-06
48,Cremonese,ITA,1,1691.11975098,1995-12-07,1995-12-07
47,Cremonese,ITA,1,1691.40771484,1995-12-08,1995-12-08
46,Cremonese,ITA,1,1691.40771484,1995-12-09,1995-12-09
48,Cremonese,ITA,1,1691.40771484,1995-12-10,1995-12-10
42,Cremonese,ITA,1,1702.69189453,1995-12-11,1995-12-16
41,Cremonese,ITA,1,1702.69189453,1995-12-17,1995-12-17
45,Cremonese,ITA,1,1696.92333984,1995-12-18,1995-12-23
48,Cremonese,ITA,1,1694.4005127,1995-12-24,1996-01-03
49,Cremonese,ITA,1,1694.4005127,1996-01-04,1996-01-07
48,Cremonese,ITA,1,1689.46130371,1996-01-08,1996-01-09
49,Cremonese,ITA,1,1689.46130371,1996-01-10,1996-01-10
50,Cremonese,ITA,1,1689.46130371,1996-01-11,1996-01-13
51,Cremonese,ITA,1,1689.46130371,1996-01-14,1996-01-14
49,Cremonese,ITA,1,1692.88110352,1996-01-15,1996-01-20
50,Cremonese,ITA,1,1692.88110352,1996-01-21,1996-01-21
50,Cremonese,ITA,1,1694.93200684,1996-01-22,1996-01-27
49,Cremonese,ITA,1,1694.93200684,1996-01-28,1996-01-28
50,Cremonese,ITA,1,1690.5892334,1996-01-29,1996-02-04
52,Cremonese,ITA,1,1688.06555176,1996-02-05,1996-02-06
51,Cremonese,ITA,1,1688.06555176,1996-02-07,1996-02-10
50,Cremonese,ITA,1,1688.06555176,1996-02-11,1996-02-11
53,Cremonese,ITA,1,1684.09008789,1996-02-12,1996-02-17
55,Cremonese,ITA,1,1684.09008789,1996-02-18,1996-02-18
53,Cremonese,ITA,1,1684.43652344,1996-02-19,1996-02-24
52,Cremonese,ITA,1,1684.43652344,1996-02-25,1996-02-25
45,Cremonese,ITA,1,1693.60510254,1996-02-26,1996-03-01
46,Cremonese,ITA,1,1693.60510254,1996-03-02,1996-03-02
48,Cremonese,ITA,1,1693.60510254,1996-03-03,1996-03-03
44,Cremonese,ITA,1,1697.2010498,1996-03-04,1996-03-05
46,Cremonese,ITA,1,1691.56933594,1996-03-06,1996-03-07
46,Cremonese,ITA,1,1692.57128906,1996-03-08,1996-03-09
45,Cremonese,ITA,1,1692.57128906,1996-03-10,1996-03-10
49,Cremonese,ITA,1,1690.51269531,1996-03-11,1996-03-15
47,Cremonese,ITA,1,1690.51269531,1996-03-16,1996-03-17
46,Cremonese,ITA,1,1690.51269531,1996-03-18,1996-03-19
55,Cremonese,ITA,1,1681.28930664,1996-03-20,1996-03-20
51,Cremonese,ITA,1,1684.86804199,1996-03-21,1996-03-21
57,Cremonese,ITA,1,1678.61975098,1996-03-22,1996-03-22
58,Cremonese,ITA,1,1678.61975098,1996-03-23,1996-03-23
57,Cremonese,ITA,1,1678.61975098,1996-03-24,1996-03-24
50,Cremonese,ITA,1,1686.61730957,1996-03-25,1996-03-29
51,Cremonese,ITA,1,1686.61730957,1996-03-30,1996-03-31
45,Cremonese,ITA,1,1696.23620605,1996-04-01,1996-04-01
48,Cremonese,ITA,1,1696.23620605,1996-04-02,1996-04-03
45,Cremonese,ITA,1,1697.98413086,1996-04-04,1996-04-04
47,Cremonese,ITA,1,1697.98413086,1996-04-05,1996-04-06
49,Cremonese,ITA,1,1686.52844238,1996-04-07,1996-04-07
50,Cremonese,ITA,1,1686.52844238,1996-04-08,1996-04-08
49,Cremonese,ITA,1,1686.52844238,1996-04-09,1996-04-10
50,Cremonese,ITA,1,1682.9296875,1996-04-11,1996-04-13
53,Cremonese,ITA,1,1682.9296875,1996-04-14,1996-04-14
59,Cremonese,ITA,1,1677.20483398,1996-04-15,1996-04-16
61,Cremonese,ITA,1,1677.20483398,1996-04-17,1996-04-17
61,Cremonese,ITA,1,1677.3470459,1996-04-18,1996-04-20
60,Cremonese,ITA,1,1677.3470459,1996-04-21,1996-04-21
62,Cremonese,ITA,1,1673.71655273,1996-04-22,1996-04-28
67,Cremonese,ITA,1,1668.84387207,1996-04-29,1996-04-30
66,Cremonese,ITA,1,1668.84387207,1996-05-01,1996-05-04
67,Cremonese,ITA,1,1668.84387207,1996-05-05,1996-05-05
70,Cremonese,ITA,1,1666.86242676,1996-05-06,1996-05-08
71,Cremonese,ITA,1,1666.86242676,1996-05-09,1996-05-10
70,Cremonese,ITA,1,1666.86242676,1996-05-11,1996-05-11
69,Cremonese,ITA,1,1666.86242676,1996-05-12,1996-05-12
69,Cremonese,ITA,1,1663.29064941,1996-05-13,1996-05-19
70,Cremonese,ITA,1,1663.29064941,1996-05-20,1996-05-21
71,Cremonese,ITA,1,1663.29064941,1996-05-22,1996-05-22
70,Cremonese,ITA,1,1663.42626953,1996-05-23,1996-05-25
69,Cremonese,ITA,1,1663.42626953,1996-05-26,1996-07-02
69,Cremonese,ITA,2,1663.42626953,1996-07-03,1996-07-24
68,Cremonese,ITA,2,1663.42626953,1996-07-25,1996-08-06
66,Cremonese,ITA,2,1663.42626953,1996-08-07,1996-08-07
65,Cremonese,ITA,2,1663.42626953,1996-08-08,1996-08-17
67,Cremonese,ITA,2,1663.42626953,1996-08-18,1996-08-20
69,Cremonese,ITA,2,1663.42626953,1996-08-21,1996-08-21
67,Cremonese,ITA,2,1663.42626953,1996-08-22,1996-08-23
66,Cremonese,ITA,2,1663.42626953,1996-08-24,1996-08-24
65,Cremonese,ITA,2,1663.42626953,1996-08-25,1996-08-28
66,Cremonese,ITA,2,1663.42626953,1996-08-29,1996-09-01
68,Cremonese,ITA,2,1663.42626953,1996-09-02,1996-09-07
66,Cremonese,ITA,2,1663.42626953,1996-09-08,1996-09-08
72,Cremonese,ITA,2,1655.63354492,1996-09-09,1996-09-09
71,Cremonese,ITA,2,1655.63354492,1996-09-10,1996-09-10
67,Cremonese,ITA,2,1662.43920898,1996-09-11,1996-09-11
65,Cremonese,ITA,2,1658.140625,1996-09-12,1996-09-12
67,Cremonese,ITA,2,1658.0078125,1996-09-13,1996-09-13
66,Cremonese,ITA,2,1658.0078125,1996-09-14,1996-09-15
65,Cremonese,ITA,2,1661.79211426,1996-09-16,1996-09-20
64,Cremonese,ITA,2,1661.79211426,1996-09-21,1996-09-22
70,Cremonese,ITA,2,1648.33911133,1996-09-23,1996-09-24
80,Cremonese,ITA,2,1639.81335449,1996-09-25,1996-09-25
77,Cremonese,ITA,2,1644.04785156,1996-09-26,1996-09-26
75,Cremonese,ITA,2,1644.31542969,1996-09-27,1996-09-28
78,Cremonese,ITA,2,1644.31542969,1996-09-29,1996-09-29
92,Cremonese,ITA,2,1629.47875977,1996-09-30,1996-10-02
91,Cremonese,ITA,2,1629.47875977,1996-10-03,1996-10-05
89,Cremonese,ITA,2,1629.47875977,1996-10-06,1996-10-06
92,Cremonese,ITA,2,1623.62133789,1996-10-07,1996-10-12
93,Cremonese,ITA,2,1623.62133789,1996-10-13,1996-10-13
96,Cremonese,ITA,2,1619.37792969,1996-10-14,1996-10-15
100,Cremonese,ITA,2,1612.85620117,1996-10-16,1996-10-16
None,Cremonese,ITA,2,1607.92272949,1996-10-17,1996-10-17
None,Cremonese,ITA,2,1607.75634766,1996-10-18,1996-10-20
None,Cremonese,ITA,2,1601.73803711,1996-10-21,1996-10-27
None,Cremonese,ITA,2,1588.46350098,1996-10-28,1996-10-29
None,Cremonese,ITA,2,1576.9197998,1996-10-30,1996-10-30
None,Cremonese,ITA,2,1579.70458984,1996-10-31,1996-10-31
None,Cremonese,ITA,2,1581.60693359,1996-11-01,1996-11-03
None,Cremonese,ITA,2,1573.14819336,1996-11-04,1996-11-10
None,Cremonese,ITA,2,1586.05114746,1996-11-11,1996-11-19
None,Cremonese,ITA,2,1588.5859375,1996-11-20,1996-11-20
None,Cremonese,ITA,2,1590.07141113,1996-11-21,1996-11-24
None,Cremonese,ITA,2,1576.92114258,1996-11-25,1996-11-28
None,Cremonese,ITA,2,1579.8059082,1996-11-29,1996-12-01
None,Cremonese,ITA,2,1584.69848633,1996-12-02,1996-12-03
None,Cremonese,ITA,2,1585.37988281,1996-12-04,1996-12-04
None,Cremonese,ITA,2,1580.20178223,1996-12-05,1996-12-08
None,Cremonese,ITA,2,1575.50598145,1996-12-09,1996-12-15
None,Cremonese,ITA,2,1579.19543457,1996-12-16,1996-12-22
None,Cremonese,ITA,2,1581.07958984,1996-12-23,1997-01-05
None,Cremonese,ITA,2,1576.20666504,1997-01-06,1997-01-12
None,Cremonese,ITA,2,1569.11462402,1997-01-13,1997-01-19
None,Cremonese,ITA,2,1573.67895508,1997-01-20,1997-01-26
None,Cremonese,ITA,2,1575.05249023,1997-01-27,1997-02-02
None,Cremonese,ITA,2,1570.86791992,1997-02-03,1997-02-09
None,Cremonese,ITA,2,1562.93005371,1997-02-10,1997-02-16
None,Cremonese,ITA,2,1565.91540527,1997-02-17,1997-02-23
None,Cremonese,ITA,2,1553.04162598,1997-02-24,1997-03-02
None,Cremonese,ITA,2,1549.42797852,1997-03-03,1997-03-04
None,Cremonese,ITA,2,1550.00842285,1997-03-05,1997-03-05
None,Cremonese,ITA,2,1550.12463379,1997-03-06,1997-03-06
None,Cremonese,ITA,2,1554.89135742,1997-03-07,1997-03-09
None,Cremonese,ITA,2,1557.76342773,1997-03-10,1997-03-18
None,Cremonese,ITA,2,1558.52502441,1997-03-19,1997-03-19
None,Cremonese,ITA,2,1559.32043457,1997-03-20,1997-03-20
None,Cremonese,ITA,2,1557.49243164,1997-03-21,1997-03-23
None,Cremonese,ITA,2,1563.17480469,1997-03-24,1997-03-29
None,Cremonese,ITA,2,1557.31884766,1997-03-30,1997-04-06
None,Cremonese,ITA,2,1548.01550293,1997-04-07,1997-04-08
None,Cremonese,ITA,2,1551.85571289,1997-04-09,1997-04-09
None,Cremonese,ITA,2,1554.44360352,1997-04-10,1997-04-10
None,Cremonese,ITA,2,1556.56591797,1997-04-11,1997-04-13
None,Cremonese,ITA,2,1555.13024902,1997-04-14,1997-04-20
None,Cremonese,ITA,2,1548.51977539,1997-04-21,1997-04-22
None,Cremonese,ITA,2,1549.59875488,1997-04-23,1997-04-23
None,Cremonese,ITA,2,1551.61437988,1997-04-24,1997-04-24
None,Cremonese,ITA,2,1544.55090332,1997-04-25,1997-04-27
None,Cremonese,ITA,2,1535.87133789,1997-04-28,1997-05-04
None,Cremonese,ITA,2,1547.59802246,1997-05-05,1997-05-07
None,Cremonese,ITA,2,1545.7442627,1997-05-08,1997-05-11
None,Cremonese,ITA,2,1532.46057129,1997-05-12,1997-05-18
None,Cremonese,ITA,2,1528.38024902,1997-05-19,1997-05-21
None,Cremonese,ITA,2,1528.90722656,1997-05-22,1997-05-25
None,Cremonese,ITA,2,1523.74853516,1997-05-26,1997-05-28
None,Cremonese,ITA,2,1518.12011719,1997-05-29,1997-06-08
None,Cremonese,ITA,2,1502.85510254,1997-06-09,1997-06-15
None,Cremonese,ITA,2,1495.14978027,1997-06-16,1997-06-22
None,Cremonese,ITA,2,1486.13513184,1997-06-23,1997-07-01
None,Cremonese,ITA,2,1496.74401855,1998-07-01,1998-08-12
None,Cremonese,ITA,2,1496.79431152,1998-08-13,1998-08-26
None,Cremonese,ITA,2,1496.8125,1998-08-27,1998-09-05
None,Cremonese,ITA,2,1505.13842773,1998-09-06,1998-09-13
None,Cremonese,ITA,2,1509.12109375,1998-09-14,1998-09-15
None,Cremonese,ITA,2,1508.72229004,1998-09-16,1998-09-16
None,Cremonese,ITA,2,1502.08337402,1998-09-17,1998-09-17
None,Cremonese,ITA,2,1500.04089355,1998-09-18,1998-09-20
None,Cremonese,ITA,2,1505.8203125,1998-09-21,1998-09-27
None,Cremonese,ITA,2,1502.73693848,1998-09-28,1998-09-29
None,Cremonese,ITA,2,1505.6887207,1998-09-30,1998-09-30
None,Cremonese,ITA,2,1505.76501465,1998-10-01,1998-10-01
None,Cremonese,ITA,2,1508.21179199,1998-10-02,1998-10-04
None,Cremonese,ITA,2,1507.51940918,1998-10-05,1998-10-11
None,Cremonese,ITA,2,1501.08972168,1998-10-12,1998-10-18
None,Cremonese,ITA,2,1505.06567383,1998-10-19,1998-10-20
None,Cremonese,ITA,2,1507.35644531,1998-10-21,1998-10-21
None,Cremonese,ITA,2,1507.88879395,1998-10-22,1998-10-22
None,Cremonese,ITA,2,1506.09411621,1998-10-23,1998-11-01
None,Cremonese,ITA,2,1493.87365723,1998-11-02,1998-11-03
None,Cremonese,ITA,2,1499.3815918,1998-11-04,1998-11-04
None,Cremonese,ITA,2,1496.5189209,1998-11-05,1998-11-05
None,Cremonese,ITA,2,1499.79187012,1998-11-06,1998-11-08
None,Cremonese,ITA,2,1506.94006348,1998-11-09,1998-11-15
None,Cremonese,ITA,2,1499.50854492,1998-11-16,1998-11-22
None,Cremonese,ITA,2,1496.63562012,1998-11-23,1998-11-24
None,Cremonese,ITA,2,1500.94482422,1998-11-25,1998-11-25
None,Cremonese,ITA,2,1503.03381348,1998-11-26,1998-11-29
None,Cremonese,ITA,2,1497.48291016,1998-11-30,1998-12-02
None,Cremonese,ITA,2,1496.37878418,1998-12-03,1998-12-06
None,Cremonese,ITA,2,1486.59191895,1998-12-07,1998-12-08
None,Cremonese,ITA,2,1488.27307129,1998-12-09,1998-12-09
None,Cremonese,ITA,2,1492.64196777,1998-12-10,1998-12-13
None,Cremonese,ITA,2,1496.9510498,1998-12-14,1998-12-20
None,Cremonese,ITA,2,1483.16357422,1998-12-21,1999-01-06
None,Cremonese,ITA,2,1476.64123535,1999-01-07,1999-01-10
None,Cremonese,ITA,2,1459.25805664,1999-01-11,1999-01-17
None,Cremonese,ITA,2,1454.95544434,1999-01-18,1999-01-24
None,Cremonese,ITA,2,1455.63171387,1999-01-25,1999-01-31
None,Cremonese,ITA,2,1452.65686035,1999-02-01,1999-02-07
None,Cremonese,ITA,2,1451.33557129,1999-02-08,1999-02-14
None,Cremonese,ITA,2,1446.86914062,1999-02-15,1999-02-21
None,Cremonese,ITA,2,1441.17272949,1999-02-22,1999-02-28
None,Cremonese,ITA,2,1438.08508301,1999-03-01,1999-03-02
None,Cremonese,ITA,2,1441.68481445,1999-03-03,1999-03-03
None,Cremonese,ITA,2,1438.23852539,1999-03-04,1999-03-04
None,Cremonese,ITA,2,1438.31079102,1999-03-05,1999-03-07
None,Cremonese,ITA,2,1440.27990723,1999-03-08,1999-03-14
None,Cremonese,ITA,2,1430.35742188,1999-03-15,1999-03-16
None,Cremonese,ITA,2,1430.56896973,1999-03-17,1999-03-17
None,Cremonese,ITA,2,1430.15881348,1999-03-18,1999-03-18
None,Cremonese,ITA,2,1430.16369629,1999-03-19,1999-03-28
None,Cremonese,ITA,2,1428.23376465,1999-03-29,1999-04-03
None,Cremonese,ITA,2,1433.71142578,1999-04-04,1999-04-06
None,Cremonese,ITA,2,1438.09033203,1999-04-07,1999-04-07
None,Cremonese,ITA,2,1439.90673828,1999-04-08,1999-04-08
None,Cremonese,ITA,2,1440.02636719,1999-04-09,1999-04-11
None,Cremonese,ITA,2,1440.50439453,1999-04-12,1999-04-18
None,Cremonese,ITA,2,1436.84985352,1999-04-19,1999-04-20
None,Cremonese,ITA,2,1432.97705078,1999-04-21,1999-04-21
None,Cremonese,ITA,2,1427.17871094,1999-04-22,1999-04-22
None,Cremonese,ITA,2,1427.51733398,1999-04-23,1999-04-25
None,Cremonese,ITA,2,1418.41821289,1999-04-26,1999-05-02
None,Cremonese,ITA,2,1415.89245605,1999-05-03,1999-05-09
None,Cremonese,ITA,2,1415.74084473,1999-05-10,1999-05-12
None,Cremonese,ITA,2,1419.68371582,1999-05-13,1999-05-16
None,Cremonese,ITA,2,1417.51953125,1999-05-17,1999-05-19
None,Cremonese,ITA,2,1419.44543457,1999-05-20,1999-05-23
None,Cremonese,ITA,2,1412.58789062,1999-05-24,1999-05-30
None,Cremonese,ITA,2,1407.62304688,1999-05-31,1999-06-06
None,Cremonese,ITA,2,1397.0625,1999-06-07,1999-06-13
None,Cremonese,ITA,2,1394.68359375,1999-06-14,1999-07-02
None,Cremonese,ITA,2,1428.22802734,2005-07-02,2005-08-10
None,Cremonese,ITA,2,1433.88671875,2005-08-11,2005-08-23
None,Cremonese,ITA,2,1435.24316406,2005-08-24,2005-08-24
None,Cremonese,ITA,2,1435.02807617,2005-08-25,2005-09-04
None,Cremonese,ITA,2,1439.99475098,2005-09-05,2005-09-10
None,Cremonese,ITA,2,1427.46398926,2005-09-11,2005-09-13
None,Cremonese,ITA,2,1428.93493652,2005-09-14,2005-09-14
None,Cremonese,ITA,2,1430.59204102,2005-09-15,2005-09-15
None,Cremonese,ITA,2,1431.29846191,2005-09-16,2005-09-17
None,Cremonese,ITA,2,1422.42614746,2005-09-18,2005-09-21
None,Cremonese,ITA,2,1421.22888184,2005-09-22,2005-09-24
None,Cremonese,ITA,2,1425.28564453,2005-09-25,2005-09-27
None,Cremonese,ITA,2,1424.39367676,2005-09-28,2005-09-28
None,Cremonese,ITA,2,1424.12390137,2005-09-29,2005-09-29
None,Cremonese,ITA,2,1426.35839844,2005-09-30,2005-10-01
None,Cremonese,ITA,2,1416.64941406,2005-10-02,2005-10-04
None,Cremonese,ITA,2,1420.52893066,2005-10-05,2005-10-09
None,Cremonese,ITA,2,1414.71533203,2005-10-10,2005-10-15
None,Cremonese,ITA,2,1407.63293457,2005-10-16,2005-10-18
None,Cremonese,ITA,2,1404.55285645,2005-10-19,2005-10-19
None,Cremonese,ITA,2,1398.08679199,2005-10-20,2005-10-20
None,Cremonese,ITA,2,1401.92431641,2005-10-21,2005-10-22
None,Cremonese,ITA,2,1394.30053711,2005-10-23,2005-10-25
None,Cremonese,ITA,2,1389.71044922,2005-10-26,2005-10-31
None,Cremonese,ITA,2,1381.89477539,2005-11-01,2005-11-01
None,Cremonese,ITA,2,1380.43359375,2005-11-02,2005-11-02
None,Cremonese,ITA,2,1380.87451172,2005-11-03,2005-11-03
None,Cremonese,ITA,2,1378.0020752,2005-11-04,2005-11-05
None,Cremonese,ITA,2,1374.42077637,2005-11-06,2005-11-11
None,Cremonese,ITA,2,1369.21911621,2005-11-12,2005-11-19
None,Cremonese,ITA,2,1366.23742676,2005-11-20,2005-11-22
None,Cremonese,ITA,2,1369.7598877,2005-11-23,2005-11-23
None,Cremonese,ITA,2,1374.02600098,2005-11-24,2005-11-24
None,Cremonese,ITA,2,1375.60852051,2005-11-25,2005-11-26
None,Cremonese,ITA,2,1366.89770508,2005-11-27,2005-11-30
None,Cremonese,ITA,2,1365.83312988,2005-12-01,2005-12-01
None,Cremonese,ITA,2,1361.86730957,2005-12-02,2005-12-03
None,Cremonese,ITA,2,1368.70715332,2005-12-04,2005-12-06
None,Cremonese,ITA,2,1368.04333496,2005-12-07,2005-12-07
None,Cremonese,ITA,2,1366.85351562,2005-12-08,2005-12-10
None,Cremonese,ITA,2,1379.29602051,2005-12-11,2005-12-14
None,Cremonese,ITA,2,1381.66113281,2005-12-15,2005-12-15
None,Cremonese,ITA,2,1381.56237793,2005-12-16,2005-12-17
None,Cremonese,ITA,2,1386.4362793,2005-12-18,2005-12-20
None,Cremonese,ITA,2,1380.921875,2005-12-21,2006-01-07
None,Cremonese,ITA,2,1384.5769043,2006-01-08,2006-01-13
None,Cremonese,ITA,2,1384.90405273,2006-01-14,2006-01-17
None,Cremonese,ITA,2,1383.07214355,2006-01-18,2006-01-21
None,Cremonese,ITA,2,1380.05310059,2006-01-22,2006-02-04
None,Cremonese,ITA,2,1398.07995605,2006-02-05,2006-02-07
None,Cremonese,ITA,2,1390.3359375,2006-02-08,2006-02-13
None,Cremonese,ITA,2,1387.0604248,2006-02-14,2006-02-15
None,Cremonese,ITA,2,1394.83618164,2006-02-16,2006-02-16
None,Cremonese,ITA,2,1393.59033203,2006-02-17,2006-02-18
None,Cremonese,ITA,2,1404.82189941,2006-02-19,2006-02-21
None,Cremonese,ITA,2,1406.02038574,2006-02-22,2006-02-22
None,Cremonese,ITA,2,1405.55932617,2006-02-23,2006-02-23
None,Cremonese,ITA,2,1408.77929688,2006-02-24,2006-02-25
None,Cremonese,ITA,2,1415.15942383,2006-02-26,2006-03-04
None,Cremonese,ITA,2,1422.33312988,2006-03-05,2006-03-07
None,Cremonese,ITA,2,1424.45544434,2006-03-08,2006-03-08
None,Cremonese,ITA,2,1428.6439209,2006-03-09,2006-03-09
None,Cremonese,ITA,2,1428.11083984,2006-03-10,2006-03-11
None,Cremonese,ITA,2,1433.1661377,2006-03-12,2006-03-14
None,Cremonese,ITA,2,1433.83605957,2006-03-15,2006-03-15
None,Cremonese,ITA,2,1432.09753418,2006-03-16,2006-03-16
None,Cremonese,ITA,2,1424.31738281,2006-03-17,2006-03-17
None,Cremonese,ITA,2,1416.07324219,2006-03-18,2006-03-27
None,Cremonese,ITA,2,1412.14050293,2006-03-28,2006-03-28
None,Cremonese,ITA,2,1408.19360352,2006-03-29,2006-03-29
None,Cremonese,ITA,2,1409.50268555,2006-03-30,2006-04-01
None,Cremonese,ITA,2,1409.58007812,2006-04-02,2006-04-04
None,Cremonese,ITA,2,1409.90393066,2006-04-05,2006-04-05
None,Cremonese,ITA,2,1407.61560059,2006-04-06,2006-04-08
None,Cremonese,ITA,2,1404.4597168,2006-04-09,2006-04-18
None,Cremonese,ITA,2,1401.59960938,2006-04-19,2006-04-23
None,Cremonese,ITA,2,1392.83483887,2006-04-24,2006-04-26
None,Cremonese,ITA,2,1392.61401367,2006-04-27,2006-04-29
None,Cremonese,ITA,2,1387.44555664,2006-04-30,2006-05-06
None,Cremonese,ITA,2,1390.16235352,2006-05-07,2006-05-13
None,Cremonese,ITA,2,1385.15026855,2006-05-14,2006-05-21
None,Cremonese,ITA,2,1384.15917969,2006-05-22,2006-05-28
None,Cremonese,ITA,2,1380.48986816,2006-05-29,2006-07-02
None,Cremonese,ITA,2,1356.83764648,2017-07-01,2017-07-27
None,Cremonese,ITA,2,1357.60522461,2017-07-28,2017-08-03
None,Cremonese,ITA,2,1358.28649902,2017-08-04,2017-08-16
None,Cremonese,ITA,2,1359.88146973,2017-08-17,2017-08-17
None,Cremonese,ITA,2,1360.80786133,2017-08-18,2017-08-22
None,Cremonese,ITA,2,1362.18041992,2017-08-23,2017-08-24
None,Cremonese,ITA,2,1362.29321289,2017-08-25,2017-08-25
None,Cremonese,ITA,2,1351.49023438,2017-08-26,2017-09-03
None,Cremonese,ITA,2,1361.44824219,2017-09-04,2017-09-09
None,Cremonese,ITA,2,1379.43408203,2017-09-10,2017-09-12
None,Cremonese,ITA,2,1377.21435547,2017-09-13,2017-09-13
None,Cremonese,ITA,2,1374.31091309,2017-09-14,2017-09-14
None,Cremonese,ITA,2,1385.49755859,2017-09-15,2017-09-16
None,Cremonese,ITA,2,1387.06091309,2017-09-17,2017-09-19
None,Cremonese,ITA,2,1381.0859375,2017-09-20,2017-09-23
None,Cremonese,ITA,2,1380.92980957,2017-09-24,2017-09-26
None,Cremonese,ITA,2,1381.44506836,2017-09-27,2017-09-27
None,Cremonese,ITA,2,1382.9786377,2017-09-28,2017-09-28
None,Cremonese,ITA,2,1385.66296387,2017-09-29,2017-10-02
None,Cremonese,ITA,2,1390.86230469,2017-10-03,2017-10-08
None,Cremonese,ITA,2,1388.82446289,2017-10-09,2017-10-14
None,Cremonese,ITA,2,1400.31933594,2017-10-15,2017-10-17
None,Cremonese,ITA,2,1398.57678223,2017-10-18,2017-10-18
None,Cremonese,ITA,2,1400.83837891,2017-10-19,2017-10-19
None,Cremonese,ITA,2,1403.68554688,2017-10-20,2017-10-20
None,Cremonese,ITA,2,1412.29296875,2017-10-21,2017-10-24
None,Cremonese,ITA,2,1414.41918945,2017-10-25,2017-10-28
None,Cremonese,ITA,2,1413.09472656,2017-10-29,2017-10-31
None,Cremonese,ITA,2,1415.72094727,2017-11-01,2017-11-01
None,Cremonese,ITA,2,1411.23876953,2017-11-02,2017-11-02
None,Cremonese,ITA,2,1410.56677246,2017-11-03,2017-11-04
None,Cremonese,ITA,2,1419.58703613,2017-11-05,2017-11-12
None,Cremonese,ITA,2,1412.27478027,2017-11-13,2017-11-19
None,Cremonese,ITA,2,1415.19641113,2017-11-20,2017-11-21
None,Cremonese,ITA,2,1417.04187012,2017-11-22,2017-11-22
None,Cremonese,ITA,2,1414.36999512,2017-11-23,2017-11-23
None,Cremonese,ITA,2,1419.93530273,2017-11-24,2017-11-25
None,Cremonese,ITA,2,1420.32995605,2017-11-26,2017-12-02
