Rank,Club,Country,Level,Elo,From,To
39,Blackburn,ENG,1,1689.90380859,1965-04-10,1965-04-14
40,Blackburn,ENG,1,1689.90380859,1965-04-15,1965-04-16
46,Blackburn,ENG,1,1683.14367676,1965-04-17,1965-04-18
45,Blackburn,ENG,1,1683.14367676,1965-04-19,1965-04-19
39,Blackburn,ENG,1,1691.25817871,1965-04-20,1965-04-24
39,Blackburn,ENG,1,1691.42993164,1965-04-25,1965-04-26
40,Blackburn,ENG,1,1691.42993164,1965-04-27,1965-04-27
41,Blackburn,ENG,1,1688.29211426,1965-04-28,1965-04-28
38,Blackburn,ENG,1,1697.24841309,1965-04-29,1965-04-30
36,Blackburn,ENG,1,1697.24841309,1965-05-01,1965-05-04
35,Blackburn,ENG,1,1702.14782715,1965-05-05,1965-05-05
38,Blackburn,ENG,1,1702.14782715,1965-05-06,1965-05-12
43,Blackburn,ENG,1,1694.43457031,1965-05-13,1965-05-19
36,Blackburn,ENG,1,1702.76721191,1965-05-20,1965-05-30
35,Blackburn,ENG,1,1702.76721191,1965-05-31,1965-06-19
36,Blackburn,ENG,1,1702.76721191,1965-06-20,1965-06-26
35,Blackburn,ENG,1,1702.76721191,1965-06-27,1965-08-15
37,Blackburn,ENG,1,1702.76721191,1965-08-16,1965-08-21
38,Blackburn,ENG,1,1702.76721191,1965-08-22,1965-08-25
41,Blackburn,ENG,1,1692.74145508,1965-08-26,1965-08-27
42,Blackburn,ENG,1,1692.74145508,1965-08-28,1965-08-29
43,Blackburn,ENG,1,1692.74145508,1965-08-30,1965-09-01
43,Blackburn,ENG,1,1696.41723633,1965-09-02,1965-09-04
50,Blackburn,ENG,1,1679.46228027,1965-09-05,1965-09-08
55,Blackburn,ENG,1,1667.96582031,1965-09-09,1965-09-11
60,Blackburn,ENG,1,1663.39416504,1965-09-12,1965-09-12
58,Blackburn,ENG,1,1663.39416504,1965-09-13,1965-09-15
65,Blackburn,ENG,1,1654.16113281,1965-09-16,1965-09-17
66,Blackburn,ENG,1,1654.16113281,1965-09-18,1965-09-18
72,Blackburn,ENG,1,1644.4576416,1965-09-19,1965-09-19
71,Blackburn,ENG,1,1644.4576416,1965-09-20,1965-09-22
71,Blackburn,ENG,1,1644.46362305,1965-09-23,1965-09-25
74,Blackburn,ENG,1,1640.82714844,1965-09-26,1965-09-26
75,Blackburn,ENG,1,1640.82714844,1965-09-27,1965-09-29
77,Blackburn,ENG,1,1639.78845215,1965-09-30,1965-10-02
78,Blackburn,ENG,1,1637.12939453,1965-10-03,1965-10-05
76,Blackburn,ENG,1,1643.13525391,1965-10-06,1965-10-06
76,Blackburn,ENG,1,1643.16516113,1965-10-07,1965-10-09
59,Blackburn,ENG,1,1665.81396484,1965-10-10,1965-10-10
58,Blackburn,ENG,1,1665.81396484,1965-10-11,1965-10-13
54,Blackburn,ENG,1,1674.29516602,1965-10-14,1965-10-16
61,Blackburn,ENG,1,1666.56262207,1965-10-17,1965-10-17
62,Blackburn,ENG,1,1666.56262207,1965-10-18,1965-10-20
62,Blackburn,ENG,1,1666.1685791,1965-10-21,1965-10-23
59,Blackburn,ENG,1,1670.81286621,1965-10-24,1965-10-24
58,Blackburn,ENG,1,1670.81286621,1965-10-25,1965-10-30
63,Blackburn,ENG,1,1662.27001953,1965-10-31,1965-11-03
64,Blackburn,ENG,1,1662.27001953,1965-11-04,1965-11-06
58,Blackburn,ENG,1,1668.9128418,1965-11-07,1965-11-07
57,Blackburn,ENG,1,1668.9128418,1965-11-08,1965-11-13
52,Blackburn,ENG,1,1674.37438965,1965-11-14,1965-11-14
53,Blackburn,ENG,1,1674.37438965,1965-11-15,1965-11-17
56,Blackburn,ENG,1,1670.81970215,1965-11-18,1965-11-20
59,Blackburn,ENG,1,1667.78088379,1965-11-21,1965-11-21
60,Blackburn,ENG,1,1667.78088379,1965-11-22,1965-11-24
60,Blackburn,ENG,1,1668.81945801,1965-11-25,1965-11-27
53,Blackburn,ENG,1,1681.09802246,1965-11-28,1965-11-28
51,Blackburn,ENG,1,1681.09802246,1965-11-29,1965-12-01
50,Blackburn,ENG,1,1682.1953125,1965-12-02,1965-12-04
53,Blackburn,ENG,1,1677.98474121,1965-12-05,1965-12-11
47,Blackburn,ENG,1,1684.70251465,1965-12-12,1965-12-15
46,Blackburn,ENG,1,1686.91271973,1965-12-16,1965-12-18
47,Blackburn,ENG,1,1686.91271973,1965-12-19,1965-12-19
48,Blackburn,ENG,1,1686.91271973,1965-12-20,1965-12-25
52,Blackburn,ENG,1,1679.19458008,1965-12-26,1965-12-26
53,Blackburn,ENG,1,1679.19458008,1965-12-27,1965-12-28
52,Blackburn,ENG,1,1679.19458008,1965-12-29,1966-01-01
56,Blackburn,ENG,1,1668.92797852,1966-01-02,1966-01-02
57,Blackburn,ENG,1,1668.92797852,1966-01-03,1966-01-08
62,Blackburn,ENG,1,1662.19030762,1966-01-09,1966-01-12
63,Blackburn,ENG,1,1662.19030762,1966-01-13,1966-01-15
59,Blackburn,ENG,1,1667.26977539,1966-01-16,1966-01-22
58,Blackburn,ENG,1,1667.26977539,1966-01-23,1966-01-26
57,Blackburn,ENG,1,1667.26977539,1966-01-27,1966-01-29
60,Blackburn,ENG,1,1661.95361328,1966-01-30,1966-02-02
60,Blackburn,ENG,1,1661.07995605,1966-02-03,1966-02-05
67,Blackburn,ENG,1,1650.63146973,1966-02-06,1966-02-06
65,Blackburn,ENG,1,1650.63146973,1966-02-07,1966-02-12
66,Blackburn,ENG,1,1650.63146973,1966-02-13,1966-02-13
67,Blackburn,ENG,1,1650.63146973,1966-02-14,1966-02-19
72,Blackburn,ENG,1,1644.43579102,1966-02-20,1966-02-20
71,Blackburn,ENG,1,1644.43579102,1966-02-21,1966-02-23
72,Blackburn,ENG,1,1644.43579102,1966-02-24,1966-02-26
65,Blackburn,ENG,1,1651.10925293,1966-02-27,1966-02-27
64,Blackburn,ENG,1,1651.10925293,1966-02-28,1966-03-01
64,Blackburn,ENG,1,1652.56164551,1966-03-02,1966-03-02
64,Blackburn,ENG,1,1651.57165527,1966-03-03,1966-03-08
63,Blackburn,ENG,1,1653.98913574,1966-03-09,1966-03-09
58,Blackburn,ENG,1,1667.87658691,1966-03-10,1966-03-12
62,Blackburn,ENG,1,1661.74658203,1966-03-13,1966-03-13
60,Blackburn,ENG,1,1661.74658203,1966-03-14,1966-03-16
60,Blackburn,ENG,1,1663.10437012,1966-03-17,1966-03-19
61,Blackburn,ENG,1,1657.28735352,1966-03-20,1966-03-26
65,Blackburn,ENG,1,1657.28735352,1966-03-27,1966-03-27
67,Blackburn,ENG,1,1657.28735352,1966-03-28,1966-03-29
70,Blackburn,ENG,1,1651.18713379,1966-03-30,1966-04-02
68,Blackburn,ENG,1,1651.18713379,1966-04-03,1966-04-05
76,Blackburn,ENG,1,1646.4654541,1966-04-06,1966-04-08
81,Blackburn,ENG,1,1635.45898438,1966-04-09,1966-04-09
85,Blackburn,ENG,1,1631.00280762,1966-04-10,1966-04-10
84,Blackburn,ENG,1,1631.00280762,1966-04-11,1966-04-12
87,Blackburn,ENG,1,1627.51989746,1966-04-13,1966-04-13
93,Blackburn,ENG,1,1623.80957031,1966-04-14,1966-04-14
94,Blackburn,ENG,1,1622.66931152,1966-04-15,1966-04-16
97,Blackburn,ENG,1,1615.80822754,1966-04-17,1966-04-17
92,Blackburn,ENG,1,1615.80822754,1966-04-18,1966-04-19
92,Blackburn,ENG,1,1620.34448242,1966-04-20,1966-04-20
92,Blackburn,ENG,1,1613.22290039,1966-04-21,1966-04-23
79,Blackburn,ENG,1,1634.9083252,1966-04-24,1966-04-30
83,Blackburn,ENG,1,1626.21264648,1966-05-01,1966-05-02
92,Blackburn,ENG,1,1612.93713379,1966-05-03,1966-05-04
95,Blackburn,ENG,1,1611.00109863,1966-05-05,1966-05-05
None,Blackburn,ENG,1,1605.51635742,1966-05-06,1966-05-07
None,Blackburn,ENG,1,1596.75720215,1966-05-08,1966-05-09
None,Blackburn,ENG,1,1589.5916748,1966-05-10,1966-07-02
None,Blackburn,ENG,2,1589.5916748,1966-07-03,1966-08-20
None,Blackburn,ENG,2,1598.0760498,1966-08-21,1966-08-24
None,Blackburn,ENG,2,1600.81896973,1966-08-25,1966-08-27
None,Blackburn,ENG,2,1604.21923828,1966-08-28,1966-08-30
None,Blackburn,ENG,2,1603.53222656,1966-08-31,1966-09-03
None,Blackburn,ENG,2,1594.5123291,1966-09-04,1966-09-07
None,Blackburn,ENG,2,1598.70251465,1966-09-08,1966-09-10
None,Blackburn,ENG,2,1602.48278809,1966-09-11,1966-09-17
None,Blackburn,ENG,2,1592.20776367,1966-09-18,1966-09-21
None,Blackburn,ENG,2,1589.92077637,1966-09-22,1966-09-24
None,Blackburn,ENG,2,1578.44775391,1966-09-25,1966-09-26
None,Blackburn,ENG,2,1565.77624512,1966-09-27,1966-09-28
None,Blackburn,ENG,2,1565.75500488,1966-09-29,1966-10-01
None,Blackburn,ENG,2,1566.87927246,1966-10-02,1966-10-05
None,Blackburn,ENG,2,1562.54089355,1966-10-06,1966-10-08
None,Blackburn,ENG,2,1565.46899414,1966-10-09,1966-10-11
None,Blackburn,ENG,2,1566.0579834,1966-10-12,1966-10-12
None,Blackburn,ENG,2,1565.83190918,1966-10-13,1966-10-15
None,Blackburn,ENG,2,1558.05895996,1966-10-16,1966-10-19
None,Blackburn,ENG,2,1559.5246582,1966-10-20,1966-10-22
None,Blackburn,ENG,2,1553.74377441,1966-10-23,1966-10-29
None,Blackburn,ENG,2,1555.68713379,1966-10-30,1966-11-05
None,Blackburn,ENG,2,1551.32019043,1966-11-06,1966-11-09
None,Blackburn,ENG,2,1547.09240723,1966-11-10,1966-11-12
None,Blackburn,ENG,2,1555.7298584,1966-11-13,1966-11-19
None,Blackburn,ENG,2,1561.61962891,1966-11-20,1966-11-23
None,Blackburn,ENG,2,1559.67126465,1966-11-24,1966-11-26
None,Blackburn,ENG,2,1552.89013672,1966-11-27,1966-12-03
None,Blackburn,ENG,2,1556.04785156,1966-12-04,1966-12-07
None,Blackburn,ENG,2,1545.57141113,1966-12-08,1966-12-10
None,Blackburn,ENG,2,1539.6854248,1966-12-11,1966-12-14
None,Blackburn,ENG,2,1528.59460449,1966-12-15,1966-12-17
None,Blackburn,ENG,2,1524.08032227,1966-12-18,1966-12-26
None,Blackburn,ENG,2,1533.68505859,1966-12-27,1966-12-27
None,Blackburn,ENG,2,1539.25634766,1966-12-28,1966-12-31
None,Blackburn,ENG,2,1532.9909668,1967-01-01,1967-01-14
None,Blackburn,ENG,2,1532.1763916,1967-01-15,1967-01-21
None,Blackburn,ENG,2,1530.08874512,1967-01-22,1967-02-04
None,Blackburn,ENG,2,1532.3416748,1967-02-05,1967-02-11
None,Blackburn,ENG,2,1536.09057617,1967-02-12,1967-02-18
None,Blackburn,ENG,2,1543.42565918,1967-02-19,1967-02-25
None,Blackburn,ENG,2,1550.11523438,1967-02-26,1967-03-04
None,Blackburn,ENG,2,1553.98742676,1967-03-05,1967-03-18
None,Blackburn,ENG,2,1561.90771484,1967-03-19,1967-03-25
None,Blackburn,ENG,2,1551.7767334,1967-03-26,1967-03-27
None,Blackburn,ENG,2,1561.36914062,1967-03-28,1967-04-01
None,Blackburn,ENG,2,1561.18945312,1967-04-02,1967-04-08
None,Blackburn,ENG,2,1566.07971191,1967-04-09,1967-04-15
None,Blackburn,ENG,2,1548.43029785,1967-04-16,1967-04-22
None,Blackburn,ENG,2,1553.7611084,1967-04-23,1967-04-25
None,Blackburn,ENG,2,1548.82507324,1967-04-26,1967-04-29
None,Blackburn,ENG,2,1549.50476074,1967-04-30,1967-05-06
None,Blackburn,ENG,2,1543.95617676,1967-05-07,1967-08-19
None,Blackburn,ENG,2,1552.0949707,1967-08-20,1967-08-23
None,Blackburn,ENG,2,1556.60424805,1967-08-24,1967-08-26
None,Blackburn,ENG,2,1560.37939453,1967-08-27,1967-08-29
None,Blackburn,ENG,2,1553.92224121,1967-08-30,1967-09-02
None,Blackburn,ENG,2,1552.02612305,1967-09-03,1967-09-06
None,Blackburn,ENG,2,1557.08154297,1967-09-07,1967-09-09
None,Blackburn,ENG,2,1561.16516113,1967-09-10,1967-09-16
None,Blackburn,ENG,2,1562.53442383,1967-09-17,1967-09-20
None,Blackburn,ENG,2,1569.64660645,1967-09-21,1967-09-23
None,Blackburn,ENG,2,1573.28149414,1967-09-24,1967-09-27
None,Blackburn,ENG,2,1573.08081055,1967-09-28,1967-09-30
None,Blackburn,ENG,2,1565.82116699,1967-10-01,1967-10-04
None,Blackburn,ENG,2,1568.7253418,1967-10-05,1967-10-07
None,Blackburn,ENG,2,1561.05297852,1967-10-08,1967-10-23
None,Blackburn,ENG,2,1555.35754395,1967-10-24,1967-11-15
None,Blackburn,ENG,2,1559.15661621,1967-11-16,1967-11-18
None,Blackburn,ENG,2,1570.55932617,1967-11-19,1967-11-25
None,Blackburn,ENG,2,1566.1661377,1967-11-26,1967-11-29
None,Blackburn,ENG,2,1568.28369141,1967-11-30,1967-12-02
None,Blackburn,ENG,2,1560.54919434,1967-12-03,1967-12-09
None,Blackburn,ENG,2,1563.74621582,1967-12-10,1967-12-12
None,Blackburn,ENG,2,1553.14013672,1967-12-13,1967-12-13
None,Blackburn,ENG,2,1544.56433105,1967-12-14,1967-12-16
None,Blackburn,ENG,2,1550.0447998,1967-12-17,1967-12-22
None,Blackburn,ENG,2,1549.77404785,1967-12-23,1967-12-26
None,Blackburn,ENG,2,1555.77319336,1967-12-27,1967-12-30
None,Blackburn,ENG,2,1556.21191406,1967-12-31,1968-01-06
None,Blackburn,ENG,2,1561.82043457,1968-01-07,1968-01-13
None,Blackburn,ENG,2,1561.53515625,1968-01-14,1968-01-20
None,Blackburn,ENG,2,1550.01538086,1968-01-21,1968-02-03
None,Blackburn,ENG,2,1543.60375977,1968-02-04,1968-02-14
None,Blackburn,ENG,2,1539.21142578,1968-02-15,1968-02-17
None,Blackburn,ENG,2,1529.38708496,1968-02-18,1968-02-24
None,Blackburn,ENG,2,1525.46716309,1968-02-25,1968-02-28
None,Blackburn,ENG,2,1525.88598633,1968-02-29,1968-03-01
None,Blackburn,ENG,2,1513.93432617,1968-03-02,1968-03-06
None,Blackburn,ENG,2,1515.31835938,1968-03-07,1968-03-09
None,Blackburn,ENG,2,1519.65979004,1968-03-10,1968-03-13
None,Blackburn,ENG,2,1526.00610352,1968-03-14,1968-03-16
None,Blackburn,ENG,2,1530.85009766,1968-03-17,1968-03-19
None,Blackburn,ENG,2,1533.56787109,1968-03-20,1968-03-20
None,Blackburn,ENG,2,1543.30310059,1968-03-21,1968-03-23
None,Blackburn,ENG,2,1553.22253418,1968-03-24,1968-03-30
None,Blackburn,ENG,2,1542.21386719,1968-03-31,1968-04-03
None,Blackburn,ENG,2,1548.45031738,1968-04-04,1968-04-13
None,Blackburn,ENG,2,1535.24291992,1968-04-14,1968-04-15
None,Blackburn,ENG,2,1530.65234375,1968-04-16,1968-04-20
None,Blackburn,ENG,2,1525.11975098,1968-04-21,1968-04-24
None,Blackburn,ENG,2,1525.72521973,1968-04-25,1968-04-27
None,Blackburn,ENG,2,1522.11230469,1968-04-28,1968-05-01
None,Blackburn,ENG,2,1514.42236328,1968-05-02,1968-05-04
None,Blackburn,ENG,2,1506.99938965,1968-05-05,1968-05-11
None,Blackburn,ENG,2,1512.56628418,1968-05-12,1968-05-15
None,Blackburn,ENG,2,1519.48754883,1968-05-16,1968-05-29
None,Blackburn,ENG,2,1527.28186035,1968-05-30,1968-08-10
None,Blackburn,ENG,2,1522.88085938,1968-08-11,1968-08-17
None,Blackburn,ENG,2,1535.71264648,1968-08-18,1968-08-21
None,Blackburn,ENG,2,1546.19689941,1968-08-22,1968-08-24
None,Blackburn,ENG,2,1552.56030273,1968-08-25,1968-08-28
None,Blackburn,ENG,2,1551.55859375,1968-08-29,1968-08-31
None,Blackburn,ENG,2,1544.70166016,1968-09-01,1968-09-07
None,Blackburn,ENG,2,1530.14233398,1968-09-08,1968-09-14
None,Blackburn,ENG,2,1532.98950195,1968-09-15,1968-09-18
None,Blackburn,ENG,2,1528.50756836,1968-09-19,1968-09-21
None,Blackburn,ENG,2,1536.22131348,1968-09-22,1968-09-28
None,Blackburn,ENG,2,1539.52502441,1968-09-29,1968-10-02
None,Blackburn,ENG,2,1532.18762207,1968-10-03,1968-10-05
None,Blackburn,ENG,2,1532.78637695,1968-10-06,1968-10-07
None,Blackburn,ENG,2,1545.10583496,1968-10-08,1968-10-12
None,Blackburn,ENG,2,1526.75402832,1968-10-13,1968-10-19
None,Blackburn,ENG,2,1537.21081543,1968-10-20,1968-10-26
None,Blackburn,ENG,2,1545.56237793,1968-10-27,1968-11-02
None,Blackburn,ENG,2,1537.9855957,1968-11-03,1968-11-09
None,Blackburn,ENG,2,1542.5333252,1968-11-10,1968-11-13
None,Blackburn,ENG,2,1547.31420898,1968-11-14,1968-11-16
None,Blackburn,ENG,2,1540.85180664,1968-11-17,1968-11-23
None,Blackburn,ENG,2,1529.06640625,1968-11-24,1968-11-27
None,Blackburn,ENG,2,1529.68579102,1968-11-28,1968-11-30
None,Blackburn,ENG,2,1521.48852539,1968-12-01,1968-12-07
None,Blackburn,ENG,2,1518.66784668,1968-12-08,1968-12-14
None,Blackburn,ENG,2,1508.81396484,1968-12-15,1968-12-21
None,Blackburn,ENG,2,1514.77868652,1968-12-22,1968-12-26
None,Blackburn,ENG,2,1519.11938477,1968-12-27,1969-01-11
None,Blackburn,ENG,2,1525.30944824,1969-01-12,1969-01-15
None,Blackburn,ENG,2,1528.44226074,1969-01-16,1969-01-18
None,Blackburn,ENG,2,1520.80895996,1969-01-19,1969-02-19
None,Blackburn,ENG,2,1509.97998047,1969-02-20,1969-02-26
None,Blackburn,ENG,2,1513.45788574,1969-02-27,1969-03-01
None,Blackburn,ENG,2,1506.84191895,1969-03-02,1969-03-05
None,Blackburn,ENG,2,1508.10644531,1969-03-06,1969-03-08
None,Blackburn,ENG,2,1504.35839844,1969-03-09,1969-03-15
None,Blackburn,ENG,2,1507.21740723,1969-03-16,1969-03-22
None,Blackburn,ENG,2,1490.45605469,1969-03-23,1969-03-25
None,Blackburn,ENG,2,1489.26013184,1969-03-26,1969-03-28
None,Blackburn,ENG,2,1493.4855957,1969-03-29,1969-04-04
None,Blackburn,ENG,2,1485.97521973,1969-04-05,1969-04-05
None,Blackburn,ENG,2,1481.52062988,1969-04-06,1969-04-07
None,Blackburn,ENG,2,1489.06152344,1969-04-08,1969-04-12
None,Blackburn,ENG,2,1482.52954102,1969-04-13,1969-04-15
None,Blackburn,ENG,2,1474.16760254,1969-04-16,1969-04-19
None,Blackburn,ENG,2,1462.55432129,1969-04-20,1969-04-23
None,Blackburn,ENG,2,1452.36706543,1969-04-24,1969-04-28
None,Blackburn,ENG,2,1444.84204102,1969-04-29,1969-04-30
None,Blackburn,ENG,2,1440.9407959,1969-05-01,1969-05-15
None,Blackburn,ENG,2,1440.4251709,1969-05-16,1969-08-09
None,Blackburn,ENG,2,1446.60656738,1969-08-10,1969-08-16
None,Blackburn,ENG,2,1451.47351074,1969-08-17,1969-08-18
None,Blackburn,ENG,2,1456.72607422,1969-08-19,1969-08-23
None,Blackburn,ENG,2,1462.59802246,1969-08-24,1969-08-26
None,Blackburn,ENG,2,1475.19348145,1969-08-27,1969-08-30
None,Blackburn,ENG,2,1467.95043945,1969-08-31,1969-09-06
None,Blackburn,ENG,2,1481.06494141,1969-09-07,1969-09-13
None,Blackburn,ENG,2,1483.10241699,1969-09-14,1969-09-17
None,Blackburn,ENG,2,1477.83215332,1969-09-18,1969-09-20
None,Blackburn,ENG,2,1488.55114746,1969-09-21,1969-09-27
None,Blackburn,ENG,2,1501.52062988,1969-09-28,1969-10-01
None,Blackburn,ENG,2,1505.27966309,1969-10-02,1969-10-04
None,Blackburn,ENG,2,1512.17004395,1969-10-05,1969-10-08
None,Blackburn,ENG,2,1517.91906738,1969-10-09,1969-10-11
None,Blackburn,ENG,2,1508.94091797,1969-10-12,1969-10-18
None,Blackburn,ENG,2,1511.24731445,1969-10-19,1969-10-25
None,Blackburn,ENG,2,1522.81237793,1969-10-26,1969-11-01
None,Blackburn,ENG,2,1514.00183105,1969-11-02,1969-11-08
None,Blackburn,ENG,2,1519.56616211,1969-11-09,1969-11-12
None,Blackburn,ENG,2,1522.50549316,1969-11-13,1969-11-15
None,Blackburn,ENG,2,1532.79699707,1969-11-16,1969-11-22
None,Blackburn,ENG,2,1528.77502441,1969-11-23,1969-11-26
None,Blackburn,ENG,2,1524.98876953,1969-11-27,1969-11-29
None,Blackburn,ENG,2,1517.49401855,1969-11-30,1969-12-06
None,Blackburn,ENG,2,1522.75378418,1969-12-07,1969-12-13
None,Blackburn,ENG,2,1528.09545898,1969-12-14,1969-12-26
None,Blackburn,ENG,2,1516.15368652,1969-12-27,1969-12-27
None,Blackburn,ENG,2,1494.53491211,1969-12-28,1970-01-13
None,Blackburn,ENG,2,1486.80419922,1970-01-14,1970-01-17
None,Blackburn,ENG,2,1490.6763916,1970-01-18,1970-01-20
None,Blackburn,ENG,2,1482.68188477,1970-01-21,1970-01-31
None,Blackburn,ENG,2,1493.19311523,1970-02-01,1970-02-28
None,Blackburn,ENG,2,1484.77685547,1970-03-01,1970-03-04
None,Blackburn,ENG,2,1485.34362793,1970-03-05,1970-03-07
None,Blackburn,ENG,2,1475.48596191,1970-03-08,1970-03-14
None,Blackburn,ENG,2,1482.59179688,1970-03-15,1970-03-17
None,Blackburn,ENG,2,1479.8314209,1970-03-18,1970-03-18
None,Blackburn,ENG,2,1480.24975586,1970-03-19,1970-03-21
None,Blackburn,ENG,2,1480.74914551,1970-03-22,1970-03-28
None,Blackburn,ENG,2,1486.5637207,1970-03-29,1970-03-30
None,Blackburn,ENG,2,1480.64550781,1970-03-31,1970-04-01
None,Blackburn,ENG,2,1471.53930664,1970-04-02,1970-04-04
None,Blackburn,ENG,2,1461.52758789,1970-04-05,1970-04-08
None,Blackburn,ENG,2,1468.7857666,1970-04-09,1970-04-14
None,Blackburn,ENG,2,1479.96972656,1970-04-15,1970-04-15
None,Blackburn,ENG,2,1490.9732666,1970-04-16,1970-04-20
None,Blackburn,ENG,2,1485.91491699,1970-04-21,1970-04-29
None,Blackburn,ENG,2,1489.89477539,1970-04-30,1970-08-15
None,Blackburn,ENG,2,1482.91394043,1970-08-16,1970-08-22
None,Blackburn,ENG,2,1478.72595215,1970-08-23,1970-08-29
None,Blackburn,ENG,2,1483.75183105,1970-08-30,1970-09-02
None,Blackburn,ENG,2,1469.04833984,1970-09-03,1970-09-05
None,Blackburn,ENG,2,1475.8885498,1970-09-06,1970-09-12
None,Blackburn,ENG,2,1480.20617676,1970-09-13,1970-09-16
None,Blackburn,ENG,2,1479.94885254,1970-09-17,1970-09-19
None,Blackburn,ENG,2,1464.50012207,1970-09-20,1970-09-21
None,Blackburn,ENG,2,1462.5144043,1970-09-22,1970-09-23
None,Blackburn,ENG,2,1462.5255127,1970-09-24,1970-09-26
None,Blackburn,ENG,2,1466.01257324,1970-09-27,1970-09-30
None,Blackburn,ENG,2,1466.5802002,1970-10-01,1970-10-03
None,Blackburn,ENG,2,1467.77172852,1970-10-04,1970-10-10
None,Blackburn,ENG,2,1460.80773926,1970-10-11,1970-10-17
None,Blackburn,ENG,2,1449.37475586,1970-10-18,1970-10-20
None,Blackburn,ENG,2,1443.28405762,1970-10-21,1970-10-21
None,Blackburn,ENG,2,1461.20727539,1970-10-22,1970-10-24
None,Blackburn,ENG,2,1468.83532715,1970-10-25,1970-10-31
None,Blackburn,ENG,2,1459.8338623,1970-11-01,1970-11-04
None,Blackburn,ENG,2,1458.64343262,1970-11-05,1970-11-07
None,Blackburn,ENG,2,1449.16235352,1970-11-08,1970-11-14
None,Blackburn,ENG,2,1444.97717285,1970-11-15,1970-11-21
None,Blackburn,ENG,2,1441.60742188,1970-11-22,1970-11-28
None,Blackburn,ENG,2,1434.57299805,1970-11-29,1970-12-05
None,Blackburn,ENG,2,1449.41943359,1970-12-06,1970-12-12
None,Blackburn,ENG,2,1442.71813965,1970-12-13,1970-12-19
None,Blackburn,ENG,2,1445.1583252,1970-12-20,1970-12-26
None,Blackburn,ENG,2,1442.61071777,1970-12-27,1971-01-09
None,Blackburn,ENG,2,1438.40087891,1971-01-10,1971-01-16
None,Blackburn,ENG,2,1446.65979004,1971-01-17,1971-01-30
None,Blackburn,ENG,2,1443.58239746,1971-01-31,1971-02-06
None,Blackburn,ENG,2,1448.38220215,1971-02-07,1971-02-20
None,Blackburn,ENG,2,1438.02441406,1971-02-21,1971-02-23
None,Blackburn,ENG,2,1444.24902344,1971-02-24,1971-02-27
None,Blackburn,ENG,2,1441.68884277,1971-02-28,1971-03-06
None,Blackburn,ENG,2,1437.9777832,1971-03-07,1971-03-09
None,Blackburn,ENG,2,1433.93884277,1971-03-10,1971-03-10
None,Blackburn,ENG,2,1425.08203125,1971-03-11,1971-03-13
None,Blackburn,ENG,2,1427.89990234,1971-03-14,1971-03-20
None,Blackburn,ENG,2,1422.34265137,1971-03-21,1971-03-24
None,Blackburn,ENG,2,1424.72216797,1971-03-25,1971-03-27
None,Blackburn,ENG,2,1418.56237793,1971-03-28,1971-03-31
None,Blackburn,ENG,2,1425.20861816,1971-04-01,1971-04-03
None,Blackburn,ENG,2,1433.04272461,1971-04-04,1971-04-09
None,Blackburn,ENG,2,1434.44702148,1971-04-10,1971-04-10
None,Blackburn,ENG,2,1431.32055664,1971-04-11,1971-04-13
None,Blackburn,ENG,2,1438.36523438,1971-04-14,1971-04-17
None,Blackburn,ENG,2,1428.23461914,1971-04-18,1971-04-24
None,Blackburn,ENG,2,1429.27832031,1971-04-25,1971-04-27
None,Blackburn,ENG,2,1424.40563965,1971-04-28,1971-05-01
None,Blackburn,ENG,2,1422.40270996,1971-05-02,1971-05-19
None,Blackburn,ENG,2,1421.93774414,1971-05-20,1971-05-21
None,Blackburn,ENG,2,1426.10241699,1971-05-22,1971-07-01
None,Blackburn,ENG,2,1423.58898926,1975-07-02,1975-08-16
None,Blackburn,ENG,2,1428.63720703,1975-08-17,1975-08-23
None,Blackburn,ENG,2,1439.02246094,1975-08-24,1975-08-30
None,Blackburn,ENG,2,1452.9753418,1975-08-31,1975-09-06
None,Blackburn,ENG,2,1444.52600098,1975-09-07,1975-09-13
None,Blackburn,ENG,2,1441.64428711,1975-09-14,1975-09-17
None,Blackburn,ENG,2,1437.97558594,1975-09-18,1975-09-20
None,Blackburn,ENG,2,1431.12036133,1975-09-21,1975-09-24
None,Blackburn,ENG,2,1419.01965332,1975-09-25,1975-09-27
None,Blackburn,ENG,2,1425.97009277,1975-09-28,1975-09-30
None,Blackburn,ENG,2,1429.12524414,1975-10-01,1975-10-01
None,Blackburn,ENG,2,1433.67150879,1975-10-02,1975-10-04
None,Blackburn,ENG,2,1425.86682129,1975-10-05,1975-10-11
None,Blackburn,ENG,2,1425.44494629,1975-10-12,1975-10-18
None,Blackburn,ENG,2,1429.58935547,1975-10-19,1975-10-21
None,Blackburn,ENG,2,1432.64135742,1975-10-22,1975-10-22
None,Blackburn,ENG,2,1446.25183105,1975-10-23,1975-10-25
None,Blackburn,ENG,2,1447.65515137,1975-10-26,1975-11-01
None,Blackburn,ENG,2,1452.24841309,1975-11-02,1975-11-04
None,Blackburn,ENG,2,1460.16247559,1975-11-05,1975-11-05
None,Blackburn,ENG,2,1443.96923828,1975-11-06,1975-11-08
None,Blackburn,ENG,2,1444.53381348,1975-11-09,1975-11-15
None,Blackburn,ENG,2,1454.80822754,1975-11-16,1975-11-22
None,Blackburn,ENG,2,1451.2175293,1975-11-23,1975-11-26
None,Blackburn,ENG,2,1451.89208984,1975-11-27,1975-11-29
