Rank,Club,Country,Level,Elo,From,To
None,St Pauli,FRG,0,1632.37597656,1948-07-04,1948-07-25
None,St Pauli,FRG,0,1624.49230957,1948-07-26,1949-06-06
None,St Pauli,FRG,0,1624.9407959,1949-06-07,1949-06-16
None,St Pauli,FRG,0,1612.01574707,1949-06-17,1950-06-04
None,St Pauli,FRG,0,1602.63549805,1950-06-05,1950-11-25
None,St Pauli,FRG,0,1606.63549805,1950-11-26,1951-04-16
None,St Pauli,FRG,0,1614.63549805,1951-04-17,1951-05-06
None,St Pauli,FRG,0,1623.61035156,1951-05-07,1951-05-13
None,St Pauli,FRG,0,1609.35498047,1951-05-14,1951-05-20
None,St Pauli,FRG,0,1598.28442383,1951-05-21,1951-05-27
None,St Pauli,FRG,0,1592.36303711,1951-05-28,1951-06-03
None,St Pauli,FRG,0,1581.42150879,1951-06-04,1951-06-10
None,St Pauli,FRG,0,1586.16748047,1951-06-11,1951-06-18
None,St Pauli,FRG,0,1568.16748047,1951-06-19,1951-07-01
None,St Pauli,FRG,1,1568.16748047,1951-07-02,1951-08-19
None,St Pauli,FRG,1,1569.99072266,1951-08-20,1951-08-26
None,St Pauli,FRG,1,1562.68518066,1951-08-27,1951-09-02
None,St Pauli,FRG,1,1567.79626465,1951-09-03,1951-09-09
None,St Pauli,FRG,1,1572.92285156,1951-09-10,1951-09-16
None,St Pauli,FRG,1,1576.64282227,1951-09-17,1951-09-23
None,St Pauli,FRG,1,1582.69836426,1951-09-24,1951-09-24
None,St Pauli,FRG,1,1601.69836426,1951-09-25,1951-09-30
None,St Pauli,FRG,1,1605.10205078,1951-10-01,1951-10-07
None,St Pauli,FRG,1,1594.14880371,1951-10-08,1951-10-18
None,St Pauli,FRG,1,1579.14880371,1951-10-19,1951-10-21
None,St Pauli,FRG,1,1563.13000488,1951-10-22,1951-10-28
None,St Pauli,FRG,1,1571.79199219,1951-10-29,1951-11-04
None,St Pauli,FRG,1,1575.64697266,1951-11-05,1951-11-18
None,St Pauli,FRG,1,1561.8059082,1951-11-19,1951-11-23
None,St Pauli,FRG,1,1570.8059082,1951-11-24,1951-12-02
None,St Pauli,FRG,1,1563.39855957,1951-12-03,1951-12-09
None,St Pauli,FRG,1,1549.82165527,1951-12-10,1951-12-16
None,St Pauli,FRG,1,1535.34643555,1951-12-17,1951-12-25
None,St Pauli,FRG,1,1536.34643555,1951-12-26,1951-12-30
None,St Pauli,FRG,1,1527.1394043,1951-12-31,1952-01-06
None,St Pauli,FRG,1,1520.89196777,1952-01-07,1952-01-20
None,St Pauli,FRG,1,1520.7409668,1952-01-21,1952-01-27
None,St Pauli,FRG,1,1509.2322998,1952-01-28,1952-02-03
None,St Pauli,FRG,1,1514.11560059,1952-02-04,1952-02-10
None,St Pauli,FRG,1,1510.9967041,1952-02-11,1952-02-17
None,St Pauli,FRG,1,1499.08813477,1952-02-18,1952-02-24
None,St Pauli,FRG,1,1493.92602539,1952-02-25,1952-03-02
None,St Pauli,FRG,1,1498.13916016,1952-03-03,1952-03-09
None,St Pauli,FRG,1,1507.10351562,1952-03-10,1952-03-16
None,St Pauli,FRG,1,1501.61340332,1952-03-17,1952-03-19
None,St Pauli,FRG,1,1503.52612305,1952-03-20,1952-03-23
None,St Pauli,FRG,1,1504.70935059,1952-03-24,1952-03-30
None,St Pauli,FRG,1,1507.85839844,1952-03-31,1952-04-06
None,St Pauli,FRG,1,1511.51293945,1952-04-07,1952-04-21
None,St Pauli,FRG,1,1513.51293945,1952-04-22,1952-05-07
None,St Pauli,FRG,1,1517.51293945,1952-05-08,1952-08-24
None,St Pauli,FRG,1,1505.65991211,1952-08-25,1952-08-31
None,St Pauli,FRG,1,1506.75158691,1952-09-01,1952-09-07
None,St Pauli,FRG,1,1514.20751953,1952-09-08,1952-09-14
None,St Pauli,FRG,1,1517.29919434,1952-09-15,1952-09-21
None,St Pauli,FRG,1,1509.65197754,1952-09-22,1952-09-28
None,St Pauli,FRG,1,1490.734375,1952-09-29,1952-10-06
None,St Pauli,FRG,1,1471.734375,1952-10-07,1952-10-12
None,St Pauli,FRG,1,1465.30944824,1952-10-13,1952-10-19
None,St Pauli,FRG,1,1452.00378418,1952-10-20,1952-10-26
None,St Pauli,FRG,1,1457.84509277,1952-10-27,1952-11-02
None,St Pauli,FRG,1,1464.68762207,1952-11-03,1952-11-10
None,St Pauli,FRG,1,1470.68762207,1952-11-11,1952-11-16
None,St Pauli,FRG,1,1476.84069824,1952-11-17,1952-11-23
None,St Pauli,FRG,1,1477.32666016,1952-11-24,1952-11-30
None,St Pauli,FRG,1,1454.15734863,1952-12-01,1952-12-07
None,St Pauli,FRG,1,1448.74438477,1952-12-08,1952-12-14
None,St Pauli,FRG,1,1425.20263672,1952-12-15,1952-12-25
None,St Pauli,FRG,1,1433.20263672,1952-12-26,1952-12-29
None,St Pauli,FRG,1,1439.66564941,1952-12-30,1953-01-04
None,St Pauli,FRG,1,1428.03344727,1953-01-05,1953-01-11
None,St Pauli,FRG,1,1433.12036133,1953-01-12,1953-01-25
None,St Pauli,FRG,1,1438.15490723,1953-01-26,1953-02-01
None,St Pauli,FRG,1,1422.06713867,1953-02-02,1953-02-08
None,St Pauli,FRG,1,1425.91564941,1953-02-09,1953-02-22
None,St Pauli,FRG,1,1427.1385498,1953-02-23,1953-02-25
None,St Pauli,FRG,1,1432.11901855,1953-02-26,1953-03-01
None,St Pauli,FRG,1,1414.67993164,1953-03-02,1953-03-08
None,St Pauli,FRG,1,1407.28857422,1953-03-09,1953-03-15
None,St Pauli,FRG,1,1408.54577637,1953-03-16,1953-03-22
None,St Pauli,FRG,1,1405.23754883,1953-03-23,1953-03-23
None,St Pauli,FRG,1,1401.23754883,1953-03-24,1953-03-29
None,St Pauli,FRG,1,1395.88269043,1953-03-30,1953-04-12
None,St Pauli,FRG,1,1411.37097168,1953-04-13,1953-04-26
None,St Pauli,FRG,1,1414.94445801,1953-04-27,1953-08-09
None,St Pauli,FRG,1,1423.64160156,1953-08-10,1953-08-20
None,St Pauli,FRG,1,1412.64160156,1953-08-21,1953-08-23
None,St Pauli,FRG,1,1416.8269043,1953-08-24,1953-08-30
None,St Pauli,FRG,1,1421.71630859,1953-08-31,1953-09-06
None,St Pauli,FRG,1,1438.91369629,1953-09-07,1953-09-13
None,St Pauli,FRG,1,1434.30761719,1953-09-14,1953-09-20
None,St Pauli,FRG,1,1427.1114502,1953-09-21,1953-09-27
None,St Pauli,FRG,1,1429.73352051,1953-09-28,1953-10-04
None,St Pauli,FRG,1,1426.00500488,1953-10-05,1953-10-14
None,St Pauli,FRG,1,1436.00500488,1953-10-15,1953-10-18
None,St Pauli,FRG,1,1428.90649414,1953-10-19,1953-10-25
None,St Pauli,FRG,1,1419.40979004,1953-10-26,1953-11-01
None,St Pauli,FRG,1,1410.21789551,1953-11-02,1953-11-08
None,St Pauli,FRG,1,1403.40441895,1953-11-09,1953-11-15
None,St Pauli,FRG,1,1395.5078125,1953-11-16,1953-11-25
None,St Pauli,FRG,1,1413.74841309,1953-11-26,1953-12-06
None,St Pauli,FRG,1,1417.66943359,1953-12-07,1953-12-13
None,St Pauli,FRG,1,1422.37646484,1953-12-14,1953-12-27
None,St Pauli,FRG,1,1424.17175293,1953-12-28,1954-01-03
None,St Pauli,FRG,1,1438.93505859,1954-01-04,1954-01-17
None,St Pauli,FRG,1,1448.13806152,1954-01-18,1954-01-24
None,St Pauli,FRG,1,1446.14196777,1954-01-25,1954-01-31
None,St Pauli,FRG,1,1439.8951416,1954-02-01,1954-02-07
None,St Pauli,FRG,1,1428.15197754,1954-02-08,1954-02-14
None,St Pauli,FRG,1,1432.09301758,1954-02-15,1954-02-20
None,St Pauli,FRG,1,1441.7746582,1954-02-21,1954-03-07
None,St Pauli,FRG,1,1449.74938965,1954-03-08,1954-03-14
None,St Pauli,FRG,1,1440.58410645,1954-03-15,1954-03-21
None,St Pauli,FRG,1,1443.9095459,1954-03-22,1954-03-28
None,St Pauli,FRG,1,1453.65563965,1954-03-29,1954-03-29
None,St Pauli,FRG,1,1470.65563965,1954-03-30,1954-04-04
None,St Pauli,FRG,1,1481.22790527,1954-04-05,1954-04-11
None,St Pauli,FRG,1,1484.45959473,1954-04-12,1954-04-26
None,St Pauli,FRG,1,1492.45959473,1954-04-27,1954-06-19
None,St Pauli,FRG,1,1509.45959473,1954-06-20,1954-06-22
None,St Pauli,FRG,1,1476.45959473,1954-06-23,1954-06-26
None,St Pauli,FRG,1,1502.45959473,1954-06-27,1954-06-29
None,St Pauli,FRG,1,1549.45959473,1954-06-30,1954-07-01
None,St Pauli,FRG,1,1601.45959473,1954-07-02,1954-07-06
None,St Pauli,FRG,1,1645.45959473,1954-07-07,1954-08-22
None,St Pauli,FRG,1,1635.05334473,1954-08-23,1954-08-29
None,St Pauli,FRG,1,1639.53295898,1954-08-30,1954-09-12
None,St Pauli,FRG,1,1643.98156738,1954-09-13,1954-09-19
None,St Pauli,FRG,1,1653.90539551,1954-09-20,1954-09-27
None,St Pauli,FRG,1,1629.90539551,1954-09-28,1954-10-03
None,St Pauli,FRG,1,1616.3026123,1954-10-04,1954-10-10
None,St Pauli,FRG,1,1603.24304199,1954-10-11,1954-10-17
None,St Pauli,FRG,1,1571.81774902,1954-10-18,1954-10-24
None,St Pauli,FRG,1,1574.21020508,1954-10-25,1954-10-31
None,St Pauli,FRG,1,1576.43334961,1954-11-01,1954-11-07
None,St Pauli,FRG,1,1571.6809082,1954-11-08,1954-11-14
None,St Pauli,FRG,1,1560.12683105,1954-11-15,1954-11-21
None,St Pauli,FRG,1,1563.33203125,1954-11-22,1954-12-02
None,St Pauli,FRG,1,1549.33203125,1954-12-03,1954-12-12
None,St Pauli,FRG,1,1537.10864258,1954-12-13,1954-12-22
None,St Pauli,FRG,1,1543.10864258,1954-12-23,1954-12-26
None,St Pauli,FRG,1,1547.83239746,1954-12-27,1955-01-02
None,St Pauli,FRG,1,1540.70397949,1955-01-03,1955-01-09
None,St Pauli,FRG,1,1547.18237305,1955-01-10,1955-01-16
None,St Pauli,FRG,1,1529.58081055,1955-01-17,1955-01-30
None,St Pauli,FRG,1,1540.54833984,1955-01-31,1955-02-06
None,St Pauli,FRG,1,1538.72485352,1955-02-07,1955-02-13
None,St Pauli,FRG,1,1532.42529297,1955-02-14,1955-02-20
None,St Pauli,FRG,1,1525.34204102,1955-02-21,1955-02-27
None,St Pauli,FRG,1,1524.29650879,1955-02-28,1955-03-13
None,St Pauli,FRG,1,1519.47595215,1955-03-14,1955-03-20
None,St Pauli,FRG,1,1528.21826172,1955-03-21,1955-03-27
None,St Pauli,FRG,1,1529.65563965,1955-03-28,1955-03-31
None,St Pauli,FRG,1,1513.65563965,1955-04-01,1955-04-03
None,St Pauli,FRG,1,1523.42700195,1955-04-04,1955-04-08
None,St Pauli,FRG,1,1519.44140625,1955-04-09,1955-04-17
None,St Pauli,FRG,1,1522.71289062,1955-04-18,1955-04-24
None,St Pauli,FRG,1,1506.84106445,1955-04-25,1955-05-01
None,St Pauli,FRG,1,1517.18554688,1955-05-02,1955-05-29
None,St Pauli,FRG,1,1518.18554688,1955-05-30,1955-08-22
None,St Pauli,FRG,1,1504.18554688,1955-08-23,1955-08-28
None,St Pauli,FRG,1,1494.37866211,1955-08-29,1955-09-04
None,St Pauli,FRG,1,1483.18237305,1955-09-05,1955-09-11
None,St Pauli,FRG,1,1488.02246094,1955-09-12,1955-09-14
None,St Pauli,FRG,1,1379.04382324,1955-09-15,1955-09-18
None,St Pauli,FRG,1,1374.36132812,1955-09-19,1955-10-02
None,St Pauli,FRG,1,1368.61779785,1955-10-03,1955-10-09
None,St Pauli,FRG,1,1358.75292969,1955-10-10,1955-10-12
None,St Pauli,FRG,1,1393.56359863,1955-10-13,1955-10-16
None,St Pauli,FRG,1,1383.71362305,1955-10-17,1955-10-23
None,St Pauli,FRG,1,1388.46203613,1955-10-24,1955-10-30
None,St Pauli,FRG,1,1381.34191895,1955-10-31,1955-11-01
None,St Pauli,FRG,1,1419.20373535,1955-11-02,1955-11-06
None,St Pauli,FRG,1,1417.17602539,1955-11-07,1955-11-13
None,St Pauli,FRG,1,1413.14172363,1955-11-14,1955-11-16
None,St Pauli,FRG,1,1408.33776855,1955-11-17,1955-11-20
None,St Pauli,FRG,1,1412.85986328,1955-11-21,1955-11-23
None,St Pauli,FRG,1,1366.64929199,1955-11-24,1955-12-04
None,St Pauli,FRG,1,1368.55212402,1955-12-05,1955-12-11
None,St Pauli,FRG,1,1364.50439453,1955-12-12,1956-01-08
None,St Pauli,FRG,1,1366.60632324,1956-01-09,1956-01-15
None,St Pauli,FRG,1,1369.68554688,1956-01-16,1956-01-22
None,St Pauli,FRG,1,1375.32080078,1956-01-23,1956-01-29
None,St Pauli,FRG,1,1370.62133789,1956-01-30,1956-02-05
None,St Pauli,FRG,1,1365.38513184,1956-02-06,1956-02-12
None,St Pauli,FRG,1,1371.06750488,1956-02-13,1956-02-26
None,St Pauli,FRG,1,1380.58569336,1956-02-27,1956-03-04
None,St Pauli,FRG,1,1383.52453613,1956-03-05,1956-03-11
None,St Pauli,FRG,1,1391.88330078,1956-03-12,1956-03-18
None,St Pauli,FRG,1,1395.03540039,1956-03-19,1956-03-25
None,St Pauli,FRG,1,1391.32788086,1956-03-26,1956-04-02
None,St Pauli,FRG,1,1405.64343262,1956-04-03,1956-04-08
None,St Pauli,FRG,1,1401.77709961,1956-04-09,1956-04-15
None,St Pauli,FRG,1,1396.46948242,1956-04-16,1956-04-22
None,St Pauli,FRG,1,1377.49377441,1956-04-23,1956-08-01
None,St Pauli,FRG,1,1375.43652344,1956-08-02,1956-08-19
None,St Pauli,FRG,1,1378.87390137,1956-08-20,1956-08-26
None,St Pauli,FRG,1,1381.84362793,1956-08-27,1956-09-02
None,St Pauli,FRG,1,1368.96472168,1956-09-03,1956-09-06
None,St Pauli,FRG,1,1370.83166504,1956-09-07,1956-09-09
None,St Pauli,FRG,1,1381.80895996,1956-09-10,1956-09-16
None,St Pauli,FRG,1,1388.3112793,1956-09-17,1956-09-23
None,St Pauli,FRG,1,1397.1998291,1956-09-24,1956-09-30
None,St Pauli,FRG,1,1398.67089844,1956-10-01,1956-10-07
None,St Pauli,FRG,1,1388.14111328,1956-10-08,1956-10-14
None,St Pauli,FRG,1,1394.70812988,1956-10-15,1956-10-17
None,St Pauli,FRG,1,1398.85986328,1956-10-18,1956-10-21
None,St Pauli,FRG,1,1405.99353027,1956-10-22,1956-10-28
None,St Pauli,FRG,1,1411.82958984,1956-10-29,1956-11-04
None,St Pauli,FRG,1,1403.92224121,1956-11-05,1956-11-11
None,St Pauli,FRG,1,1398.83605957,1956-11-12,1956-11-18
None,St Pauli,FRG,1,1395.42529297,1956-11-19,1956-11-21
None,St Pauli,FRG,1,1388.9810791,1956-11-22,1956-11-25
None,St Pauli,FRG,1,1383.98620605,1956-11-26,1956-12-09
None,St Pauli,FRG,1,1380.16223145,1956-12-10,1957-01-06
None,St Pauli,FRG,1,1378.87280273,1957-01-07,1957-01-13
None,St Pauli,FRG,1,1364.45776367,1957-01-14,1957-01-20
None,St Pauli,FRG,1,1368.73413086,1957-01-21,1957-02-03
None,St Pauli,FRG,1,1376.92175293,1957-02-04,1957-02-10
None,St Pauli,FRG,1,1388.67211914,1957-02-11,1957-02-17
None,St Pauli,FRG,1,1392.28527832,1957-02-18,1957-02-24
None,St Pauli,FRG,1,1387.15087891,1957-02-25,1957-03-03
None,St Pauli,FRG,1,1372.53491211,1957-03-04,1957-03-17
None,St Pauli,FRG,1,1365.05371094,1957-03-18,1957-03-24
None,St Pauli,FRG,1,1363.03308105,1957-03-25,1957-03-31
None,St Pauli,FRG,1,1367.27807617,1957-04-01,1957-04-19
None,St Pauli,FRG,1,1362.65270996,1957-04-20,1957-04-28
None,St Pauli,FRG,1,1368.46508789,1957-04-29,1957-05-05
None,St Pauli,FRG,1,1373.06982422,1957-05-06,1957-05-12
None,St Pauli,FRG,1,1382.87390137,1957-05-13,1957-08-11
None,St Pauli,FRG,1,1391.19250488,1957-08-12,1957-08-18
None,St Pauli,FRG,1,1386.07299805,1957-08-19,1957-08-25
None,St Pauli,FRG,1,1380.02636719,1957-08-26,1957-09-01
None,St Pauli,FRG,1,1381.59008789,1957-09-02,1957-09-08
None,St Pauli,FRG,1,1373.31311035,1957-09-09,1957-09-15
None,St Pauli,FRG,1,1379.83398438,1957-09-16,1957-09-22
None,St Pauli,FRG,1,1372.10400391,1957-09-23,1957-09-29
None,St Pauli,FRG,1,1354.78955078,1957-09-30,1957-10-06
None,St Pauli,FRG,1,1363.04663086,1957-10-07,1957-10-13
None,St Pauli,FRG,1,1359.13342285,1957-10-14,1957-10-20
None,St Pauli,FRG,1,1350.71655273,1957-10-21,1957-10-27
None,St Pauli,FRG,1,1358.53063965,1957-10-28,1957-11-03
None,St Pauli,FRG,1,1357.00805664,1957-11-04,1957-11-10
None,St Pauli,FRG,1,1373.99487305,1957-11-11,1957-11-17
None,St Pauli,FRG,1,1378.56018066,1957-11-18,1957-11-27
None,St Pauli,FRG,1,1385.60742188,1957-11-28,1957-12-01
None,St Pauli,FRG,1,1380.03259277,1957-12-02,1957-12-08
None,St Pauli,FRG,1,1379.93798828,1957-12-09,1957-12-15
None,St Pauli,FRG,1,1390.06970215,1957-12-16,1957-12-29
None,St Pauli,FRG,1,1414.15515137,1957-12-30,1958-01-05
None,St Pauli,FRG,1,1396.9786377,1958-01-06,1958-01-12
None,St Pauli,FRG,1,1387.80529785,1958-01-13,1958-01-19
None,St Pauli,FRG,1,1391.85974121,1958-01-20,1958-01-26
None,St Pauli,FRG,1,1384.07116699,1958-01-27,1958-02-09
None,St Pauli,FRG,1,1380.32116699,1958-02-10,1958-02-12
None,St Pauli,FRG,1,1377.88269043,1958-02-13,1958-02-16
None,St Pauli,FRG,1,1382.26220703,1958-02-17,1958-02-23
None,St Pauli,FRG,1,1376.54504395,1958-02-24,1958-02-26
None,St Pauli,FRG,1,1373.82678223,1958-02-27,1958-03-09
None,St Pauli,FRG,1,1361.4564209,1958-03-10,1958-03-16
None,St Pauli,FRG,1,1363.0859375,1958-03-17,1958-03-23
None,St Pauli,FRG,1,1368.98913574,1958-03-24,1958-03-30
None,St Pauli,FRG,1,1378.45275879,1958-03-31,1958-04-06
None,St Pauli,FRG,1,1388.93151855,1958-04-07,1958-08-17
None,St Pauli,FRG,1,1378.42236328,1958-08-18,1958-08-24
None,St Pauli,FRG,1,1362.875,1958-08-25,1958-08-31
None,St Pauli,FRG,1,1364.09350586,1958-09-01,1958-09-07
None,St Pauli,FRG,1,1362.46130371,1958-09-08,1958-09-14
None,St Pauli,FRG,1,1366.92858887,1958-09-15,1958-09-17
None,St Pauli,FRG,1,1372.56616211,1958-09-18,1958-09-26
None,St Pauli,FRG,1,1367.20471191,1958-09-27,1958-09-28
None,St Pauli,FRG,1,1351.30029297,1958-09-29,1958-10-01
None,St Pauli,FRG,1,1363.57775879,1958-10-02,1958-10-05
None,St Pauli,FRG,1,1371.63256836,1958-10-06,1958-10-12
None,St Pauli,FRG,1,1366.93359375,1958-10-13,1958-10-19
None,St Pauli,FRG,1,1370.57141113,1958-10-20,1958-11-02
None,St Pauli,FRG,1,1372.66552734,1958-11-03,1958-11-09
None,St Pauli,FRG,1,1390.6036377,1958-11-10,1958-11-12
None,St Pauli,FRG,1,1400.81799316,1958-11-13,1958-11-18
None,St Pauli,FRG,1,1413.67712402,1958-11-19,1958-11-23
None,St Pauli,FRG,1,1421.57128906,1958-11-24,1958-11-30
None,St Pauli,FRG,1,1426.69067383,1958-12-01,1958-12-07
None,St Pauli,FRG,1,1421.62329102,1958-12-08,1958-12-14
None,St Pauli,FRG,1,1409.91149902,1958-12-15,1959-01-04
None,St Pauli,FRG,1,1406.53295898,1959-01-05,1959-01-11
None,St Pauli,FRG,1,1421.49621582,1959-01-12,1959-01-18
None,St Pauli,FRG,1,1426.78186035,1959-01-19,1959-01-25
None,St Pauli,FRG,1,1424.68530273,1959-01-26,1959-02-01
None,St Pauli,FRG,1,1431.85400391,1959-02-02,1959-02-08
None,St Pauli,FRG,1,1428.54162598,1959-02-09,1959-02-15
None,St Pauli,FRG,1,1420.17578125,1959-02-16,1959-02-22
None,St Pauli,FRG,1,1420.36279297,1959-02-23,1959-03-04
None,St Pauli,FRG,1,1418.98754883,1959-03-05,1959-03-15
None,St Pauli,FRG,1,1416.30993652,1959-03-16,1959-03-18
None,St Pauli,FRG,1,1414.64648438,1959-03-19,1959-03-22
None,St Pauli,FRG,1,1408.87133789,1959-03-23,1959-03-28
None,St Pauli,FRG,1,1422.31103516,1959-03-29,1959-04-05
None,St Pauli,FRG,1,1430.16137695,1959-04-06,1959-04-12
None,St Pauli,FRG,1,1424.73095703,1959-04-13,1959-04-19
None,St Pauli,FRG,1,1429.92272949,1959-04-20,1959-04-26
None,St Pauli,FRG,1,1447.05187988,1959-04-27,1959-08-16
None,St Pauli,FRG,1,1449.78344727,1959-08-17,1959-08-23
None,St Pauli,FRG,1,1459.66784668,1959-08-24,1959-08-30
None,St Pauli,FRG,1,1453.59399414,1959-08-31,1959-09-06
None,St Pauli,FRG,1,1469.37231445,1959-09-07,1959-09-13
None,St Pauli,FRG,1,1464.59753418,1959-09-14,1959-09-20
None,St Pauli,FRG,1,1469.00549316,1959-09-21,1959-09-27
None,St Pauli,FRG,1,1483.60327148,1959-09-28,1959-10-11
None,St Pauli,FRG,1,1481.20141602,1959-10-12,1959-10-18
None,St Pauli,FRG,1,1473.01037598,1959-10-19,1959-10-25
None,St Pauli,FRG,1,1469.79382324,1959-10-26,1959-11-01
None,St Pauli,FRG,1,1461.08642578,1959-11-02,1959-11-04
None,St Pauli,FRG,1,1481.83776855,1959-11-05,1959-11-15
None,St Pauli,FRG,1,1492.71887207,1959-11-16,1959-11-22
None,St Pauli,FRG,1,1490.52697754,1959-11-23,1959-11-25
None,St Pauli,FRG,1,1486.09240723,1959-11-26,1959-11-29
None,St Pauli,FRG,1,1492.60058594,1959-11-30,1959-12-06
None,St Pauli,FRG,1,1494.89196777,1959-12-07,1960-01-03
None,St Pauli,FRG,1,1499.234375,1960-01-04,1960-01-10
None,St Pauli,FRG,1,1497.6706543,1960-01-11,1960-01-17
None,St Pauli,FRG,1,1500.07678223,1960-01-18,1960-01-24
None,St Pauli,FRG,1,1501.78479004,1960-01-25,1960-01-31
None,St Pauli,FRG,1,1506.27685547,1960-02-01,1960-02-07
None,St Pauli,FRG,1,1504.82104492,1960-02-08,1960-02-14
None,St Pauli,FRG,1,1521.83947754,1960-02-15,1960-02-21
None,St Pauli,FRG,1,1516.57006836,1960-02-22,1960-02-28
None,St Pauli,FRG,1,1524.22253418,1960-02-29,1960-03-03
None,St Pauli,FRG,1,1523.79162598,1960-03-04,1960-03-06
None,St Pauli,FRG,1,1518.99853516,1960-03-07,1960-03-13
None,St Pauli,FRG,1,1498.31518555,1960-03-14,1960-03-16
None,St Pauli,FRG,1,1516.56518555,1960-03-17,1960-03-27
None,St Pauli,FRG,1,1512.88391113,1960-03-28,1960-04-03
None,St Pauli,FRG,1,1516.0690918,1960-04-04,1960-04-10
None,St Pauli,FRG,1,1506.40222168,1960-04-11,1960-04-13
None,St Pauli,FRG,1,1526.22363281,1960-04-14,1960-04-24
None,St Pauli,FRG,1,1528.37927246,1960-04-25,1960-05-05
None,St Pauli,FRG,1,1538.89477539,1960-05-06,1960-05-13
None,St Pauli,FRG,1,1535.02331543,1960-05-14,1960-08-14
None,St Pauli,FRG,1,1548.12072754,1960-08-15,1960-08-21
None,St Pauli,FRG,1,1553.10595703,1960-08-22,1960-08-28
None,St Pauli,FRG,1,1561.94763184,1960-08-29,1960-09-04
None,St Pauli,FRG,1,1565.45935059,1960-09-05,1960-09-11
None,St Pauli,FRG,1,1573.51147461,1960-09-12,1960-09-18
None,St Pauli,FRG,1,1576.28051758,1960-09-19,1960-09-25
None,St Pauli,FRG,1,1559.58825684,1960-09-26,1960-10-02
None,St Pauli,FRG,1,1556.09838867,1960-10-03,1960-10-09
None,St Pauli,FRG,1,1563.5090332,1960-10-10,1960-10-16
None,St Pauli,FRG,1,1553.03820801,1960-10-17,1960-10-30
None,St Pauli,FRG,1,1546.90270996,1960-10-31,1960-11-02
None,St Pauli,FRG,1,1555.47924805,1960-11-03,1960-11-06
None,St Pauli,FRG,1,1558.30737305,1960-11-07,1960-11-13
None,St Pauli,FRG,1,1547.71923828,1960-11-14,1960-11-27
None,St Pauli,FRG,1,1547.68701172,1960-11-28,1960-12-11
None,St Pauli,FRG,1,1539.78149414,1960-12-12,1961-01-02
None,St Pauli,FRG,1,1526.74157715,1961-01-03,1961-01-08
None,St Pauli,FRG,1,1515.27490234,1961-01-09,1961-01-15
None,St Pauli,FRG,1,1524.25598145,1961-01-16,1961-01-18
None,St Pauli,FRG,1,1521.80358887,1961-01-19,1961-01-22
None,St Pauli,FRG,1,1525.63171387,1961-01-23,1961-02-05
None,St Pauli,FRG,1,1520.64868164,1961-02-06,1961-02-12
None,St Pauli,FRG,1,1514.26843262,1961-02-13,1961-02-19
None,St Pauli,FRG,1,1524.54003906,1961-02-20,1961-02-26
None,St Pauli,FRG,1,1536.15148926,1961-02-27,1961-03-12
None,St Pauli,FRG,1,1544.1628418,1961-03-13,1961-03-15
None,St Pauli,FRG,1,1555.76635742,1961-03-16,1961-03-19
None,St Pauli,FRG,1,1562.06848145,1961-03-20,1961-03-26
None,St Pauli,FRG,1,1553.70593262,1961-03-27,1961-04-03
None,St Pauli,FRG,1,1556.29296875,1961-04-04,1961-04-12
None,St Pauli,FRG,1,1559.52380371,1961-04-13,1961-04-16
None,St Pauli,FRG,1,1568.6385498,1961-04-17,1961-04-23
None,St Pauli,FRG,1,1578.3572998,1961-04-24,1961-04-26
None,St Pauli,FRG,1,1575.20666504,1961-04-27,1961-04-30
None,St Pauli,FRG,1,1575.43066406,1961-05-01,1961-05-03
None,St Pauli,FRG,1,1567.35131836,1961-05-04,1961-08-06
None,St Pauli,FRG,1,1579.8996582,1961-08-07,1961-08-13
None,St Pauli,FRG,1,1587.67004395,1961-08-14,1961-08-20
None,St Pauli,FRG,1,1587.0814209,1961-08-21,1961-08-23
None,St Pauli,FRG,1,1588.89831543,1961-08-24,1961-08-27
93,St Pauli,FRG,1,1592.9161377,1961-08-28,1961-08-28
94,St Pauli,FRG,1,1592.9161377,1961-08-29,1961-09-02
96,St Pauli,FRG,1,1592.9161377,1961-09-03,1961-09-03
None,St Pauli,FRG,1,1583.81762695,1961-09-04,1961-09-10
None,St Pauli,FRG,1,1586.64819336,1961-09-11,1961-09-13
None,St Pauli,FRG,1,1587.78491211,1961-09-14,1961-09-17
None,St Pauli,FRG,1,1584.70153809,1961-09-18,1961-09-24
None,St Pauli,FRG,1,1570.56262207,1961-09-25,1961-10-01
None,St Pauli,FRG,1,1576.76342773,1961-10-02,1961-10-08
None,St Pauli,FRG,1,1582.20397949,1961-10-09,1961-10-15
None,St Pauli,FRG,1,1574.5880127,1961-10-16,1961-10-18
None,St Pauli,FRG,1,1575.41870117,1961-10-19,1961-10-25
None,St Pauli,FRG,1,1575.73840332,1961-10-26,1961-10-29
None,St Pauli,FRG,1,1577.04553223,1961-10-30,1961-11-01
None,St Pauli,FRG,1,1581.14770508,1961-11-02,1961-11-05
None,St Pauli,FRG,1,1582.18615723,1961-11-06,1961-11-12
None,St Pauli,FRG,1,1586.16503906,1961-11-13,1961-11-26
100,St Pauli,FRG,1,1589.77832031,1961-11-27,1961-11-29
None,St Pauli,FRG,1,1589.77832031,1961-11-30,1961-12-03
100,St Pauli,FRG,1,1594.67175293,1961-12-04,1961-12-09
99,St Pauli,FRG,1,1594.67175293,1961-12-10,1961-12-10
