Rank,Club,Country,Level,Elo,From,To
None,Osasuna,ESP,1,1585.93286133,1984-03-19,1984-03-21
None,Osasuna,ESP,1,1576.8046875,1984-03-22,1984-03-25
None,Osasuna,ESP,1,1573.10571289,1984-03-26,1984-04-01
None,Osasuna,ESP,1,1569.44213867,1984-04-02,1984-04-08
None,Osasuna,ESP,1,1563.02746582,1984-04-09,1984-04-15
None,Osasuna,ESP,1,1547.63134766,1984-04-16,1984-04-22
None,Osasuna,ESP,1,1550.68054199,1984-04-23,1984-04-29
None,Osasuna,ESP,1,1533.29943848,1984-04-30,1984-09-02
None,Osasuna,ESP,1,1541.88110352,1984-09-03,1984-09-09
None,Osasuna,ESP,1,1537.55786133,1984-09-10,1984-09-19
None,Osasuna,ESP,1,1542.23754883,1984-09-20,1984-09-23
None,Osasuna,ESP,1,1545.2833252,1984-09-24,1984-09-30
None,Osasuna,ESP,1,1542.29406738,1984-10-01,1984-10-03
None,Osasuna,ESP,1,1500.20153809,1984-10-04,1984-10-07
None,Osasuna,ESP,1,1498.36157227,1984-10-08,1984-10-12
None,Osasuna,ESP,1,1514.31384277,1984-10-13,1984-10-21
None,Osasuna,ESP,1,1526.03857422,1984-10-22,1984-10-24
None,Osasuna,ESP,1,1521.97692871,1984-10-25,1984-10-28
None,Osasuna,ESP,1,1513.92382812,1984-10-29,1984-11-01
None,Osasuna,ESP,1,1523.27075195,1984-11-02,1984-11-04
None,Osasuna,ESP,1,1509.49401855,1984-11-05,1984-11-07
None,Osasuna,ESP,1,1516.94470215,1984-11-08,1984-11-18
None,Osasuna,ESP,1,1506.88903809,1984-11-19,1984-11-21
None,Osasuna,ESP,1,1505.3548584,1984-11-22,1984-11-25
None,Osasuna,ESP,1,1518.82946777,1984-11-26,1984-11-28
None,Osasuna,ESP,1,1514.77661133,1984-11-29,1984-12-02
None,Osasuna,ESP,1,1516.9576416,1984-12-03,1984-12-09
None,Osasuna,ESP,1,1512.41760254,1984-12-10,1984-12-12
None,Osasuna,ESP,1,1528.28710938,1984-12-13,1984-12-16
None,Osasuna,ESP,1,1519.50671387,1984-12-17,1984-12-23
None,Osasuna,ESP,1,1539.94543457,1984-12-24,1984-12-30
None,Osasuna,ESP,1,1542.80371094,1984-12-31,1985-01-13
None,Osasuna,ESP,1,1547.78015137,1985-01-14,1985-01-20
None,Osasuna,ESP,1,1551.22363281,1985-01-21,1985-01-27
None,Osasuna,ESP,1,1546.37548828,1985-01-28,1985-02-03
None,Osasuna,ESP,1,1541.04614258,1985-02-04,1985-02-10
None,Osasuna,ESP,1,1554.30212402,1985-02-11,1985-02-17
None,Osasuna,ESP,1,1562.31665039,1985-02-18,1985-02-20
None,Osasuna,ESP,1,1554.86914062,1985-02-21,1985-03-03
None,Osasuna,ESP,1,1550.52282715,1985-03-04,1985-03-06
None,Osasuna,ESP,1,1559.07055664,1985-03-07,1985-03-10
None,Osasuna,ESP,1,1572.3215332,1985-03-11,1985-03-17
None,Osasuna,ESP,1,1581.38598633,1985-03-18,1985-03-20
None,Osasuna,ESP,1,1581.25720215,1985-03-21,1985-03-24
None,Osasuna,ESP,1,1576.74780273,1985-03-25,1985-03-31
None,Osasuna,ESP,1,1571.16174316,1985-04-01,1985-04-07
None,Osasuna,ESP,1,1575.85754395,1985-04-08,1985-04-10
None,Osasuna,ESP,1,1571.98352051,1985-04-11,1985-04-14
None,Osasuna,ESP,1,1564.39941406,1985-04-15,1985-04-21
None,Osasuna,ESP,1,1571.03613281,1985-04-22,1985-04-24
None,Osasuna,ESP,1,1582.34985352,1985-04-25,1985-05-08
None,Osasuna,ESP,1,1589.03955078,1985-05-09,1985-05-22
None,Osasuna,ESP,1,1586.81628418,1985-05-23,1985-08-31
None,Osasuna,ESP,1,1579.02233887,1985-09-01,1985-09-04
None,Osasuna,ESP,1,1573.77490234,1985-09-05,1985-09-08
None,Osasuna,ESP,1,1578.00231934,1985-09-09,1985-09-14
None,Osasuna,ESP,1,1585.60681152,1985-09-15,1985-09-18
None,Osasuna,ESP,1,1587.47119141,1985-09-19,1985-09-28
None,Osasuna,ESP,1,1582.41052246,1985-09-29,1985-10-02
93,Osasuna,ESP,1,1609.48828125,1985-10-03,1985-10-05
94,Osasuna,ESP,1,1609.48828125,1985-10-06,1985-10-06
97,Osasuna,ESP,1,1604.69909668,1985-10-07,1985-10-13
None,Osasuna,ESP,1,1597.40319824,1985-10-14,1985-10-19
None,Osasuna,ESP,1,1587.57617188,1985-10-20,1985-10-23
None,Osasuna,ESP,1,1589.53442383,1985-10-24,1985-10-27
None,Osasuna,ESP,1,1580.00793457,1985-10-28,1985-11-02
None,Osasuna,ESP,1,1576.51513672,1985-11-03,1985-11-06
None,Osasuna,ESP,1,1578.59790039,1985-11-07,1985-11-07
None,Osasuna,ESP,1,1578.17370605,1985-11-08,1985-11-10
None,Osasuna,ESP,1,1583.72473145,1985-11-11,1985-11-17
None,Osasuna,ESP,1,1588.49475098,1985-11-18,1985-11-24
None,Osasuna,ESP,1,1595.95788574,1985-11-25,1985-11-27
None,Osasuna,ESP,1,1587.36303711,1985-11-28,1985-12-01
None,Osasuna,ESP,1,1581.63671875,1985-12-02,1985-12-08
None,Osasuna,ESP,1,1587.81347656,1985-12-09,1985-12-11
None,Osasuna,ESP,1,1591.06018066,1985-12-12,1985-12-15
None,Osasuna,ESP,1,1589.02770996,1985-12-16,1985-12-22
None,Osasuna,ESP,1,1575.55761719,1985-12-23,1985-12-29
None,Osasuna,ESP,1,1572.32336426,1985-12-30,1986-01-05
None,Osasuna,ESP,1,1569.74743652,1986-01-06,1986-01-12
None,Osasuna,ESP,1,1573.28137207,1986-01-13,1986-01-19
None,Osasuna,ESP,1,1568.30297852,1986-01-20,1986-01-26
None,Osasuna,ESP,1,1560.28845215,1986-01-27,1986-02-02
None,Osasuna,ESP,1,1566.39746094,1986-02-03,1986-02-09
None,Osasuna,ESP,1,1564.74060059,1986-02-10,1986-02-16
None,Osasuna,ESP,1,1567.90783691,1986-02-17,1986-02-23
None,Osasuna,ESP,1,1581.93566895,1986-02-24,1986-03-02
None,Osasuna,ESP,1,1572.09216309,1986-03-03,1986-03-05
None,Osasuna,ESP,1,1581.7421875,1986-03-06,1986-03-09
None,Osasuna,ESP,1,1577.7578125,1986-03-10,1986-03-16
None,Osasuna,ESP,1,1584.03552246,1986-03-17,1986-03-19
None,Osasuna,ESP,1,1586.87121582,1986-03-20,1986-03-22
98,Osasuna,ESP,1,1599.68786621,1986-03-23,1986-03-23
100,Osasuna,ESP,1,1599.68786621,1986-03-24,1986-03-27
99,Osasuna,ESP,1,1599.68786621,1986-03-28,1986-03-29
100,Osasuna,ESP,1,1599.68786621,1986-03-30,1986-03-30
None,Osasuna,ESP,1,1595.74230957,1986-03-31,1986-04-02
None,Osasuna,ESP,1,1583.80200195,1986-04-03,1986-04-06
None,Osasuna,ESP,1,1590.23901367,1986-04-07,1986-04-13
None,Osasuna,ESP,1,1590.34606934,1986-04-14,1986-04-16
95,Osasuna,ESP,1,1608.97302246,1986-04-17,1986-04-19
95,Osasuna,ESP,1,1611.33630371,1986-04-20,1986-04-30
94,Osasuna,ESP,1,1613.95776367,1986-05-01,1986-05-02
95,Osasuna,ESP,1,1607.44824219,1986-05-03,1986-05-06
95,Osasuna,ESP,1,1607.04296875,1986-05-07,1986-05-07
95,Osasuna,ESP,1,1606.51818848,1986-05-08,1986-05-10
97,Osasuna,ESP,1,1606.51818848,1986-05-11,1986-05-16
98,Osasuna,ESP,1,1606.51818848,1986-05-17,1986-05-25
97,Osasuna,ESP,1,1606.51818848,1986-05-26,1986-05-31
95,Osasuna,ESP,1,1606.51818848,1986-06-01,1986-06-08
96,Osasuna,ESP,1,1606.51818848,1986-06-09,1986-06-15
97,Osasuna,ESP,1,1606.51818848,1986-06-16,1986-06-22
98,Osasuna,ESP,1,1606.51818848,1986-06-23,1986-07-13
97,Osasuna,ESP,1,1606.51818848,1986-07-14,1986-08-17
98,Osasuna,ESP,1,1606.51818848,1986-08-18,1986-08-23
97,Osasuna,ESP,1,1606.51818848,1986-08-24,1986-08-25
98,Osasuna,ESP,1,1606.51818848,1986-08-26,1986-08-31
None,Osasuna,ESP,1,1601.13671875,1986-09-01,1986-09-07
None,Osasuna,ESP,1,1603.08044434,1986-09-08,1986-09-10
None,Osasuna,ESP,1,1597.49731445,1986-09-11,1986-09-14
100,Osasuna,ESP,1,1602.09838867,1986-09-15,1986-09-17
None,Osasuna,ESP,1,1603.35058594,1986-09-18,1986-09-20
99,Osasuna,ESP,1,1603.35058594,1986-09-21,1986-09-21
None,Osasuna,ESP,1,1595.09753418,1986-09-22,1986-09-28
None,Osasuna,ESP,1,1600.15783691,1986-09-29,1986-10-01
91,Osasuna,ESP,1,1610.27490234,1986-10-02,1986-10-04
92,Osasuna,ESP,1,1610.27490234,1986-10-05,1986-10-05
83,Osasuna,ESP,1,1622.30847168,1986-10-06,1986-10-08
86,Osasuna,ESP,1,1618.38171387,1986-10-09,1986-10-11
87,Osasuna,ESP,1,1618.38171387,1986-10-12,1986-10-12
91,Osasuna,ESP,1,1613.31872559,1986-10-13,1986-10-18
97,Osasuna,ESP,1,1604.96862793,1986-10-19,1986-10-22
None,Osasuna,ESP,1,1593.65283203,1986-10-23,1986-10-26
None,Osasuna,ESP,1,1580.52758789,1986-10-27,1986-11-02
None,Osasuna,ESP,1,1577.5760498,1986-11-03,1986-11-05
None,Osasuna,ESP,1,1574.66821289,1986-11-06,1986-11-08
None,Osasuna,ESP,1,1581.64294434,1986-11-09,1986-11-16
None,Osasuna,ESP,1,1577.60351562,1986-11-17,1986-11-23
None,Osasuna,ESP,1,1575.30200195,1986-11-24,1986-11-26
None,Osasuna,ESP,1,1580.32592773,1986-11-27,1986-12-06
None,Osasuna,ESP,1,1572.38269043,1986-12-07,1986-12-10
None,Osasuna,ESP,1,1573.61828613,1986-12-11,1986-12-14
None,Osasuna,ESP,1,1578.0625,1986-12-15,1986-12-17
None,Osasuna,ESP,1,1582.67382812,1986-12-18,1986-12-21
None,Osasuna,ESP,1,1590.30895996,1986-12-22,1986-12-28
None,Osasuna,ESP,1,1581.29125977,1986-12-29,1987-01-04
None,Osasuna,ESP,1,1579.25012207,1987-01-05,1987-01-10
None,Osasuna,ESP,1,1575.39013672,1987-01-11,1987-01-25
None,Osasuna,ESP,1,1574.46142578,1987-01-26,1987-02-01
None,Osasuna,ESP,1,1582.32531738,1987-02-02,1987-02-04
None,Osasuna,ESP,1,1588.32946777,1987-02-05,1987-02-08
None,Osasuna,ESP,1,1593.09655762,1987-02-09,1987-02-15
None,Osasuna,ESP,1,1597.18139648,1987-02-16,1987-02-22
None,Osasuna,ESP,1,1591.5279541,1987-02-23,1987-02-28
None,Osasuna,ESP,1,1598.5736084,1987-03-01,1987-03-04
None,Osasuna,ESP,1,1595.76281738,1987-03-05,1987-03-08
None,Osasuna,ESP,1,1600.80114746,1987-03-09,1987-03-15
None,Osasuna,ESP,1,1586.18884277,1987-03-16,1987-03-18
None,Osasuna,ESP,1,1584.55053711,1987-03-19,1987-03-22
None,Osasuna,ESP,1,1571.44836426,1987-03-23,1987-03-25
None,Osasuna,ESP,1,1569.18701172,1987-03-26,1987-04-05
None,Osasuna,ESP,1,1576.33239746,1987-04-06,1987-04-08
None,Osasuna,ESP,1,1565.61914062,1987-04-09,1987-04-12
None,Osasuna,ESP,1,1574.79858398,1987-04-13,1987-04-22
None,Osasuna,ESP,1,1571.3717041,1987-04-23,1987-05-03
None,Osasuna,ESP,1,1574.6940918,1987-05-04,1987-05-10
None,Osasuna,ESP,1,1572.2755127,1987-05-11,1987-05-17
None,Osasuna,ESP,1,1575.85461426,1987-05-18,1987-05-24
None,Osasuna,ESP,1,1579.79345703,1987-05-25,1987-05-31
None,Osasuna,ESP,1,1566.48376465,1987-06-01,1987-06-07
None,Osasuna,ESP,1,1559.95629883,1987-06-08,1987-06-14
None,Osasuna,ESP,1,1579.41369629,1987-06-15,1987-06-19
None,Osasuna,ESP,1,1574.07080078,1987-06-20,1987-06-21
None,Osasuna,ESP,1,1582.26855469,1987-06-22,1987-06-28
None,Osasuna,ESP,1,1583.8638916,1987-06-29,1987-06-30
None,Osasuna,ESP,1,1589.01989746,1987-07-01,1987-08-01
100,Osasuna,ESP,1,1589.01989746,1987-08-02,1987-08-02
98,Osasuna,ESP,1,1589.01989746,1987-08-03,1987-08-08
99,Osasuna,ESP,1,1589.01989746,1987-08-09,1987-08-11
100,Osasuna,ESP,1,1589.01989746,1987-08-12,1987-08-15
None,Osasuna,ESP,1,1589.01989746,1987-08-16,1987-08-30
99,Osasuna,ESP,1,1593.78466797,1987-08-31,1987-09-04
100,Osasuna,ESP,1,1593.78466797,1987-09-05,1987-09-06
96,Osasuna,ESP,1,1599.46105957,1987-09-07,1987-09-12
95,Osasuna,ESP,1,1599.46105957,1987-09-13,1987-09-13
91,Osasuna,ESP,1,1608.14501953,1987-09-14,1987-09-16
87,Osasuna,ESP,1,1617.29724121,1987-09-17,1987-09-19
88,Osasuna,ESP,1,1617.29724121,1987-09-20,1987-09-20
89,Osasuna,ESP,1,1615.76928711,1987-09-21,1987-09-26
88,Osasuna,ESP,1,1615.76928711,1987-09-27,1987-09-27
90,Osasuna,ESP,1,1613.51538086,1987-09-28,1987-09-30
83,Osasuna,ESP,1,1621.0032959,1987-10-01,1987-10-03
82,Osasuna,ESP,1,1621.0032959,1987-10-04,1987-10-04
84,Osasuna,ESP,1,1617.57373047,1987-10-05,1987-10-10
86,Osasuna,ESP,1,1617.57373047,1987-10-11,1987-10-11
87,Osasuna,ESP,1,1617.57373047,1987-10-12,1987-10-16
86,Osasuna,ESP,1,1617.57373047,1987-10-17,1987-10-17
84,Osasuna,ESP,1,1617.57373047,1987-10-18,1987-10-18
85,Osasuna,ESP,1,1619.57348633,1987-10-19,1987-10-21
81,Osasuna,ESP,1,1625.89379883,1987-10-22,1987-10-24
82,Osasuna,ESP,1,1625.89379883,1987-10-25,1987-10-25
80,Osasuna,ESP,1,1629.95812988,1987-10-26,1987-10-31
79,Osasuna,ESP,1,1629.95812988,1987-11-01,1987-11-01
71,Osasuna,ESP,1,1646.88427734,1987-11-02,1987-11-03
72,Osasuna,ESP,1,1645.67712402,1987-11-04,1987-11-04
67,Osasuna,ESP,1,1651.02050781,1987-11-05,1987-11-08
67,Osasuna,ESP,1,1649.53820801,1987-11-09,1987-11-14
65,Osasuna,ESP,1,1649.53820801,1987-11-15,1987-11-17
66,Osasuna,ESP,1,1649.53820801,1987-11-18,1987-11-18
67,Osasuna,ESP,1,1649.53820801,1987-11-19,1987-11-22
72,Osasuna,ESP,1,1643.82348633,1987-11-23,1987-11-25
69,Osasuna,ESP,1,1646.90454102,1987-11-26,1987-11-28
70,Osasuna,ESP,1,1646.90454102,1987-11-29,1987-11-29
65,Osasuna,ESP,1,1654.76379395,1987-11-30,1987-12-05
67,Osasuna,ESP,1,1654.76379395,1987-12-06,1987-12-06
67,Osasuna,ESP,1,1650.49267578,1987-12-07,1987-12-09
66,Osasuna,ESP,1,1652.24047852,1987-12-10,1987-12-13
67,Osasuna,ESP,1,1646.1340332,1987-12-14,1987-12-20
73,Osasuna,ESP,1,1639.96325684,1987-12-21,1988-01-02
72,Osasuna,ESP,1,1639.96325684,1988-01-03,1988-01-03
69,Osasuna,ESP,1,1643.89916992,1988-01-04,1988-01-10
74,Osasuna,ESP,1,1637.5904541,1988-01-11,1988-01-16
75,Osasuna,ESP,1,1637.5904541,1988-01-17,1988-01-17
71,Osasuna,ESP,1,1642.58862305,1988-01-18,1988-01-23
72,Osasuna,ESP,1,1642.58862305,1988-01-24,1988-01-24
64,Osasuna,ESP,1,1657.1739502,1988-01-25,1988-01-30
63,Osasuna,ESP,1,1657.1739502,1988-01-31,1988-01-31
66,Osasuna,ESP,1,1651.19873047,1988-02-01,1988-02-06
72,Osasuna,ESP,1,1642.53808594,1988-02-07,1988-02-10
73,Osasuna,ESP,1,1635.24194336,1988-02-11,1988-02-13
68,Osasuna,ESP,1,1647.42248535,1988-02-14,1988-02-14
69,Osasuna,ESP,1,1647.42248535,1988-02-15,1988-02-21
71,Osasuna,ESP,1,1642.97680664,1988-02-22,1988-02-27
70,Osasuna,ESP,1,1642.97680664,1988-02-28,1988-02-28
65,Osasuna,ESP,1,1653.12145996,1988-02-29,1988-03-02
62,Osasuna,ESP,1,1657.43713379,1988-03-03,1988-03-05
61,Osasuna,ESP,1,1657.43713379,1988-03-06,1988-03-06
64,Osasuna,ESP,1,1651.93212891,1988-03-07,1988-03-07
63,Osasuna,ESP,1,1651.93212891,1988-03-08,1988-03-09
58,Osasuna,ESP,1,1667.78320312,1988-03-10,1988-03-12
55,Osasuna,ESP,1,1667.78320312,1988-03-13,1988-03-13
63,Osasuna,ESP,1,1650.91552734,1988-03-14,1988-03-15
65,Osasuna,ESP,1,1650.91552734,1988-03-16,1988-03-16
66,Osasuna,ESP,1,1648.79150391,1988-03-17,1988-03-19
68,Osasuna,ESP,1,1648.79150391,1988-03-20,1988-03-20
64,Osasuna,ESP,1,1653.66577148,1988-03-21,1988-03-23
65,Osasuna,ESP,1,1653.66577148,1988-03-24,1988-03-26
64,Osasuna,ESP,1,1653.66577148,1988-03-27,1988-03-27
65,Osasuna,ESP,1,1648.70349121,1988-03-28,1988-03-29
64,Osasuna,ESP,1,1648.70349121,1988-03-30,1988-04-02
65,Osasuna,ESP,1,1648.70349121,1988-04-03,1988-04-03
70,Osasuna,ESP,1,1644.98046875,1988-04-04,1988-04-04
71,Osasuna,ESP,1,1644.98046875,1988-04-05,1988-04-06
72,Osasuna,ESP,1,1638.39941406,1988-04-07,1988-04-09
74,Osasuna,ESP,1,1638.39941406,1988-04-10,1988-04-10
69,Osasuna,ESP,1,1645.58117676,1988-04-11,1988-04-16
70,Osasuna,ESP,1,1645.58117676,1988-04-17,1988-04-17
69,Osasuna,ESP,1,1646.97729492,1988-04-18,1988-04-18
68,Osasuna,ESP,1,1646.97729492,1988-04-19,1988-04-20
60,Osasuna,ESP,1,1655.13439941,1988-04-21,1988-04-21
61,Osasuna,ESP,1,1655.13439941,1988-04-22,1988-04-23
65,Osasuna,ESP,1,1655.13439941,1988-04-24,1988-04-24
61,Osasuna,ESP,1,1658.68823242,1988-04-25,1988-04-30
64,Osasuna,ESP,1,1658.68823242,1988-05-01,1988-05-01
54,Osasuna,ESP,1,1668.06958008,1988-05-02,1988-05-02
53,Osasuna,ESP,1,1668.06958008,1988-05-03,1988-05-04
51,Osasuna,ESP,1,1674.31713867,1988-05-05,1988-05-07
52,Osasuna,ESP,1,1674.31713867,1988-05-08,1988-05-08
51,Osasuna,ESP,1,1681.74230957,1988-05-09,1988-05-15
53,Osasuna,ESP,1,1675.61730957,1988-05-16,1988-05-18
55,Osasuna,ESP,1,1669.63378906,1988-05-19,1988-05-21
57,Osasuna,ESP,1,1669.63378906,1988-05-22,1988-05-22
58,Osasuna,ESP,1,1668.36193848,1988-05-23,1988-06-08
59,Osasuna,ESP,1,1668.36193848,1988-06-09,1988-06-30
60,Osasuna,ESP,1,1668.36193848,1988-07-01,1988-07-08
59,Osasuna,ESP,1,1668.36193848,1988-07-09,1988-07-13
60,Osasuna,ESP,1,1668.36193848,1988-07-14,1988-07-23
59,Osasuna,ESP,1,1668.36193848,1988-07-24,1988-08-09
58,Osasuna,ESP,1,1668.36193848,1988-08-10,1988-08-13
57,Osasuna,ESP,1,1668.36193848,1988-08-14,1988-08-16
58,Osasuna,ESP,1,1668.36193848,1988-08-17,1988-08-17
59,Osasuna,ESP,1,1668.36193848,1988-08-18,1988-08-21
58,Osasuna,ESP,1,1668.36193848,1988-08-22,1988-08-27
56,Osasuna,ESP,1,1668.36193848,1988-08-28,1988-09-02
55,Osasuna,ESP,1,1668.36193848,1988-09-03,1988-09-03
56,Osasuna,ESP,1,1668.36193848,1988-09-04,1988-09-04
54,Osasuna,ESP,1,1676.44372559,1988-09-05,1988-09-07
56,Osasuna,ESP,1,1672.23681641,1988-09-08,1988-09-11
55,Osasuna,ESP,1,1680.32324219,1988-09-12,1988-09-17
56,Osasuna,ESP,1,1674.28466797,1988-09-18,1988-09-24
56,Osasuna,ESP,1,1673.13391113,1988-09-25,1988-10-01
55,Osasuna,ESP,1,1673.13391113,1988-10-02,1988-10-02
60,Osasuna,ESP,1,1656.85412598,1988-10-03,1988-10-03
59,Osasuna,ESP,1,1656.85412598,1988-10-04,1988-10-05
59,Osasuna,ESP,1,1662.25854492,1988-10-06,1988-10-08
60,Osasuna,ESP,1,1662.25854492,1988-10-09,1988-10-09
57,Osasuna,ESP,1,1667.2467041,1988-10-10,1988-10-11
61,Osasuna,ESP,1,1662.25512695,1988-10-12,1988-10-15
60,Osasuna,ESP,1,1662.25512695,1988-10-16,1988-10-16
59,Osasuna,ESP,1,1664.265625,1988-10-17,1988-10-22
60,Osasuna,ESP,1,1664.265625,1988-10-23,1988-10-23
54,Osasuna,ESP,1,1670.40100098,1988-10-24,1988-10-26
57,Osasuna,ESP,1,1665.44799805,1988-10-27,1988-10-29
56,Osasuna,ESP,1,1665.44799805,1988-10-30,1988-10-30
59,Osasuna,ESP,1,1659.45739746,1988-10-31,1988-11-05
58,Osasuna,ESP,1,1659.45739746,1988-11-06,1988-11-06
55,Osasuna,ESP,1,1668.71630859,1988-11-07,1988-11-08
54,Osasuna,ESP,1,1668.71630859,1988-11-09,1988-11-09
56,Osasuna,ESP,1,1665.19006348,1988-11-10,1988-11-10
56,Osasuna,ESP,1,1665.24145508,1988-11-11,1988-11-16
55,Osasuna,ESP,1,1665.24145508,1988-11-17,1988-11-19
56,Osasuna,ESP,1,1665.24145508,1988-11-20,1988-11-20
55,Osasuna,ESP,1,1665.87341309,1988-11-21,1988-11-23
56,Osasuna,ESP,1,1667.17785645,1988-11-24,1988-11-27
55,Osasuna,ESP,1,1670.4354248,1988-11-28,1988-11-30
55,Osasuna,ESP,1,1672.11279297,1988-12-01,1988-12-04
58,Osasuna,ESP,1,1665.35888672,1988-12-05,1988-12-07
56,Osasuna,ESP,1,1670.9453125,1988-12-08,1988-12-11
57,Osasuna,ESP,1,1664.12402344,1988-12-12,1988-12-26
58,Osasuna,ESP,1,1664.12402344,1988-12-27,1988-12-31
57,Osasuna,ESP,1,1664.12402344,1989-01-01,1989-01-01
59,Osasuna,ESP,1,1661.99121094,1989-01-02,1989-01-02
58,Osasuna,ESP,1,1661.99121094,1989-01-03,1989-01-08
60,Osasuna,ESP,1,1657.91540527,1989-01-09,1989-01-11
56,Osasuna,ESP,1,1663.19494629,1989-01-12,1989-01-14
57,Osasuna,ESP,1,1663.19494629,1989-01-15,1989-01-15
56,Osasuna,ESP,1,1669.0604248,1989-01-16,1989-01-21
57,Osasuna,ESP,1,1669.0604248,1989-01-22,1989-01-28
54,Osasuna,ESP,1,1673.3885498,1989-01-29,1989-02-05
55,Osasuna,ESP,1,1673.3885498,1989-02-06,1989-02-10
54,Osasuna,ESP,1,1673.3885498,1989-02-11,1989-02-11
53,Osasuna,ESP,1,1673.3885498,1989-02-12,1989-02-12
48,Osasuna,ESP,1,1683.76342773,1989-02-13,1989-02-18
47,Osasuna,ESP,1,1683.76342773,1989-02-19,1989-02-19
56,Osasuna,ESP,1,1667.31494141,1989-02-20,1989-02-25
55,Osasuna,ESP,1,1667.31494141,1989-02-26,1989-02-26
51,Osasuna,ESP,1,1681.10107422,1989-02-27,1989-02-28
51,Osasuna,ESP,1,1680.54248047,1989-03-01,1989-03-01
48,Osasuna,ESP,1,1684.02368164,1989-03-02,1989-03-05
46,Osasuna,ESP,1,1687.77563477,1989-03-06,1989-03-12
49,Osasuna,ESP,1,1681.25732422,1989-03-13,1989-03-15
49,Osasuna,ESP,1,1681.87548828,1989-03-16,1989-03-16
49,Osasuna,ESP,1,1682.43408203,1989-03-17,1989-03-18
50,Osasuna,ESP,1,1682.43408203,1989-03-19,1989-03-25
49,Osasuna,ESP,1,1682.43408203,1989-03-26,1989-03-26
52,Osasuna,ESP,1,1677.57568359,1989-03-27,1989-03-30
51,Osasuna,ESP,1,1677.57568359,1989-03-31,1989-04-01
50,Osasuna,ESP,1,1677.57568359,1989-04-02,1989-04-02
48,Osasuna,ESP,1,1680.33666992,1989-04-03,1989-04-05
50,Osasuna,ESP,1,1677.171875,1989-04-06,1989-04-08
47,Osasuna,ESP,1,1677.171875,1989-04-09,1989-04-09
60,Osasuna,ESP,1,1660.36889648,1989-04-10,1989-04-14
59,Osasuna,ESP,1,1660.36889648,1989-04-15,1989-04-16
66,Osasuna,ESP,1,1651.81774902,1989-04-17,1989-04-19
70,Osasuna,ESP,1,1641.61669922,1989-04-20,1989-04-22
71,Osasuna,ESP,1,1641.61669922,1989-04-23,1989-04-29
69,Osasuna,ESP,1,1641.61669922,1989-04-30,1989-04-30
76,Osasuna,ESP,1,1629.40539551,1989-05-01,1989-05-05
77,Osasuna,ESP,1,1629.40539551,1989-05-06,1989-05-06
76,Osasuna,ESP,1,1629.40539551,1989-05-07,1989-05-07
72,Osasuna,ESP,1,1637.86743164,1989-05-08,1989-05-10
69,Osasuna,ESP,1,1642.94934082,1989-05-11,1989-05-12
70,Osasuna,ESP,1,1642.94934082,1989-05-13,1989-05-14
72,Osasuna,ESP,1,1639.18188477,1989-05-15,1989-05-17
71,Osasuna,ESP,1,1639.18188477,1989-05-18,1989-05-18
72,Osasuna,ESP,1,1639.18188477,1989-05-19,1989-05-21
67,Osasuna,ESP,1,1645.3939209,1989-05-22,1989-05-28
74,Osasuna,ESP,1,1635.27905273,1989-05-29,1989-06-04
78,Osasuna,ESP,1,1627.82775879,1989-06-05,1989-06-10
85,Osasuna,ESP,1,1622.40588379,1989-06-11,1989-06-11
83,Osasuna,ESP,1,1622.40588379,1989-06-12,1989-06-17
82,Osasuna,ESP,1,1622.40588379,1989-06-18,1989-06-18
81,Osasuna,ESP,1,1629.40979004,1989-06-19,1989-06-24
80,Osasuna,ESP,1,1629.40979004,1989-06-25,1989-06-25
83,Osasuna,ESP,1,1622.51953125,1989-06-26,1989-07-10
84,Osasuna,ESP,1,1622.51953125,1989-07-11,1989-07-29
85,Osasuna,ESP,1,1622.51953125,1989-07-30,1989-08-11
84,Osasuna,ESP,1,1622.51953125,1989-08-12,1989-08-12
85,Osasuna,ESP,1,1622.51953125,1989-08-13,1989-08-16
86,Osasuna,ESP,1,1622.51953125,1989-08-17,1989-08-19
85,Osasuna,ESP,1,1622.51953125,1989-08-20,1989-08-20
86,Osasuna,ESP,1,1622.51953125,1989-08-21,1989-08-27
85,Osasuna,ESP,1,1622.51953125,1989-08-28,1989-08-30
84,Osasuna,ESP,1,1622.51953125,1989-08-31,1989-09-01
83,Osasuna,ESP,1,1622.51953125,1989-09-02,1989-09-02
84,Osasuna,ESP,1,1622.51953125,1989-09-03,1989-09-03
81,Osasuna,ESP,1,1627.46826172,1989-09-04,1989-09-08
82,Osasuna,ESP,1,1627.46826172,1989-09-09,1989-09-09
87,Osasuna,ESP,1,1622.50915527,1989-09-10,1989-09-10
85,Osasuna,ESP,1,1622.50915527,1989-09-11,1989-09-12
84,Osasuna,ESP,1,1622.54663086,1989-09-13,1989-09-13
89,Osasuna,ESP,1,1620.08239746,1989-09-14,1989-09-14
89,Osasuna,ESP,1,1620.12536621,1989-09-15,1989-09-17
86,Osasuna,ESP,1,1624.55859375,1989-09-18,1989-09-19
85,Osasuna,ESP,1,1624.55859375,1989-09-20,1989-09-22
84,Osasuna,ESP,1,1624.55859375,1989-09-23,1989-09-23
86,Osasuna,ESP,1,1624.55859375,1989-09-24,1989-09-24
88,Osasuna,ESP,1,1619.62841797,1989-09-25,1989-09-26
82,Osasuna,ESP,1,1624.03894043,1989-09-27,1989-09-27
